Time,e_y,e_yaw,e_yawrate,e_beta
46.94,-0.0165721400591465,0.000463598131869722,-1.99301297354147e-05,-6.59719789950131e-06
46.95,-0.0164383710121996,0.000463363298844591,-2.56492357820047e-05,-6.07122658531977e-06
46.96,-0.0163045262055173,0.000463072593180367,-3.12352996079297e-05,-5.55702793957135e-06
46.97,-0.0161706249303535,0.000462726946924049,-3.66956364481018e-05,-5.05483139837823e-06
46.98,-0.0160366875295122,0.000462327965580463,-4.20212966436903e-05,-4.56437083575019e-06
46.99,-0.0159027317104883,0.000461876635333054,-4.72154634642448e-05,-4.08574699560641e-06
47,-0.0157687777791953,0.000461374546948673,-5.22845501305386e-05,-3.61908458279522e-06
47.01,-0.0156348421501402,0.000460822564986856,-5.72328775513006e-05,-3.16426951072874e-06
47.02,-0.0155009449339492,0.000460222206981867,-6.20624891889935e-05,-2.72096819650528e-06
47.03,-0.0153671025392015,0.00045957446569851,-6.67740542878445e-05,-2.28869235397482e-06
47.04,-0.0152333304507373,0.000458880326571288,-7.13681202689474e-05,-1.86688648756553e-06
47.05,-0.0150996479706018,0.000458141292204011,-7.58453217893502e-05,-1.45495948002215e-06
47.06,-0.0149660680386265,0.000457358162522179,-8.02067578473122e-05,-1.05232218945747e-06
47.07,-0.0148326092595816,0.000456532418511949,-8.44540832022402e-05,-6.58413574808586e-07
47.08,-0.0146992832869053,0.000455664830919989,-8.85892425526489e-05,-2.72701556148487e-07
47.09,-0.0145661079997961,0.000454756839324358,-9.26145120745158e-05,1.05296931250246e-07
47.1,-0.0144330939019994,0.000453809175482046,-9.65322489452098e-05,4.76018166183984e-07
47.11,-0.0143002581637086,0.000452823219432384,-0.000100347595600523,8.3973021281429e-07
47.12,-0.0141676103867665,0.000451799608699154,-0.000104065149701403,1.19644792816633e-06
47.13,-0.0140351671794097,0.000450739674155547,-0.000107679949958245,1.54644335006783e-06
47.14,-0.0139029373498412,0.000449644097882449,-0.000111194582323709,1.88969384118202e-06
47.15,-0.0137709369730068,0.000448514161642969,-0.000114614951930079,2.22606736676786e-06
47.16,-0.0136391742908781,0.000447350453671847,-0.000117945818757483,2.55549070565718e-06
47.17,-0.0135076648999046,0.000446154156167807,-0.000121189636395636,2.87797401977854e-06
47.18,-0.0133764165003267,0.000444925819125465,-0.000124347294416273,3.19358464917446e-06
47.19,-0.0132454441303409,0.000443666595041522,-0.000127419127680543,3.50240714426524e-06
47.2,-0.0131147549572717,0.000442377039127758,-0.000130405524524547,3.80451800923013e-06
47.21,-0.0129843634339641,0.000441058282232032,-0.000133307281674406,4.09997171415377e-06
47.22,-0.0128542762478778,0.000439710877374877,-0.00013612543059973,4.38880795488523e-06
47.23,-0.0127245072713622,0.000438335922071891,-0.000138861214793426,4.67105199848658e-06
47.24,-0.0125950627675175,0.000436933958818778,-0.000141515939699625,4.94672527874854e-06
47.25,-0.012465956032413,0.000435506045824143,-0.000144091003086034,5.21584408855911e-06
47.26,-0.0123371929477232,0.000434052712404629,-0.000146587802912658,5.47842649496675e-06
47.27,-0.0122087862326712,0.000432574975707133,-0.000149007791176618,5.73448926603657e-06
47.28,-0.0120807414117152,0.000431073351260185,-0.000151352402541851,5.98405307256759e-06
47.29,-0.0119530706222379,0.000429548814136061,-0.000153623106547869,6.22713934062486e-06
47.3,-0.0118257806889517,0.000428001972633955,-0.000155821344572937,6.46377476314817e-06
47.31,-0.011698878358847,0.000426433434846767,-0.000157948591139455,6.69398792695668e-06
47.32,-0.011572374921359,0.000424844111054773,-0.000160006256592398,6.91781457194105e-06
47.33,-0.0114462751498827,0.000423234480278826,-0.000161995731121139,7.13529609038472e-06
47.34,-0.0113205897544786,0.000421605411835152,-0.000163918406832983,7.34647805805305e-06
47.35,-0.0111953232284341,0.00041995736809275,-0.000165776310592086,7.55139349943497e-06
47.36,-0.0110704857249555,0.000418291172937962,-0.000167570403958994,7.7500474828317e-06
47.37,-0.0109460814992559,0.000416607278740909,-0.000169301372299742,7.94245375475412e-06
47.38,-0.0108221201670888,0.000414906483663594,-0.000170969860155284,8.12864109096721e-06
47.39,-0.0106986057444489,0.000413189238937404,-0.000172576899338116,8.30866701449874e-06
47.4,-0.0105755472954092,0.000411456309832688,-0.000174123901274779,8.48261644785276e-06
47.41,-0.0104529485790605,0.000409708132499421,-0.000175612442602689,8.65060164778154e-06
47.42,-0.0103308180952304,0.000407945429637202,-0.000177044134904657,8.81275772046855e-06
47.43,-0.0102091593360187,0.000406168617501514,-0.000178420516074609,8.9692407150046e-06
47.44,-0.0100879802346299,0.000404378377221031,-0.000179743038571326,9.12022220590849e-06
47.45,-0.00996728402225422,0.000402575098728098,-0.000181015435947279,9.26577981965484e-06
47.46,-0.00984707813392216,0.000400759399237139,-0.000182237660852038,9.40601754285474e-06
47.47,-0.00972736557905929,0.000398931675036159,-0.000183407844800727,9.54113435189443e-06
47.48,-0.00960815325956688,0.000397092550839983,-0.000184528356691418,9.67119607923828e-06
47.49,-0.00948944397679785,0.000395242397753002,-0.000185601311893645,9.79631222419718e-06
47.5,-0.00937124412637669,0.000393381801367346,-0.000186626540866467,9.91678841515728e-06
47.51,-0.00925355623087043,0.000391511112646185,-0.000187608377016199,1.00328096554829e-05
47.52,-0.00913638614518408,0.000389630859139673,-0.000188546975132025,1.01447025701043e-05
47.53,-0.00901973608800244,0.000387741387726516,-0.000189441048247261,1.02528244162541e-05
47.54,-0.00890361133358208,0.000385843235359642,-0.000190290185656907,1.03574390940431e-05
47.55,-0.00878801380733218,0.000383936768671569,-0.000191094183401904,1.04587257279522e-05
47.56,-0.00867294829288667,0.000382022519034072,-0.000191853407969674,1.0556799575615e-05
47.57,-0.00855841717099537,0.000380100889366297,-0.00019256859028111,1.06517409085066e-05
47.58,-0.00844442278549717,0.000378172280947211,-0.000193240760027811,1.07436123891751e-05
47.59,-0.00833096929599275,0.000376237188399178,-0.000193871069655101,1.08324680900779e-05
47.6,-0.00821805814150789,0.000374295959838944,-0.000194460261353999,1.09183776400804e-05
47.61,-0.00810569308994147,0.000372349062376443,-0.000195009911220821,1.1001422407789e-05
47.62,-0.00799387539927299,0.000370396823116617,-0.000195521508743865,1.10816814046718e-05
47.63,-0.00788260846308475,0.000368439672926532,-0.000195996463076563,1.11592257796451e-05
47.64,-0.00777189337467998,0.000366477917655554,-0.000196435864365712,1.12341124210467e-05
47.65,-0.00766173318829821,0.000364511960814328,-0.000196840538976385,1.13063837323478e-05
47.66,-0.00755212885619372,0.000362542097094505,-0.000197211149343738,1.13760682643436e-05
47.67,-0.00744308312586028,0.000360568711360364,-0.00019754827661749,1.14431819937366e-05
47.68,-0.00733459682712567,0.000358592091515703,-0.000197852467362918,1.15077304401395e-05
47.69,-0.00722667242046526,0.000356612610952975,-0.000198123310433484,1.15697575760074e-05
47.7,-0.00711931060321191,0.000354630558915477,-0.000198362174883627,1.16292728750303e-05
47.71,-0.00701251356057231,0.000352646284003176,-0.000198570478339269,1.16862706816584e-05
47.72,-0.00690628187999298,0.00035066005524564,-0.000198748400813561,1.17407788634553e-05
47.73,-0.00680061748351513,0.000348672210659475,-0.000198895959574582,1.17928158993118e-05
47.74,-0.00669552084117253,0.000346683021037301,-0.000199013537234862,1.18423742251639e-05
47.75,-0.00659099363865501,0.000344692810665428,-0.000199102370408116,1.18894040394101e-05
47.76,-0.00648703626500069,0.000342701834247422,-0.00019916309950517,1.19338549427617e-05
47.77,-0.00638365020448184,0.00034071039846702,-0.000199196111869265,1.1975696477166e-05
47.78,-0.00628083576367366,0.000338718750095033,-0.000199202591644396,1.20148831230262e-05
47.79,-0.0061785942344379,0.000336727171346897,-0.000199183676974773,1.20513867178709e-05
47.8,-0.00607692584014696,0.000334735890372991,-0.000199140233374123,1.20852209707987e-05
47.81,-0.00597583166642934,0.000332745168422767,-0.000199073082714,1.21164259755436e-05
47.82,-0.00587531182300083,0.000330755220039752,-0.000198982939564312,1.21450584547137e-05
47.83,-0.00577536717759664,0.000328766290044443,-0.000198870372457263,1.21711810397975e-05
47.84,-0.00567599789446227,0.000326778591421156,-0.000198735839176,1.21948573290283e-05
47.85,-0.0055772040991906,0.000324792334761106,-0.000198579909744004,1.22161470615689e-05
47.86,-0.00547898634983834,0.000322807745615905,-0.000198402997655898,1.22350918655468e-05
47.87,-0.00538134446395677,0.00032082502035171,-0.000198205267052897,1.22517326816332e-05
47.88,-0.00528427881602234,0.000318844377515209,-0.000197987243807538,1.2266091485363e-05
47.89,-0.00518778912533158,0.000316866008402371,-0.0001977487421218,1.22782077328713e-05
47.9,-0.00509187557998381,0.000314890134366878,-0.000197489112825329,1.22881795776967e-05
47.91,-0.00499653777151199,0.000312916947784585,-0.000197210184366003,1.22960344524e-05
47.92,-0.00490177570779693,0.000310946645420603,-0.000196912761351042,1.23018452174418e-05
47.93,-0.00480758886044885,0.000308979403284049,-0.00019659706204184,1.23057103970804e-05
47.94,-0.00471397704468224,0.000307015410823835,-0.000196263293161367,1.2307727103018e-05
47.95,-0.00462093959821264,0.000305054840758977,-0.000195911804116897,1.23079830893791e-05
47.96,-0.00452847615402163,0.000303097874192499,-0.00019554305400475,1.23065576186841e-05
47.97,-0.00443658592687068,0.000301144675994504,-0.000195157550840787,1.23035235789712e-05
47.98,-0.00434526838337046,0.00029919541613338,-0.000194755802637717,1.22989492146648e-05
47.99,-0.00425452262583903,0.000297250250347882,-0.000194338295155063,1.22928985885725e-05
48,-0.00416434796822873,0.000295309337957933,-0.000193905480538583,1.22854317951896e-05
48.01,-0.00407474340767244,0.000293372826668131,-0.000193457779174786,1.22766046141058e-05
48.02,-0.00398570811817933,0.000291440866474199,-0.000192995581202706,1.22664684520248e-05
48.03,-0.00389724099969957,0.000289513598085638,-0.000192519253889414,1.22550700704323e-05
48.04,-0.00380934109802578,0.00028759116338101,-0.000192029144755376,1.22424517401901e-05
48.05,-0.00372200722380533,0.000285673696822184,-0.000191525572084646,1.22286514777106e-05
48.06,-0.00363523830470669,0.000283761333875198,-0.000191008717762056,1.22137093492434e-05
48.07,-0.00354903306460219,0.000281854204040767,-0.000190479025773395,1.21976667127973e-05
48.08,-0.00346339031731979,0.000279952434692393,-0.00018993692656489,1.21805626230271e-05
48.09,-0.00337830870408062,0.00027805614701192,-0.000189382854009227,1.21624318566973e-05
48.1,-0.00329378693509863,0.000276165459395688,-0.00018881717192461,1.21433035711139e-05
48.11,-0.00320982359767097,0.000274280486192357,-0.000188240185394294,1.21232013620754e-05
48.12,-0.00312641725049811,0.000272401339338512,-0.000187652162690987,1.21021437069165e-05
48.13,-0.00304356647080795,0.000270528127849381,-0.000187053358466235,1.20801443108832e-05
48.14,-0.00296126973013688,0.000268660958709875,-0.000186444024457925,1.20572129062281e-05
48.15,-0.00287952552892712,0.000266799935565608,-0.000185824415317368,1.20333561735933e-05
48.16,-0.00279833228269677,0.000264945160544052,-0.000185194793678863,1.20085785189601e-05
48.17,-0.00271768842237474,0.000263096731771348,-0.000184555430527039,1.19828830540752e-05
48.18,-0.00263759231166638,0.000261254746100149,-0.000183906606593612,1.19562722946831e-05
48.19,-0.00255804231734302,0.000259419295813474,-0.000183248610353627,1.19287489945219e-05
48.2,-0.00247903675334893,0.000257590472241909,-0.000182581737876447,1.19003166727054e-05
48.21,-0.00240057392623161,0.000255768361485535,-0.00018190628994844,1.18709802228268e-05
48.22,-0.00232265210164861,0.000253953049056305,-0.000181222571460884,1.18407462299753e-05
48.23,-0.00224526952839188,0.000252144614786856,-0.000180530888009235,1.18096233480901e-05
48.24,-0.00216842442489096,0.000250343138102481,-0.000179831544564106,1.17776224094456e-05
48.25,-0.00209211498338568,0.000248548692761319,-0.000179124842675317,1.17447566181914e-05
48.26,-0.00201633937511847,0.00024676135224449,-0.000178411079687647,1.17110414778958e-05
48.27,-0.00194109573818846,0.000244981184168529,-0.00017769054662824,1.16764947976042e-05
48.28,-0.00186638219647683,0.000243208256305027,-0.000176963527302927,1.16411364913343e-05
48.29,-0.00179219683500698,0.000241442630554884,-0.000176230296562048,1.16049884692177e-05
48.3,-0.00171853773086994,0.000239684369258167,-0.000175491120510482,1.15680743364193e-05
48.31,-0.00164540291769377,0.000237933528925764,-0.000174746255128094,1.15304191995083e-05
48.32,-0.00157279042644021,0.000236190166806228,-0.000173995946495097,1.14920493372369e-05
48.33,-0.00150069824126664,0.000234454334488382,-0.000173240430677534,1.1452991981556e-05
48.34,-0.001429124348304,0.000232726084511335,-0.000172479934233208,1.14132749680185e-05
48.35,-0.00135806668420013,0.0002310054639626,-0.000171714674307026,1.13729265132938e-05
48.36,-0.00128752319236103,0.000229292520947795,-0.000170944859553987,1.13319748791172e-05
48.37,-0.00121749176480002,0.000227587298423158,-0.000170170689555403,1.12904481779051e-05
48.38,-0.00114797029554392,0.000225889839738392,-0.000169392356577548,1.12483741045489e-05
48.39,-0.00107895665938695,0.00022420018637143,-0.000168610045230441,1.12057797744174e-05
48.4,-0.00101044868732636,0.000222518375611557,-0.000167823934559929,1.11626914889273e-05
48.41,-0.000942444224897088,0.000220844446098343,-0.000167034198020765,1.11191346066208e-05
48.42,-0.000874941066467905,0.000219178431679735,-0.000166241003369143,1.10751334547868e-05
48.43,-0.000807937023366456,0.000217520367609484,-0.000165444514457149,1.10307111968746e-05
48.44,-0.000741429856686793,0.000215870284544401,-0.000164644891093424,1.09858897916028e-05
48.45,-0.000675417346900353,0.000214228214446359,-0.000163842290030964,1.09406899140578e-05
48.46,-0.000609897225524847,0.000212594184872839,-0.000163036864605526,1.08951309784561e-05
48.47,-0.000544867245048763,0.000210968224662496,-0.000162228766095717,1.08492311196704e-05
48.48,-0.000480325110808977,0.000209350358409941,-0.000161418143488013,1.08030072403521e-05
48.49,-0.000416268550428534,0.000207740611928375,-0.000160605144012876,1.07564750244159e-05
48.5,-0.000352695246355061,0.000206139006918543,-0.00015978991317645,1.07096490197156e-05
48.51,-0.000289602904335773,0.000204545566214199,-0.000158972594986644,1.06625426743625e-05
48.52,-0.000226989187247284,0.000202960308656454,-0.000158153332050626,1.06151684384056e-05
48.53,-0.000164851781589093,0.000201383254225412,-0.000157332265174004,1.05675378271078e-05
48.54,-0.000103188333063109,0.000199814419022412,-0.000156509533910177,1.0519661542346e-05
48.55,-4.19965122668842e-05,0.000198253820061439,-0.000155685276530439,1.0471549532844e-05
48.56,1.87260495145836e-05,0.00019670147080504,-0.00015485962979102,1.04232111154876e-05
48.57,7.8981696110425e-05,0.000195157385485805,-0.000154032729068103,1.03746550410359e-05
48.58,0.000138772807901866,0.000193621574884068,-0.000153204707719237,1.03258895991009e-05
48.59,0.000198101740961576,0.000192094050560374,-0.000152375697461622,1.02769226949323e-05
48.6,0.000256970885331498,0.000190574820676939,-0.000151545828147446,1.02277619441256e-05
48.61,0.00031538260700259,0.000189063894078244,-0.00015071522785744,1.01784147241592e-05
48.62,0.000373339304393205,0.000187561276523956,-0.00014988402230443,1.01288882650475e-05
48.63,0.000430843351892918,0.000186066974278918,-0.000149052335072606,1.00791896905335e-05
48.64,0.00048789715404407,0.000184580990629157,-0.000148220287351746,1.00293260832197e-05
48.65,0.000544503098428351,0.000183103328984059,-0.000147387997971044,9.97930452293234e-06
48.66,0.000600663575861304,0.000181633991512686,-0.000146555583226124,9.92913213916154e-06
48.67,0.000656380997849482,0.000180172978058648,-0.000145723156900842,9.8788161220065e-06
48.68,0.00071165775357418,0.000178720288890453,-0.000144890830077068,9.82836376059164e-06
48.69,0.00076649625761771,0.000177275921720123,-0.000144058711270473,9.77778246370181e-06
48.7,0.000820898902835765,0.000175839874544344,-0.000143226906318293,9.72707975668318e-06
48.71,0.000874868105803728,0.000174412143046088,-0.00014239551842114,9.67626329300741e-06
48.72,0.00092840626215196,0.000172992723120988,-0.000141564648025752,9.62534084117298e-06
48.73,0.0009815157891504,0.000171581608466872,-0.000140734392768976,9.57432028294111e-06
48.74,0.00103419908393576,0.000170178792956681,-0.000139904847434798,9.5232096072751e-06
48.75,0.00108645856375134,0.000168784268447798,-0.00013907610420746,9.47201690839892e-06
48.76,0.00113829662655984,0.000167398026989789,-0.000138248252900107,9.42075035915421e-06
48.77,0.00118971568831672,0.000166020058617556,-0.000137421380856987,9.36941818723617e-06
48.78,0.00124071814679017,0.000164650353640255,-0.000136595572874935,9.31802864814009e-06
48.79,0.00129130641578357,0.000163288900438243,-0.000135770911175251,9.2665900070991e-06
48.8,0.00134148289149216,0.000161935687552809,-0.000134947475501203,9.21511051070158e-06
48.81,0.00139124998515072,0.000160590701922311,-0.000134125343104545,9.16359838010795e-06
48.82,0.0014406100905715,0.00015925393050047,-0.000133304589294942,9.11206177977729e-06
48.83,0.00148956561475444,0.000157925358675229,-0.000132485287198761,9.06050879304659e-06
48.84,0.00153811894841649,0.000156604971925534,-0.000131667508031391,9.00894740228903e-06
48.85,0.00158627249370547,0.000155292754283048,-0.000130851320714665,8.95738546772066e-06
48.86,0.00163402863706352,0.000153988689812761,-0.00013003679224717,8.90583071194131e-06
48.87,0.00168138977487331,0.000152692761214977,-0.000129223988001376,8.85429069522132e-06
48.88,0.00172835828842732,0.000151404951235811,-0.000128412971287795,8.80277279570281e-06
48.89,0.00177493656723815,0.000150125241341127,-0.000127603803575395,8.75128420845431e-06
48.9,0.00182112698649828,0.00014885361300985,-0.000126796544808281,8.69983192873871e-06
48.91,0.00186693192832621,0.000147590046583466,-0.000125991253317702,8.64842274392505e-06
48.92,0.00191235376027787,0.000146334522268738,-0.000125187985983829,8.59706322160471e-06
48.93,0.00195739485606961,0.000145087019305669,-0.000124386798024417,8.54575970721199e-06
48.94,0.00200205757758454,0.000143847516726543,-0.000123587743226033,8.49451832499951e-06
48.95,0.00204634428251538,0.000142615993029106,-0.000122790873913643,8.44334497054094e-06
48.96,0.00209025733004431,0.000141392425869893,-0.000121996241120326,8.3922453127852e-06
48.97,0.00213379906591804,0.000140176792775058,-0.000121203894474067,8.34122479850277e-06
48.98,0.00217697183866061,0.000138969070435746,-0.00012041388239235,8.2902886588802e-06
48.99,0.00221977798390061,0.000137769235447832,-0.000119626252015091,8.23944191400999e-06
49,0.002262219838709,0.000136577263566862,-0.00011884104934067,8.18868937113631e-06
49.01,0.00230429972740609,0.000135393130411838,-0.000118058319092657,8.13803562885223e-06
49.02,0.0023460199748655,0.000134216810885748,-0.000117278104420235,8.08748509863053e-06
49.03,0.00238738289356455,0.000133048279720953,-0.000116500447919194,8.03704200896568e-06
49.04,0.00242839079546364,0.000131887510975752,-0.000115725390647941,7.98671039978699e-06
49.05,0.00246904598045994,0.000130734478568216,-0.000114952972572236,7.93649414569973e-06
49.06,0.00250935074695313,0.000129589155768308,-0.000114183232273951,7.88639696083297e-06
49.07,0.00254930738155235,0.000128451515714345,-0.000113416207439385,7.836422417477e-06
49.08,0.00258891816841267,0.000127321530912488,-0.000112651934750188,7.78657394587163e-06
49.09,0.00262818538028409,0.000126199173764217,-0.000111890449616332,7.73685484966548e-06
49.1,0.00266711128689678,0.000125084416140956,-0.000111131786735483,7.68726831163324e-06
49.11,0.0027056981460154,0.000123977229654171,-0.000110375979404333,7.63781738850781e-06
49.12,0.00274394821219914,0.000122877585519883,-0.000109623059648537,7.58850504042147e-06
49.13,0.00278186372851863,0.000121785454760882,-0.000108873058641692,7.53933414295828e-06
49.14,0.00281944693360536,0.000120700807954211,-0.000108126006574398,7.49030747999474e-06
49.15,0.00285670005526129,0.000119623615554449,-0.000107381932768288,7.44142775531354e-06
49.16,0.00289362531577009,0.000118553847481797,-0.000106640865549519,7.39269758606759e-06
49.17,0.00293022492677686,0.000117491473601807,-0.000105902831953298,7.34411951238456e-06
49.18,0.00296650109450525,0.000116436463424988,-0.000105167857779506,7.2956960163789e-06
49.19,0.0030024560141495,0.000115388786232586,-0.000104435968077443,7.247429518842e-06
49.2,0.0030380918748163,0.000114348411014382,-0.000103707186876068,7.19932238889438e-06
49.21,0.0030734108555146,0.000113315306564851,-0.000102981537771363,7.15137694305568e-06
49.22,0.00310841512678017,0.00011228944145541,-0.000102259042946215,7.10359543944923e-06
49.23,0.00314310685186481,0.00011127078398394,-0.000101539723669554,7.05598009315686e-06
49.24,0.0031774881835176,0.000110259302319574,-0.000100823600328504,7.00853307099214e-06
49.25,0.00321156126748523,0.000109254964380312,-0.000100110692614445,6.96125648489859e-06
49.26,0.00324532823873369,0.00010825773788268,-9.94010188188062e-05,6.91415239855807e-06
49.27,0.00327879122527808,0.000107267590411507,-9.86945966791329e-05,6.86722283767501e-06
49.28,0.00331195234444071,0.000106284489393914,-9.79914429497568e-05,6.82046978419072e-06
49.29,0.00334481370571194,0.000105308401979578,-9.72915739669049e-05,6.77389517315234e-06
49.3,0.00337737740839383,0.000104339295274562,-9.6595004798913e-05,6.72750089402429e-06
49.31,0.00340964554378509,0.000103377136192884,-9.59017501453854e-05,6.68128879712661e-06
49.32,0.00344162019285932,0.000102421891517996,-9.52118235914528e-05,6.63526067674639e-06
49.33,0.00347330342821994,0.000101473527878733,-9.45252381196359e-05,6.5894182784474e-06
49.34,0.00350469731241798,0.000100532011840081,-9.38420056510604e-05,6.54376330065869e-06
49.35,0.00353580389923636,9.95973097519083e-05,-9.31621377068911e-05,6.49829739788891e-06
49.36,0.00356662523232654,9.86693879279669e-05,-9.24856450580501e-05,6.45302217118649e-06
49.37,0.00359716334682769,9.77482125963037e-05,-9.18125377933502e-05,6.40793917416713e-06
49.38,0.00362742026740737,9.68337498023904e-05,-9.11428254880859e-05,6.3630499005077e-06
49.39,0.00365739800983622,9.59259655812911e-05,-9.04765166450799e-05,6.31835578409253e-06
49.4,0.00368709857980942,9.50248258285065e-05,-8.98136193138539e-05,6.27385821387201e-06
49.41,0.00371652397380728,9.4130296389395e-05,-8.91541407570771e-05,6.22955852658871e-06
49.42,0.00374567617830213,9.3242343044509e-05,-8.84980878343502e-05,6.18545801482629e-06
49.43,0.00377455717033914,9.23609314963095e-05,-8.78454671799794e-05,6.14155791217634e-06
49.44,0.00380316891705945,9.14860274115425e-05,-8.71962843770322e-05,6.09785938828697e-06
49.45,0.00383151337580223,9.06175963205043e-05,-8.65505442624787e-05,6.0543635674705e-06
49.46,0.00385959249428769,8.97556038331475e-05,-8.59082515720214e-05,6.01107152450894e-06
49.47,0.00388740821047229,8.89000154533733e-05,-8.52694102491428e-05,5.9679842764193e-06
49.48,0.00391496245195633,8.8050796603081e-05,-8.46340238948128e-05,5.9251027872525e-06
49.49,0.00394225713696716,8.72079127224112e-05,-8.40020955155686e-05,5.88242796505218e-06
49.5,0.00396929417368064,8.63713292383196e-05,-8.3373627687895e-05,5.83996066486636e-06
49.51,0.00399607546033387,8.55410115211423e-05,-8.27486222858702e-05,5.79770167889373e-06
49.52,0.00402260288531675,8.47169249621172e-05,-8.2127080537618e-05,5.75565175317069e-06
49.53,0.00404887832681489,8.3899034878261e-05,-8.15090033852337e-05,5.71381159120462e-06
49.54,0.00407490365318441,8.3087306625765e-05,-8.08943915276929e-05,5.67218185275237e-06
49.55,0.00410068072299463,8.22817055861089e-05,-8.02832454376673e-05,5.6307631471208e-06
49.56,0.00412621138452707,8.14821970926848e-05,-7.96755647410344e-05,5.58955602803742e-06
49.57,0.0041514974761041,8.06887464786938e-05,-7.90713486228529e-05,5.54856100629756e-06
49.58,0.0041765408260197,7.99013191034598e-05,-7.84705960297223e-05,5.50777855050121e-06
49.59,0.00420134325258914,7.9119880339789e-05,-7.78733054456342e-05,5.46720908222651e-06
49.6,0.00422590656399713,7.83443955781354e-05,-7.72794748387085e-05,5.42685298100591e-06
49.61,0.00425023255849322,7.75748302319071e-05,-7.66891016808111e-05,5.38671059137093e-06
49.62,0.00427432302418662,7.68111497496978e-05,-7.61021834408591e-05,5.34678222101924e-06
49.63,0.00429817973915991,7.6053319571209e-05,-7.55187170897536e-05,5.30706813362191e-06
49.64,0.00432180447143171,7.53013052320745e-05,-7.4938699157481e-05,5.26756855686174e-06
49.65,0.00434519897903574,7.45550722326459e-05,-7.43621257959759e-05,5.22828368329381e-06
49.66,0.00436836500999593,7.38145862132861e-05,-7.37889926747145e-05,5.18921367534053e-06
49.67,0.0043913043019046,7.30798127050932e-05,-7.32192956346564e-05,5.15035866241353e-06
49.68,0.00441401858269863,7.23507174269154e-05,-7.26530297951467e-05,5.11171873154931e-06
49.69,0.00443650957023234,7.16272660676305e-05,-7.20901899577287e-05,5.07329394597466e-06
49.7,0.00445877897212377,7.09094244072053e-05,-7.15307705065485e-05,5.03508433277611e-06
49.71,0.00448082848636311,7.01971583165423e-05,-7.09747656619828e-05,4.99708989236477e-06
49.72,0.00450265980035347,6.94904336309743e-05,-7.04221692153453e-05,4.95931059592621e-06
49.73,0.00452427459184257,6.87892162820028e-05,-6.98729748790181e-05,4.92174639064999e-06
49.74,0.00454567452871846,6.80934723567168e-05,-6.93271759260678e-05,4.88439720302036e-06
49.75,0.00456686126859385,6.74031679067529e-05,-6.87847655726857e-05,4.84726293188734e-06
49.76,0.00458783645924576,6.67182690715575e-05,-6.82457365770611e-05,4.81034344368601e-06
49.77,0.00460860173839439,6.603874209687e-05,-6.77100813761215e-05,4.77363858813203e-06
49.78,0.00462915873395886,6.53645532515045e-05,-6.71777921583508e-05,4.73714819470847e-06
49.79,0.00464950906383432,6.46956689539724e-05,-6.66488610436506e-05,4.70087206908382e-06
49.8,0.00466965433609268,6.40320556507955e-05,-6.61232797164496e-05,4.66480999353156e-06
49.81,0.00468959614890885,6.33736799072455e-05,-6.56010397665312e-05,4.62896172217274e-06
49.82,0.00470933609043822,6.27205083144885e-05,-6.50821321853329e-05,4.59332698812529e-06
49.83,0.00472887573925895,6.20725076512143e-05,-6.45665478237277e-05,4.55790551469189e-06
49.84,0.00474821666412595,6.1429644735903e-05,-6.40542775478326e-05,4.52269701111993e-06
49.85,0.00476736042350545,6.07918864328096e-05,-6.35453121266097e-05,4.48770116545426e-06
49.86,0.00478630856665063,6.0159199763451e-05,-6.30396421212055e-05,4.45291764614435e-06
49.87,0.00480506263280756,5.95315518166868e-05,-6.25372577332529e-05,4.41834609909462e-06
49.88,0.00482362415157134,5.89089098194302e-05,-6.2038148836162e-05,4.38398614746869e-06
49.89,0.00484199464273694,5.82912410631232e-05,-6.1542304978105e-05,4.34983739572806e-06
49.9,0.00486017561654251,5.76785129474755e-05,-6.10497156979063e-05,4.31589943494099e-06
49.91,0.00487816857338519,5.70706929828209e-05,-6.05603703564162e-05,4.28217184306749e-06
49.92,0.00489597500419947,5.64677487717249e-05,-6.00742583912669e-05,4.24865418149281e-06
49.93,0.00491359639037281,5.58696481002808e-05,-5.95913687352413e-05,4.21534599519773e-06
49.94,0.0049310342035378,5.52763587634583e-05,-5.91116904174748e-05,4.18224681492259e-06
49.95,0.00494828990579865,5.46878487152935e-05,-5.86352122191971e-05,4.14935614918435e-06
49.96,0.00496536494983513,5.41040860016275e-05,-5.81619227318646e-05,4.11667349257977e-06
49.97,0.0049822607787755,5.35250388225798e-05,-5.76918103032759e-05,4.08419832493649e-06
49.98,0.00499897882633604,5.29506754488984e-05,-5.7224863026848e-05,4.05193011568202e-06
49.99,0.0050155205167437,5.23809643074227e-05,-5.67610692536969e-05,4.01986832275634e-06
50,0.00503188726502213,5.18158739318537e-05,-5.63004169749865e-05,3.98801238479656e-06
50.01,0.00504808047657423,5.1255372967304e-05,-5.58428939877272e-05,3.95636173038346e-06
50.02,0.00506410154758807,5.06994301877564e-05,-5.53884880726392e-05,3.9249157803118e-06
50.03,0.00507995186494536,5.01480144890168e-05,-5.49371870765002e-05,3.89367394038108e-06
50.04,0.00509563280627034,4.96010948893592e-05,-5.44889785889691e-05,3.86263559560848e-06
50.05,0.00511114573994398,4.90586405332989e-05,-5.40438497869958e-05,3.83180011867197e-06
50.06,0.00512649202514837,4.85206206937112e-05,-5.36017879469181e-05,3.80116687470095e-06
