Time,e_y,e_yaw,e_yawrate,e_beta
39.82,0.515090438846725,-0.0171636218070472,-0.101882554895617,0.0183143375556998
39.83,0.51500086951701,-0.0182002584114327,-0.0968575814726654,0.0174864638221569
39.84,0.514487504239574,-0.0191895992789809,-0.09182179924852,0.016664182190521
39.85,0.513461928726008,-0.0201252505507067,-0.0867774019383292,0.0158497589492412
39.86,0.512039922230292,-0.0210130160402256,-0.0817317015631218,0.0150449417005341
39.87,0.510139799905956,-0.0218471018489363,-0.0766969941219268,0.014251595076023
39.88,0.507873116313596,-0.022633196135977,-0.0716929716388762,0.0134714790160458
39.89,0.505164708013182,-0.0233662122254096,-0.0667215191535312,0.0127059533773608
39.9,0.502121345896769,-0.0240516235018023,-0.0617976822070617,0.0119559009181802
39.91,0.498673866683591,-0.0246849745843953,-0.0569323982670354,0.0112226610238909
39.92,0.49492399937801,-0.0252716125426322,-0.052136140767836,0.0105075679676197
39.93,0.490808430705553,-0.0258076804669495,-0.0474197354304835,0.00981207045588951
39.94,0.486423733079692,-0.0262983832615103,-0.0427930676456137,0.00913732619747648
39.95,0.481712031562336,-0.0267404340864294,-0.0382667890091056,0.00848427568197297
39.96,0.476764538698832,-0.0271389190261504,-0.03385282343496,0.00785438148079115
39.97,0.471528560043961,-0.0274911203248575,-0.0295593035582799,0.00724872644808797
39.98,0.466089980195305,-0.0278019305088998,-0.0253829298616509,0.00666826992722842
39.99,0.460431887154243,-0.0280705998368669,-0.0213242142669761,0.0061142110201085
40,0.443366796831956,-0.0305311927033147,-0.0173950148819298,0.00558688948814659
40.01,0.437356723629152,-0.0330847387091047,-0.0135436514216561,0.00508835715695887
40.02,0.430922200288014,-0.0355989643300042,-0.00945016640243741,0.00463310204884862
40.03,0.424097345619678,-0.0380219941986103,-0.00486374915802181,0.00423028135201652
40.04,0.416896017471115,-0.0404150803830287,0.000354976585975372,0.0038805101322955
40.05,0.409281011517107,-0.0427269140926234,0.00627357644907048,0.00357945186135102
40.06,0.401161811285856,-0.0450808273941656,0.012910692693686,0.00332025348134879
40.07,0.392439083732815,-0.0474035328583284,0.020244077886441,0.00309491922022333
40.08,0.382986484076365,-0.0498431270208254,0.0282407045401117,0.0028955959182271
40.09,0.372686243350486,-0.0522851099350957,0.0368555798470495,0.00271480733824396
40.1,0.361425162744649,-0.0548883341663274,0.0460453740127867,0.00254625270238849
40.11,0.349104473601774,-0.0574880408252712,0.0557642232143636,0.00238441877543555
40.12,0.335666400920271,-0.0602508279305058,0.0659810501653793,0.00222481963448291
40.13,0.321033813490652,-0.0629669352049796,0.0766586321316724,0.00206315410263132
40.14,0.305215772141853,-0.0658191464256401,0.0877572708922238,0.00189559043943589
40.15,0.288131118334266,-0.0685615650834216,0.099708949404514,0.00173559650138205
40.16,0.269864859521098,-0.07139691061038,0.112305739061333,0.00157986497379044
40.17,0.250301470501179,-0.0740527399880938,0.125340050560388,0.00140773183448583
40.18,0.229597292444669,-0.076763798411067,0.13872306956411,0.00121307672328922
40.19,0.207572066714214,-0.0792361420539323,0.152386653700661,0.000991921705368591
40.2,0.184473774159072,-0.0817339338280263,0.166272794877916,0.000741319738370362
40.21,0.16003747296193,-0.0839418436354779,0.180297873270673,0.000457392168722634
40.22,0.134621441905699,-0.0861526511106606,0.194381488362541,0.000136606361333832
40.23,0.107856971512287,-0.0880303277153623,0.208441953525007,-0.000224254989990427
40.24,0.0802333167867859,-0.0898949588892191,0.222385020299646,-0.000629201390619868
40.25,0.0512586436542053,-0.0913905274791705,0.236111485616537,-0.00108214921251356
40.26,0.021570719721538,-0.0928635913517276,0.249518134753698,-0.00158601109429736
40.27,-0.00946284029403177,-0.0939418042205742,0.261968838621034,-0.00212206725300029
40.28,-0.0410356522376452,-0.0950022753270902,0.27366343620563,-0.00269651348955615
40.29,-0.0734551202095144,-0.0958562772495776,0.284659723438403,-0.00331448915943116
40.3,-0.107206565372725,-0.0962943228825972,0.294919872393047,-0.00397503830702399
40.31,-0.141224654780595,-0.096737808938912,0.30114304844959,-0.00480651997704599
40.32,-0.17665345651816,-0.0968197201890566,0.302130919898745,-0.00589110542194141
40.33,-0.212250350082891,-0.096991002068415,0.301525913631511,-0.00697286876167498
40.34,-0.24929233753698,-0.0968206448112764,0.299687656440984,-0.00801171266153539
40.35,-0.286299652578063,-0.0967642399181315,0.296758652949864,-0.00899674482025865
40.36,-0.323910296878161,-0.0966067824707602,0.292873371395768,-0.0099211536046147
40.37,-0.362984765013334,-0.0961141445704279,0.288191745622715,-0.0107801870376742
40.38,-0.401717535902599,-0.0957666086134785,0.282864064588831,-0.011570445876514
40.39,-0.441940771573307,-0.0950853613848396,0.277030480823279,-0.0122909271176941
40.4,-0.481623469253683,-0.0945644586963154,0.270813348442818,-0.012941609282961
40.41,-0.521692259248688,-0.0939631219082779,0.264356395923082,-0.0135211163197135
40.42,-0.563313017746983,-0.0930242540282226,0.257753667417441,-0.0140302427339798
40.43,-0.604104213709765,-0.0922619152100861,0.251079316932184,-0.0144710064712254
40.44,-0.645176173837478,-0.0914221362770867,0.244404066486875,-0.0148457922113444
40.45,-0.687884961201138,-0.0902369173632313,0.237797787615548,-0.0151575292465632
40.46,-0.729489924430956,-0.0892383741476881,0.231317153469362,-0.0154092304944462
40.47,-0.771289207344601,-0.088161200681763,0.225005209435826,-0.0156037145201407
40.48,-0.814829970049432,-0.0867283203696992,0.218894769449384,-0.0157439302486346
40.49,-0.857006807458655,-0.0854850772271496,0.213948085859568,-0.015863531345158
40.5,-0.899332397824655,-0.0841313006484753,0.212350178420232,-0.0160794334591835
40.51,-0.943561087105803,-0.0823673816087716,0.211427696539254,-0.0163084729190132
40.52,-0.986214982050597,-0.0807544563062993,0.210501609909414,-0.0165278510670026
40.53,-1.02897002436548,-0.079014226666873,0.209527371320053,-0.0167332749676355
40.54,-1.07375296707684,-0.0768615257166643,0.208507058638711,-0.0169235561698196
40.55,-1.11671164894843,-0.0748692613052056,0.207455371947348,-0.0170986670334337
40.56,-1.15971300028068,-0.0727539434496922,0.206381298286107,-0.0172586894625105
40.57,-1.20487427079687,-0.0702274701820801,0.205288348439336,-0.0174035503801931
40.58,-1.24797013718648,-0.0678681503595042,0.204179112736485,-0.0175331484189798
40.59,-1.29105086327838,-0.0653886556878533,0.20305642903229,-0.0176474723011222
40.6,-1.33408790346304,-0.0627891424535729,0.201925820189297,-0.017746533076683
40.61,-1.37942531483885,-0.0597789866020203,0.200793085459595,-0.0178304343566387
40.62,-1.42230955835055,-0.0569374802257775,0.199662557274028,-0.017899425386519
40.63,-1.46499552601254,-0.0539732388636322,0.198538481853529,-0.0179538988173529
40.64,-1.5099594107251,-0.0505959153718026,0.197431133909131,-0.0179945179218792
40.65,-1.55200743509656,-0.0473786296808744,0.196347793947696,-0.0180219458139581
40.66,-1.59346618188156,-0.0440280739649689,0.195293307837858,-0.0180367548705991
40.67,-1.63410478674809,-0.0405383282002071,0.194269466008491,-0.0180394716782021
40.68,-1.67644082008822,-0.0366210650648054,0.193277185203632,-0.0180306276384131
40.69,-1.71464324073395,-0.0328373202136279,0.192316845074989,-0.0180106880812432
40.7,-1.75113787190521,-0.0288999586768718,0.19139887568617,-0.0179803776447864
40.71,-1.78854898313348,-0.0245332038610812,0.190462927935751,-0.0179432579694
40.72,-1.82078644392373,-0.0202926093014217,0.189509093681503,-0.0178990972018513
40.73,-1.8534752307802,-0.0156380000304159,0.188578418911808,-0.0178459757023672
40.74,-1.8804555472031,-0.011117488494474,0.187695547558417,-0.0177832036169211
40.75,-1.90452460041466,-0.00647040245026886,0.186867386996775,-0.0177110615676962
40.76,-1.92860567199888,-0.00145154326699626,0.186093014540773,-0.0176302631054884
40.77,-1.94659522202269,0.00340335610526005,0.185369893527047,-0.0175416090383151
40.78,-1.9542699832912,0.00741913640610546,0.184697259432222,-0.0174458224965387
40.79,-1.95941904856889,0.0114965406174629,0.184074101327277,-0.0173436347488456
40.8,-1.9591973341408,0.0153941877867967,0.183496721365736,-0.0172359491964319
40.81,-1.95967670071604,0.019579677463312,0.182964750619769,-0.0171235165215194
40.82,-1.95803084597693,0.023803011321791,0.182480205119619,-0.0170069958785644
40.83,-1.95161936907314,0.0278395101041751,0.182044964069474,-0.0168869094239555
40.84,-1.94634163308143,0.0321171172876061,0.181683589253152,-0.016763232037016
40.85,-1.93951889206981,0.0364050498981464,0.181451807318844,-0.0166342698115831
40.86,-1.92865374951206,0.0405012116658781,0.182634866261198,-0.0164687123155485
40.87,-1.91922347267688,0.0448532142250156,0.191470279087458,-0.0159402023888714
40.88,-1.90855324837081,0.0492895897136337,0.201096498264879,-0.0154287096460307
40.89,-1.89672559355181,0.0538032959794491,0.210231522303144,-0.0150475317603975
40.9,-1.88135833195946,0.058210451800457,0.218529176330983,-0.0148067842613273
40.91,-1.86743476570957,0.0628481481563701,0.225748897540693,-0.014703716069493
40.92,-1.8524704065076,0.0675228488120999,0.23166449255545,-0.0147318610969472
40.93,-1.83419595512355,0.072062986976296,0.236055417447244,-0.0148829025950053
40.94,-1.81720732784298,0.0767662127915637,0.238704445848684,-0.0151470830454826
40.95,-1.79916990306174,0.0814517463674453,0.239447577801359,-0.0155116904176737
40.96,-1.78007999479809,0.0860988745391954,0.238188876857227,-0.0159598231627907
40.97,-1.75789490789316,0.0905533718187517,0.234889460146098,-0.0164722664423505
40.98,-1.73676689477271,0.0950656332674661,0.229527839211656,-0.0170290013365134
40.99,-1.71460657681323,0.0994719566521394,0.220696656708722,-0.0175599249936297
41,-1.6895297643254,0.103600106237008,0.206229319180134,-0.0179363854938314
41.01,-1.66535677619813,0.107655978851625,0.189635221472981,-0.0182447612444357
41.02,-1.63842760191687,0.111389070739578,0.171349553218011,-0.0184922746587754
41.03,-1.61236531087322,0.115005552950001,0.15153374635438,-0.0186691793502881
41.04,-1.58539436508158,0.118376827561267,0.130315459197341,-0.0187660993700786
41.05,-1.55596066673897,0.121394032698215,0.107822865421275,-0.0187736773986273
41.06,-1.52736292491767,0.124240310851562,0.0842082957398714,-0.0186839531911843
41.07,-1.49799560866293,0.126805306603806,0.0596381158910107,-0.0184912042610432
41.08,-1.46646890694498,0.12899743024252,0.034287680493186,-0.0181914080799634
41.09,-1.43576172305414,0.130979932877302,0.00836808999184579,-0.0177818990375085
41.1,-1.40309732278427,0.132585885691229,-0.0179009607525195,-0.0172618193875805
41.11,-1.3712454123497,0.133967582950641,-0.0442980210378764,-0.0166321340922885
41.12,-1.33886970496616,0.13504566950191,-0.0706080945927491,-0.0158954213997666
41.13,-1.30483763063349,0.135757832324844,-0.0966176880290422,-0.0150558639346613
41.14,-1.271613555323,0.136240730448256,-0.122116340934255,-0.0141192356436791
41.15,-1.23692945777357,0.136374779930236,-0.146905518450051,-0.0130929821666297
41.16,-1.20305215457011,0.136287140073343,-0.170803283505407,-0.0119856520016926
41.17,-1.16889754964867,0.135926441782589,-0.193653650224283,-0.0108067531210441
41.18,-1.13357158152864,0.13525564456389,-0.215311149119928,-0.00956580222957768
41.19,-1.09905602513019,0.134387359605475,-0.235644809852658,-0.0082719859025548
41.2,-1.06355733062117,0.133241310720728,-0.254514971268478,-0.0069330515684403
41.21,-1.02887307112869,0.131921408756699,-0.271769416046696,-0.00555444019610427
41.22,-0.993386345802524,0.130361397485296,-0.287112956863305,-0.00414158860781508
41.23,-0.958697529624478,0.128672250179755,-0.298091018315075,-0.00258433719099789
41.24,-0.924014946137627,0.126847397627171,-0.306740177035791,-0.000998270662602787
41.25,-0.888737438148422,0.124876491383451,-0.313546636012275,0.000561120663399439
41.26,-0.85422987207455,0.122839714312885,-0.318629124825298,0.00208063886035609
41.27,-0.819290850322458,0.120695586154787,-0.322060738158518,0.00355398013663682
41.28,-0.785125594923789,0.118513505362456,-0.323962923083982,0.00497537856539374
41.29,-0.75068669669356,0.11625830387828,-0.324448462196876,0.00633825023470544
41.3,-0.717026612902417,0.113989031276076,-0.323591564062386,0.0076354783545219
41.31,-0.6832396211943,0.111676923728887,-0.321473762171834,0.00886065245261215
41.32,-0.650231563178995,0.109371954322778,-0.318186551318512,0.010008529758818
41.33,-0.617228645482106,0.107050042400424,-0.314263000231213,0.011085443610971
41.34,-0.584980798080384,0.104730588464501,-0.31273497238218,0.0122229052785447
41.35,-0.552813317348594,0.102372142787054,-0.311388593924598,0.013355674770617
41.36,-0.521363096961728,0.100003658427998,-0.309441771649306,0.0144517944178426
41.37,-0.490328582753857,0.0976182571121942,-0.306937295967385,0.0155061669489077
41.38,-0.459514424004499,0.0952138210647229,-0.303961491323356,0.0165180486788309
41.39,-0.429389903745504,0.0928116061290987,-0.30061328474684,0.0174881587789639
41.4,-0.399559533220616,0.0904009249538267,-0.297024928871874,0.0184201589061003
41.41,-0.370391361543573,0.0879962254790534,-0.293281863449484,0.0193158053928367
41.42,-0.341573691567472,0.0855897728179965,-0.289424452402628,0.0201760492357346
41.43,-0.313385563218255,0.0831911825037471,-0.285482699767931,0.0210014705894712
41.44,-0.285590075278458,0.0807961959440413,-0.281475173917281,0.021792024676478
41.45,-0.258389315809447,0.0784106263267687,-0.277422107320152,0.0225476046754274
41.46,-0.231612722494024,0.0760332899034034,-0.273344455505075,0.0232678843533606
41.47,-0.20539722719395,0.0736666481683253,-0.269265683207053,0.0239525982642817
41.48,-0.17962951768231,0.0713119801702023,-0.265215495161158,0.0246023887700735
41.49,-0.154390170446922,0.0689687925534107,-0.261213358888636,0.0252176013875108
41.5,-0.129614485743021,0.0666404734646103,-0.257269813808341,0.0257981993449962
41.51,-0.105337920435696,0.0643242026070145,-0.253391810206144,0.0263439935197535
41.52,-0.0815388142565716,0.0620251810823373,-0.249583119829198,0.0268548214507139
41.53,-0.0582158030416,0.0597387657722476,-0.245846200636594,0.0273306226422938
41.54,-0.0353840863316126,0.0574716244348615,-0.242181268832339,0.0277713336564204
41.55,-0.0130131146381451,0.0552176840514928,-0.238581368493981,0.0281768856810022
41.56,0.0088505121729554,0.0529848251564679,-0.235043224138699,0.0285470135673696
41.57,0.0302605227383612,0.0507659075689186,-0.231564930523398,0.0288813878319333
41.58,0.0511446248266623,0.0485696583506474,-0.228142227559516,0.0291797916307291
41.59,0.0715754174706476,0.0463881582023175,-0.224768755105875,0.0294420768932289
41.6,0.0914603829676182,0.04423077463313,-0.22144164064351,0.0296682367941496
41.61,0.110887523698306,0.0420890470007187,-0.218158547887039,0.029858415372129
41.62,0.129804083528574,0.0399680483140672,-0.214908408301806,0.0300128234639267
41.63,0.148145750923096,0.0378732101933156,-0.211669987094899,0.0301320161425857
41.64,0.166018567891946,0.0357960049897823,-0.208432908845011,0.0302162340860656
41.65,0.183300729566835,0.0337466929275772,-0.205191692779481,0.0302653171572278
41.66,0.200107135716005,0.0317167548961414,-0.201941478646066,0.0302789758293212
41.67,0.216310820435149,0.0297164651219938,-0.198676599397158,0.0302570909242737
41.68,0.232032874554813,0.0277374110021059,-0.195396590907969,0.0301994117272746
41.69,0.247143770182412,0.0257896831252949,-0.192100664661145,0.0301058762524882
41.7,0.261768436738434,0.0238649778468314,-0.188794957792114,0.0299768298533878
41.71,0.275777247924866,0.0219729863039323,-0.185485756992907,0.0298133766900093
41.72,0.289297136176341,0.020105491497121,-0.182176625326404,0.0296162515829807
41.73,0.302199642911933,0.0182717339064229,-0.178866589573699,0.0293859498176452
41.74,0.31461129710112,0.0164637845240987,-0.175548851295921,0.029123365080106
41.75,0.326405874313227,0.0146905079135347,-0.172224998227782,0.0288294418930721
41.76,0.337708184356728,0.012944277399307,-0.168895114903547,0.0285049561844051
41.77,0.348395340918355,0.0112335045558724,-0.165552133580884,0.0281511998577767
41.78,0.358589555975033,0.00955096758604183,-0.162197540839019,0.0277691478895522
41.79,0.368172204257537,0.00790459435763525,-0.158829910114226,0.0273600323497933
41.8,0.377262297761831,0.00628753288834335,-0.155449020276757,0.0269256172815117
41.81,0.385746395997078,0.00470721117318896,-0.152054655559951,0.02646720463735
41.82,0.393739987130525,0.00315718491519779,-0.148643712427311,0.0259867681509124
41.83,0.401135571875063,0.00164431612753343,-0.145236466375897,0.0254866394537901
41.84,0.408045125254061,0.000162320966045972,-0.14183087226138,0.0249693554926944
41.85,0.414367652779179,-0.00128243231297116,-0.138416313528572,0.0244369974889185
41.86,0.420211515496836,-0.00269560789078243,-0.13497317743317,0.0238918834515799
41.87,0.425482611654809,-0.00407096925186261,-0.131489567400521,0.0233360243877407
41.88,0.430285532396127,-0.00541353694280858,-0.127956840500339,0.0227707989935484
41.89,0.434578293446366,-0.00671985062839697,-0.124367033595939,0.0221971678255727
41.9,0.438324859833596,-0.00798685793089273,-0.120719208895798,0.0216160079122859
41.91,0.441623254261158,-0.00921884056044818,-0.117012504728743,0.0210282059815484
41.92,0.444395628513767,-0.0104103976435578,-0.113242821583724,0.0204342131120814
41.93,0.44673528620895,-0.0115653880868604,-0.109408798198531,0.0198348102869544
41.94,0.448570535626905,-0.0126787756862806,-0.105512934676211,0.0192306684780175
41.95,0.44998995109531,-0.0137540665155859,-0.101550252464192,0.0186224356247613
41.96,0.450927756766079,-0.0147865658007063,-0.0975246856223674,0.0180106222919582
41.97,0.451467791818997,-0.0157794776292812,-0.0934395676454337,0.0173961665079086
41.98,0.451550089500932,-0.0167285323747465,-0.0892969687194668,0.0167797368052851
41.99,0.451253896804047,-0.0176366417054181,-0.0850960966535227,0.0161620849726327
42,0.450524819617852,-0.0184998743048236,-0.0808402300087284,0.0155440343549114
42.01,0.449437768326609,-0.0193208998985622,-0.076532841634694,0.014926534823477
42.02,0.447943836306395,-0.0200961300189607,-0.0721723444860107,0.0143106309800665
42.03,0.446113945397229,-0.0208279721893292,-0.0677664311597417,0.013697596450533
42.04,0.44390467895542,-0.021513260544527,-0.063322066133495,0.0130889173275301
42.05,0.44138329521218,-0.0221542520364243,-0.0588443804160786,0.0124854397500944
42.06,0.438511492708152,-0.0227482017317101,-0.0543452884394024,0.0118880445740399
42.07,0.435352821079656,-0.0232973165642168,-0.0498376779399809,0.0112976324605413
42.08,0.431873700232051,-0.0237993704916152,-0.0453361578261407,0.010714850113894
42.09,0.428134026610367,-0.0242566545305699,-0.0408609588686468,0.0101404950062048
42.1,0.424104576556834,-0.0246674990161923,-0.0364211239951462,0.00957552192307565
42.11,0.419841794883803,-0.0250341830783541,-0.0320226899641759,0.00902094797964405
42.12,0.415320511203429,-0.0253554245361558,-0.0276797360057838,0.00847720341270528
42.13,0.410593626257938,-0.0256335433604634,-0.0234083862588027,0.00794488793283552
42.14,0.405639509400268,-0.0258677990443484,-0.0192253843266906,0.00742466234436438
42.15,0.400507575513025,-0.0260605984509564,-0.0151393939025629,0.00691711223495944
42.16,0.395194728539945,-0.0262122390116845,-0.0111628181775541,0.00642284891770413
42.17,0.389700898688506,-0.0263233128747363,-0.00730687582885157,0.00594236283837268
42.18,0.384070356970131,-0.0263963070820995,-0.00358395416079021,0.00547633755697391
42.19,0.378288745342585,-0.0264314936888978,-1.16429601994722e-06,0.00502521256228648
42.2,0.372396994217491,-0.0264313522354875,0.00343628030422204,0.00458960294530985
42.21,0.36638305137261,-0.0263964332175099,0.0067208346341547,0.00416980396618397
42.22,0.360284541621352,-0.0263292117808381,0.00984475775929608,0.0037662166254708
42.23,0.354091347696343,-0.0262305192630007,0.0128046001711324,0.00337919226806646
42.24,0.347837904828214,-0.0261027811593086,0.015597249438199,0.00300901751032445
42.25,0.341515744028632,-0.0259469986656975,0.0182241254381719,0.00265584119057722
42.26,0.335156189661813,-0.0257654690884282,0.0206857500925587,0.00231979498774935
42.27,0.328752145092745,-0.0255593067494287,0.02298055379864,0.00200084273751228
42.28,0.322331911200186,-0.0253307086234713,0.025109945675146,0.00169884365785463
42.29,0.315889479677459,-0.0250808773728715,0.0270760570802968,0.00141372347338556
42.3,0.309450264381248,-0.0248118571467437,0.0288832628421484,0.00114525777611589
42.31,0.303009134220749,-0.0245248667865361,0.0305363109588364,0.000893107260660482
42.32,0.296588715261784,-0.0242217702919311,0.032038856767917,0.000656880515701035
42.33,0.290184559539968,-0.0239037873002398,0.0333959483487031,0.000436067954619655
42.34,0.283816624513126,-0.0235726022186679,0.0346136468705195,0.000230149797741265
42.35,0.277480988663633,-0.0232293885594703,0.0356985517714855,3.86329826133155e-05
42.36,0.271195117829972,-0.022875635483188,0.0366555658231385,-0.000139080102365364
42.37,0.264955499457312,-0.0225124734317744,0.0374909119244014,-0.000303562005983645
42.38,0.258777270164236,-0.0221412024087906,0.0382117813835218,-0.000455413244310416
42.39,0.252657233207628,-0.0217628725920999,0.0388249894011701,-0.000595282058558778
42.4,0.246608335585638,-0.0213785903347242,0.039336841859164,-0.000723854687578323
42.41,0.240630908616248,-0.0209893238378695,0.0397533924576442,-0.000841833638111334
42.42,0.234725893166084,-0.0205960313982093,0.0400803842848723,-0.000949939995787295
42.43,0.228903242868196,-0.0201995656647764,0.0403235594051659,-0.00104889054365853
42.44,0.22316014604648,-0.0198008044867533,0.0404874520695104,-0.00113943308657267
42.45,0.217504772447956,-0.0194004493158866,0.040578971706988,-0.00122220548418733
42.46,0.211934422202768,-0.0189992963982234,0.0406032003360366,-0.00129786212370936
42.47,0.206455675112586,-0.0185979057167171,0.0405640211679718,-0.00136704332448077
42.48,0.201065915393494,-0.0181970207088945,0.0404662541470978,-0.00143034321958846
42.49,0.195770311508834,-0.0177970757509301,0.0403147486256266,-0.00148828962644648
42.5,0.190566364188133,-0.0173987471444805,0.0401140933426806,-0.00154133584964819
42.51,0.185458043303729,-0.0170023498016371,0.039868267519686,-0.00158987023676735
42.52,0.180443012247867,-0.0166085058994264,0.0395808601537399,-0.00163422755324933
42.53,0.175524232879694,-0.0162174309046906,0.0392555906919088,-0.00167466857540378
42.54,0.170699569215158,-0.0158296984512726,0.0388953616119101,-0.00171142521321881
42.55,0.165971136195759,-0.015445443166716,0.0385026721414187,-0.00174469138067092
42.56,0.161337008137567,-0.0150652066748028,0.0380798473109155,-0.00177462073589396
42.57,0.156798584086422,-0.0146890586608402,0.0376290611724559,-0.00180133281552174
42.58,0.152354152883568,-0.0143175127266721,0.0371523957297583,-0.00182491891829822
42.59,0.148004512245866,-0.0139505812818445,0.0366518176344867,-0.00184544960236449
42.6,0.143748164024387,-0.0135887514419841,0.0361292112553694,-0.00186297952286276
42.61,0.139585392749186,-0.0132319848009867,0.0355864288250921,-0.00187755116785344
42.62,0.135514891205046,-0.0128807419079727,0.0350252982190342,-0.00188919336882697
42.63,0.131536504641016,-0.0125349388577133,0.0344473083766592,-0.00189794357246239
42.64,0.127649095735558,-0.0121950129048915,0.0338541571141143,-0.00190383297664815
42.65,0.12385213306348,-0.0118608384018787,0.0332475298942953,-0.00190690048907878
42.66,0.120144624744428,-0.0115328241303793,0.0326295063529962,-0.001907177925815
42.67,0.116525719944093,-0.0112107999269049,0.0320014657324228,-0.00190470678462308
42.68,0.112994450998391,-0.0108950087860176,0.0313642506196988,-0.00189955749259305
42.69,0.109549993867164,-0.0105856838012711,0.0307194919323602,-0.00189178407929071
42.7,0.106191097070697,-0.0102826090453706,0.0300690100613088,-0.00188145159710152
42.71,0.102917035116924,-0.00998612596693609,0.0294146195737212,-0.00186864923278511
42.72,0.0997263352592146,-0.00969597836745776,0.0287582434689389,-0.00185347583108011
42.73,0.0966183407940928,-0.00941247360071724,0.0281012869124956,-0.00183604970256584
42.74,0.0935913792965657,-0.00913532498539105,0.0274447875243558,-0.00181650033941725
42.75,0.0906448287619881,-0.00886481912568109,0.0267897426347374,-0.00179496677865873
42.76,0.0877768426151366,-0.00860064757139368,0.0261372898547161,-0.0017715899602039
42.77,0.084986817868403,-0.00834307422936426,0.0254886458616838,-0.00174651411084151
42.78,0.0822727626765172,-0.00809176639660224,0.0248449963403893,-0.00171988959273061
42.79,0.0796340817115002,-0.00784696354680402,0.0242074773368774,-0.00169187138052177
42.8,0.0770686638348472,-0.00760831097959779,0.0235771127592868,-0.00166261813381021
42.81,0.0745759128054129,-0.00737602615572098,0.0229548529824683,-0.00163228949492061
42.82,0.0721536236391671,-0.00714973652603309,0.0223415297545578,-0.00160104561341825
42.83,0.0698011920769464,-0.0069296426278332,0.021737551255459,-0.00156906453972842
42.84,0.0675163363695805,-0.00671536043040403,0.0211439642472205,-0.00153650270678131
42.85,0.0652984413449076,-0.00650707114218584,0.0205615463050179,-0.00150351761188179
42.86,0.0631451755768673,-0.0063043775456187,0.0199905976014348,-0.00147027172532788
42.87,0.0610559094588243,-0.00610745129450354,0.0194313287592241,-0.00143691570145111
42.88,0.0590282801849025,-0.0059158919910836,0.0188841042757026,-0.00140358863062122
42.89,0.0570616522448386,-0.00572986228703305,0.0183491652880121,-0.00137040961488977
42.9,0.0551536628560623,-0.00554895905625966,0.0178266372479763,-0.00133748125259399
42.91,0.0533036837112046,-0.00537333981178909,0.0173165023996819,-0.00130489632223683
42.92,0.0515093725394635,-0.00520260362339072,0.0168187574717698,-0.00127273079263994
42.93,0.0497701142372087,-0.00503690521432662,0.0163333819081681,-0.00124104545662793
42.94,0.0480836092880352,-0.00487584682037584,0.0158603085213866,-0.00120989006282685
42.95,0.0464488524941995,-0.00471944562417438,0.0153994185569992,-0.0011793036393985
42.96,0.0448648412561763,-0.00456771661221547,0.0149505288940585,-0.00114931562055377
42.97,0.0433293724334387,-0.00442027137415764,0.0145134419239045,-0.00111994647129822
42.98,0.0418418950135617,-0.00427726308287048,0.0140879450652375,-0.00109120802561289
42.99,0.0404002868144673,-0.00413831037361126,0.013673798000646,-0.00106310539237985
43,0.0397594263257073,-0.000492244657821265,0.0132707511294891,-0.00103563727732021
43.01,0.0389830230587762,0.00193958560598513,0.012813418135185,-0.00101096826196953
43.02,0.0384758907179581,0.00436845560969284,0.0119108115508758,-0.00100547849686482
43.03,0.0382222721237095,0.00673972489415805,0.0103125000583608,-0.00102657852285742
43.04,0.0382205761588565,0.00911468029849769,0.00790439859064955,-0.00107253511659641
43.05,0.0385439111904677,0.0114461020689413,0.00463979290666924,-0.00113790029909981
43.06,0.0393007650647004,0.0138588524304759,0.000512742780794487,-0.00121569867759691
43.07,0.0406177157658902,0.0162781270556725,-0.0044538185491935,-0.00129843322650708
43.08,0.0426281071966041,0.0188497075452676,-0.0102279869336225,-0.00137922699866252
43.09,0.0454714883021339,0.0214553063789144,-0.0167700651635976,-0.00145191162834101
43.1,0.0492601081845727,0.024249990124651,-0.0240479101889895,-0.00151163156743182
43.11,0.054110840976282,0.0270643341667643,-0.0320328774596621,-0.00155438949529103
43.12,0.0600750923776268,0.0300610461785347,-0.0407038736459909,-0.00157711555614407
43.13,0.067247980058772,0.0330262366458685,-0.0500338543704485,-0.0015769542882841
43.14,0.0756115165497349,0.0361396524365603,-0.0599955695765294,-0.00155148872925649
43.15,0.0852681874821464,0.0391542300200438,-0.0705471435943335,-0.00149818138238972
43.16,0.0961288460337428,0.0422748935156865,-0.0816361294900357,-0.00141424357750772
43.17,0.108333390741716,0.0452288006989293,-0.0931847607240272,-0.00129621197135661
43.18,0.121713824964838,0.0482505021525191,-0.105105513374607,-0.0011409546124962
43.19,0.136475204241549,0.0510458647964293,-0.117287799249877,-0.000944883853114043
43.2,0.152356787278936,0.0538798760282013,-0.129637047497191,-0.000705810791825737
43.21,0.169650388252672,0.0564380428572039,-0.142014830077971,-0.000420622788068179
43.22,0.187983417240298,0.0590149139818345,-0.154293769764144,-8.69492781026836e-05
43.23,0.207753362634849,0.0612763108930568,-0.16636343400234,0.000296020998542617
43.24,0.22845523600046,0.063544593230143,-0.178124607302925,0.000728006344399274
43.25,0.250610188708743,0.065465821770462,-0.189477438638656,0.00120855069843872
43.26,0.273562518812748,0.0673888270945766,-0.200305592380753,0.00173774203414897
43.27,0.297977296044666,0.0689412345644747,-0.210480462489741,0.00231586874873256
