Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
47.36,1249.80960428215,-5.2388199340706,-0.00108604349157709,-0.000723656663841856,0.000572531805763981,-0.00031866763577942,-3.86515287960924e-05,6.98775635323895e-05,57.065835670523,57.0549050517864,67.8075180314307,67.7892870377012
47.37,1250.10214711711,-5.23904199289818,-0.00108086515978917,-0.000717948641817093,0.000569365537632928,-0.000319203570595127,-3.84666633235095e-05,6.94728411080223e-05,57.0183249146958,57.0074982323987,67.7495487401967,67.7315169903323
47.38,1250.39468662789,-5.23926233018715,-0.00107565079539388,-0.000712272309568715,0.000566194490535441,-0.000319628637062018,-3.82805265105282e-05,6.90681097701971e-05,56.9731386504009,56.9624307338285,67.6945180697014,67.6766642447424
47.39,1250.68722278861,-5.23948095489538,-0.0010704060151455,-0.000706627707825856,0.000563019984905356,-0.00031992055910249,-3.80933208365808e-05,6.86632711102719e-05,56.9302182326015,56.9196296604409,67.642348037254,67.6246645860859
47.4,1250.97975557476,-5.23969787604871,-0.00106513599513743,-0.000701014864947311,0.000559843067729086,-0.000320131801372881,-3.79052328770391e-05,6.82581442870473e-05,56.8894844563767,56.8790106898201,67.5929345698826,67.5754186527707
47.41,1251.27228496317,-5.23991310273196,-0.00105984525292315,-0.000695433801573885,0.000556664307325507,-0.00032030402068853,-3.77164255726814e-05,6.78526425885446e-05,56.8508781062895,56.8405139713437,67.5461963261423,67.5288457169424
47.42,1251.56481093198,-5.24012664407982,-0.00105453757723892,-0.000689884534617355,0.000553483943638415,-0.000320462328748593,-3.75270357320363e-05,6.74467173532437e-05,56.8143281611565,56.8040691520405,67.5020387064675,67.4848505865095
47.43,1251.85733346059,-5.24033850926855,-0.00104921603775943,-0.000684367079617924,0.00055030206276379,-0.000320613449511134,-3.73371743720025e-05,6.70404405018818e-05,56.7797824313901,56.7696247732597,67.4603869253843,67.443357926287
47.44,1252.14985252962,-5.24054870750838,-0.00104388325370953,-0.000678881451996952,0.000547118352807726,-0.000320972355057616,-3.71469356522759e-05,6.66338894103701e-05,56.7471682922931,56.7371085195288,67.4211423079732,67.4042689509503
47.45,1252.44236812086,-5.24075724807524,-0.00103854776449227,-0.00067342769218527,0.000543929005251967,-0.000321387192992019,-3.69566183891722e-05,6.62268340458656e-05,56.7164452060919,56.7064431743301,67.3842444522812,67.3675642877636
47.46,1252.73488021726,-5.24096414031046,-0.00103320918059504,-0.000668005831171311,0.000540739519734618,-0.000321227695970777,-3.67662330088083e-05,6.58197795369988e-05,56.6875608971782,56.6775688007623,67.3496123325717,67.3331636746385
47.47,1253.02738880288,-5.24116939356511,-0.00102787056482157,-0.000662615857898135,0.000537551117108438,-0.000321196816269271,-3.65758977338251e-05,6.54120638741403e-05,56.6604403272733,56.6504431372319,67.3171462158023,67.3009356673023
47.48,1253.31989386285,-5.24137301724046,-0.00102253713486908,-0.000657257771806738,0.000534361841811361,-0.00032137096931443,-3.63857983214486e-05,6.5003868400137e-05,56.6350493883927,56.6250474925428,67.2867913885149,67.2708113679151
47.49,1253.6123953833,-5.2415750207839,-0.00101721166700546,-0.00065193159072148,0.000531170272004182,-0.00032162086435845,-3.61960351839557e-05,6.45960003039002e-05,56.6113333847591,56.6013330509252,67.2584709011887,67.2427085790433
47.5,1253.90489335135,-5.24177541366177,-0.00101189394601453,-0.000646637340194565,0.000527976021892917,-0.000321897873507381,-3.60066048280128e-05,6.41891275081128e-05,56.5892623068662,56.5792743737008,67.2321391182268,67.2165767690327
47.51,1254.19738775505,-5.24197420533882,-0.0010065823063238,-0.000641375044313478,0.00052477994734508,-0.000321997366317433,-3.58174547052049e-05,6.37836597485119e-05,56.5687966245995,56.5588476291801,67.2077364975293,67.1923410307464
47.52,1254.48987858339,-5.24217140526198,-0.00100127389338545,-0.000636144712034738,0.000521583748193909,-0.000321885019834427,-3.56284896664984e-05,6.33797365346194e-05,56.5499072471651,56.5400146307739,67.1852240061231,67.1699727502281
47.53,1254.78236582625,-5.24236702283778,-0.000995963317538851,-0.000630946327174675,0.00051839071071503,-0.000321481553210617,-3.54395243089052e-05,6.29773799010335e-05,56.5325405983938,56.5227259131794,67.1645523043804,67.1494168144563
47.54,1255.07484947436,-5.24256106741556,-0.000990647671907082,-0.000625779856264535,0.0005152005311612,-0.000321215999721819,-3.52504486510853e-05,6.25762913334708e-05,56.516670676243,56.5069589060838,67.1456935516443,67.1306442449188
47.55,1255.36732951933,-5.24275354830721,-0.00098532336274379,-0.000620645270485713,0.000512013677298733,-0.000320801175591713,-3.50611302923753e-05,6.21765276872282e-05,56.5022705651454,56.4926700420459,67.1285796222751,67.113603589058
47.56,1255.65980595359,-5.2429444747667,-0.00097998564826185,-0.000615542527433895,0.000508831814092805,-0.000320226327336658,-3.48713982155357e-05,6.17779832030751e-05,56.4893023795472,56.479813237787,67.1131467983306,67.098238843739
47.57,1255.95227877037,-5.2431338559878,-0.000974630804286829,-0.000610471569818692,0.000505656148914509,-0.000319569254931299,-3.46811151538304e-05,6.13803004886147e-05,56.4777402153084,56.4683593267786,67.0993578754902,67.0845159488655
47.58,1256.24474796366,-5.24332170111405,-0.000969256517369894,-0.000605432332620069,0.000502487122885486,-0.000318897927387873,-3.44901912685817e-05,6.09832410290581e-05,56.4675376241429,56.4582606377192,67.0871570421853,67.0723803294407
47.59,1256.5372135282,-5.24350801924972,-0.000963861515740316,-0.000600424749510238,0.000499324670020208,-0.000318247208880952,-3.42985722640617e-05,6.05867432155054e-05,56.4586691021445,56.4494911648153,67.0765146825259,67.0618029342713
47.6,1256.82967545948,-5.24369281946811,-0.00095844515555325,-0.000595448756184132,0.000496168517752216,-0.000317626816459416,-3.4106225855257e-05,6.01908522125075e-05,56.4510879691987,56.4420039634969,67.0673766116039,67.0527299468059
47.61,1257.12213375369,-5.24387611081727,-0.000953007160980501,-0.000590504291256884,0.000493018385454274,-0.000317030522765109,-3.39131332614108e-05,5.97957023619352e-05,56.4447714978371,56.4357760871095,67.0597223265747,67.0451411528975
47.62,1257.41458840769,-5.2440579023239,-0.000947547496235706,-0.000585591295666132,0.000489874086371516,-0.000316447490434617,-3.37192850316223e-05,5.9401421270758e-05,56.4396764034361,56.4307640902467,67.0535018058336,67.0389867942773
47.63,1257.70703941906,-5.24423820299353,-0.000942065442030327,-0.00058070970914439,0.000486736276420707,-0.000315712985867084,-3.35246497361833e-05,5.90081915672791e-05,56.4357529261988,56.4269212015629,67.0486689362214,67.0342171699016
47.64,1257.999486786,-5.24441702179508,-0.000936559766495786,-0.000575859462099164,0.000483605230882815,-0.000315122005543182,-3.33291752884683e-05,5.86161883347367e-05,56.4329619997091,56.4242231946345,67.0452131755986,67.030807127061
47.65,1258.29193050737,-5.24459436767776,-0.000931031194093256,-0.000571040495463146,0.000480479632380492,-0.000314578494467299,-3.31328752510974e-05,5.82255151625674e-05,56.4312653611819,56.4226268352721,67.0430797134087,67.0287081930474
47.66,1258.58437058265,-5.24477024957147,-0.000925479119027906,-0.000566252754020957,0.000477359819107915,-0.000313950048758238,-3.29357212885021e-05,5.78364565055425e-05,56.430619652774,56.4220808405888,67.0422050649235,67.0278646766352
47.67,1258.87680701191,-5.24494467637953,-0.000919902916414271,-0.000561496174449993,0.000474246807471991,-0.000313217783675094,-3.27376866108566e-05,5.74489778446589e-05,56.4310005156677,56.4225564065179,67.0425540652968,67.0282456624094
47.68,1259.16923979581,-5.24511765698248,-0.00091430295501186,-0.00055677068362051,0.000471141461959638,-0.00031241810653441,-3.25387797497646e-05,5.7062876807368e-05,56.4323638749714,56.4240078761661,67.044076088564,67.0298020537325
47.69,1259.46166893553,-5.24528920024767,-0.000908680785566189,-0.000552076201967229,0.000468044249183932,-0.000311588421676454,-3.23390508478182e-05,5.66780162036427e-05,56.4346876797658,56.4264130136061,67.0467483569503,67.0325112812617
47.7,1259.75409443282,-5.24545931503879,-0.000903038869525798,-0.00054741264703263,0.000464955338129924,-0.000310751271768634,-3.21385825605169e-05,5.62943125410803e-05,56.4379380009044,56.4297381081251,67.0505347765825,67.0363371279751
47.71,1260.04651628996,-5.24562801022314,-0.000897380259316361,-0.000542779935571825,0.000461874764027046,-0.000309912007880282,-3.19374792957133e-05,5.59117765455412e-05,56.4420688096283,56.4339372572307,67.0553831419896,67.0412273551056
47.72,1260.3389345097,-5.24579529467636,-0.000891708346428856,-0.000538177984090928,0.000458802553234037,-0.000309069031757231,-3.17358586646638e-05,5.55304170020351e-05,56.4470605823035,56.4389909106194,67.0612751453401,67.0471637793805
47.73,1260.63134909532,-5.24596117728544,-0.000886026732973118,-0.000533606708672699,0.000455738769078055,-0.000308216802652554,-3.1533847023778e-05,5.51502771057728e-05,56.4528802190526,56.4448658719901,67.0681736739444,67.0541094597284
47.74,1260.92376005055,-5.24612566695047,-0.000880339145095882,-0.000529066024479283,0.000452683521800623,-0.000307352133115091,-3.13315763787104e-05,5.4771362511206e-05,56.4594869899954,56.4515213332016,67.0760321113511,67.0620179453714
47.75,1261.21616737958,-5.24628877258571,-0.00087464938896251,-0.000524555845423377,0.000449636949981967,-0.000306471887520151,-3.11291826901723e-05,5.43937014349506e-05,56.4668625687513,56.4589389482097,67.0848322628221,67.0708711246801
47.76,1261.50857108706,-5.24645050311991,-0.000868961286777929,-0.00052007608389869,0.000446599210345362,-0.00030557587031243,-3.09268034945034e-05,5.40172867796981e-05,56.4749712685589,56.4670831191624,67.0945340328316,67.0806288939661
47.77,1261.80097117805,-5.24661086749604,-0.000863278628120097,-0.000515626650735557,0.000443570461994127,-0.00030466310147023,-3.07245760315269e-05,5.36421401863439e-05,56.4837826298207,56.4759235490633,67.1051003719909,67.0912541081854
47.78,1262.09336765805,-5.24676987467022,-0.000857605096909468,-0.000511207455136321,0.000440550866452421,-0.000303734455044778,-3.05226345527601e-05,5.32682543202351e-05,56.4932686643415,56.4854324962773,67.1165016241196,67.1027169425624
47.79,1262.38576053292,-5.24692753361015,-0.000851944220434777,-0.000506818404734495,0.000437540580944668,-0.000302789337680332,-3.03211083762183e-05,5.28956543382977e-05,56.5034031794019,56.4955840711689,67.1287078132096,67.1149871841511
47.8,1262.67814980894,-5.24708385329268,-0.000846299303039111,-0.000502459405566847,0.000434539763475813,-0.000301828618483121,-3.01201194340446e-05,5.25243392840174e-05,56.5141664317591,56.5063588952452,67.1416958423678,67.1280414467081
47.81,1262.97053549274,-5.24723884270102,-0.000840673388182465,-0.000498130362131078,0.000431548568752944,-0.000300851588636803,-2.99197807887663e-05,5.21543406250546e-05,56.5255149535842,56.51771390085,67.1554143353612,67.1418280237788
47.82,1263.26291759131,-5.24739251082131,-0.000835069208561135,-0.000493831177345136,0.000428567153902575,-0.000299858896157139,-2.97201947618505e-05,5.17856650818154e-05,56.5374424949251,56.5296432653506,67.1698567998501,67.1563400666714
47.83,1263.555296112,-5.24754486663891,-0.000829489165412995,-0.000489561752583761,0.000425595674847075,-0.000298849687981861,-2.95214520655132e-05,5.14183510729673e-05,56.5499148128528,56.5421132087346,67.1849822785488,67.1715362219325
47.84,1263.84767106246,-5.24769591913429,-0.000823935297892383,-0.00048532198762083,0.000422634291526376,-0.000297824443857527,-2.93236306202945e-05,5.10524125800107e-05,56.562915983799,56.5551082847375,67.2007724194079,67.1873977318481
47.85,1264.14004245069,-5.24784567727883,-0.000818409282096614,-0.00048111178065337,0.000419683162502179,-0.000296782601872671,-2.91267953927999e-05,5.06878869983123e-05,56.5764190724885,56.5686020441743,67.2171924587323,67.2038894137161
47.86,1264.43241028496,-5.24799415003039,-0.000812912413968901,-0.000476931028250457,0.000416742454423741,-0.000295723243642779,-2.89309977164439e-05,5.03248149804943e-05,56.5904071818269,56.5825780763127,67.2342238450487,67.2209922938824
47.87,1264.72477457387,-5.24814134632888,-0.000807445619398152,-0.000472779625275533,0.000413812337838087,-0.000294646764223455,-2.8736275549034e-05,4.99632179516616e-05,56.6048554704063,56.597012022553,67.2518352769616,67.2386746594512
47.88,1265.01713532627,-5.24828727509194,-0.000802009471734855,-0.000468657464897703,0.000410892984742655,-0.00029355210919285,-2.85426540029956e-05,4.96031451278013e-05,56.6197511469637,56.6118915576154,67.2700108692011,67.2569202200067
47.89,1265.30949255131,-5.24843194521068,-0.000796604199911786,-0.0004645644385111,0.000407984573512367,-0.000292439534396964,-2.83501455831718e-05,4.92446212034168e-05,56.6350693679959,56.627192295797,67.2887173601617,67.2756953255304
47.9,1265.60184625837,-5.24857536554563,-0.000791229720747763,-0.00046050043573252,0.000405087284361476,-0.000291308051566581,-2.81587512593854e-05,4.88876955701082e-05,56.6507959941687,56.642900525413,67.3079389207075,67.2949837794389
47.91,1265.89419645709,-5.24871754492296,-0.000785885658567816,-0.000456465344325434,0.000402201303187923,-0.000290157976707523,-2.79684611326512e-05,4.85323929191661e-05,56.6669172768033,56.6590029016998,67.3276574667873,67.3147671591721
47.92,1266.18654315735,-5.24885849213094,-0.000780571385567852,-0.000452459050204518,0.000399326816769892,-0.000288988494325135,-2.77792558178407e-05,4.81787603297306e-05,56.6834123328495,56.6754789122965,67.347844998554,67.335017155111
47.93,1266.47888636927,-5.24899821591679,-0.000775286048376347,-0.000448481437375438,0.000396464015812636,-0.000287800068432645,-2.75911073782354e-05,4.78268201560983e-05,56.7002713655968,56.6923190966467,67.3684885984521,67.3557205761314
47.94,1266.77122610315,-5.24913672498386,-0.000770028612694893,-0.000444532387955813,0.000393613090022444,-0.000286592152053561,-2.740398088337e-05,4.74766147826591e-05,56.7174702006685,56.7094995774008,67.3895582122845,67.3768471312742
47.95,1267.06356236955,-5.24927402798918,-0.000764797892978356,-0.000440611782140052,0.000390774230421209,-0.000285365425717197,-2.72178354745277e-05,4.71281622068187e-05,56.7350099190003,56.7270216944141,67.41105367519,67.3983964546488
47.96,1267.35589517919,-5.24941013354143,-0.000759592597955036,-0.000436719498244477,0.000387947624414545,-0.000284119671914807,-2.70326259756566e-05,4.67814985786892e-05,56.7528627130061,56.7448578662516,67.4329375814587,67.4203309743721
47.97,1267.648224543,-5.24954505019933,-0.00075441136036736,-0.000432855412702649,0.000385133457729056,-0.00028285583069544,-2.68483039789376e-05,4.6436636044847e-05,56.7710259174384,56.763005603646,67.4552077098523,67.4426483500268
47.98,1267.94055047208,-5.24967878647036,-0.000749252779691633,-0.000429019400137559,0.000382331909741407,-0.000281573970863266,-2.66648193744214e-05,4.60936035066533e-05,56.7894801834485,56.7814456995524,67.4778374324335,67.4653218677186
47.99,1268.23287297772,-5.24981135080992,-0.000744115448988888,-0.000425211333386243,0.000379543155294571,-0.000280275298734089,-2.64821213487177e-05,4.57524068766617e-05,56.8082241785146,56.8001769240501,67.5008242301864,67.4883489604143
48,1268.52519207137,-5.24994275162083,-0.00073899799322986,-0.000421431083598818,0.00037676736007628,-0.000278960192833157,-2.63001597721296e-05,4.54130670291586e-05,56.8272333157756,56.8191747566786,67.5241362249629,67.5116977385424
48.01,1268.81750776464,-5.2500729972532,-0.00073389909121141,-0.000417678520293363,0.000374004682443154,-0.00027763006176934,-2.6118886032597e-05,4.50755834771112e-05,56.8465100502467,56.8384416772784,67.5477755946349,67.5353704064459
48.02,1269.10982006928,-5.25020209600458,-0.000728817507022178,-0.00041395351147696,0.00037125526951427,-0.000276285524637404,-2.59382541903929e-05,4.47399698735073e-05,56.8660361500254,56.8579594522152,67.5717188057281,67.5593434840414
48.03,1269.4021289972,-5.25033005612042,-0.000723752105964903,-0.0004102559237235,0.000368519258938734,-0.000274928147726821,-2.57582216053986e-05,4.44062196111086e-05,56.8858059367975,56.8777223663326,67.5959576464226,67.5836088466282
48.04,1269.69443456046,-5.25045688579481,-0.000718701878784452,-0.000406585622312418,0.000365796775398459,-0.000273558726841719,-2.55787498400447e-05,4.40743396528067e-05,56.9058075587064,56.8977185031525,67.6204771740352,67.6081516644949
48.05,1269.98673677122,-5.25058259317136,-0.000713665950526109,-0.000402942471322854,0.000363087932811925,-0.000272178910598588,-2.53998050385793e-05,4.37443183227229e-05,56.9260246089131,56.9179313623988,67.6452558532207,67.6329505454805
48.06,1270.2790356418,-5.25070718634438,-0.000708643596957934,-0.000399326333782161,0.000360392831126436,-0.000270789592701701,-2.52213585538162e-05,4.34161568746484e-05,56.9464593376119,56.9383630803,67.6702966321354,67.6580085944619
48.07,1270.57133118462,-5.25083067336006,-0.000703634246987096,-0.000395737071770662,0.000357711558703189,-0.000269392454776871,-2.50433870963904e-05,4.30898398691955e-05,56.9670940155783,56.9589958063478,67.6955754231437,67.6833018923222
48.08,1270.8636234122,-5.25095306221787,-0.000698637453584307,-0.000392174546494503,0.000355044232460282,-0.000267969521946211,-2.48658718253215e-05,4.27653651493207e-05,56.9879274414831,56.9798282441056,67.7210917612001,67.7088300886773
48.09,1271.15591233721,-5.25107436086963,-0.000693652695009338,-0.00038863861713491,0.000352391018491861,-0.000266562696654092,-2.46887912012527e-05,4.24427316048493e-05,57.0089528469069,57.0008555089375,67.7468417047016,67.734587290733
48.1,1271.44819797238,-5.25119457722321,-0.00068868006547208,-0.000385129143995016,0.000349751686185471,-0.000265164700988761,-2.45121446190971e-05,4.21219118906736e-05,57.0301475677732,57.0220536400507,67.7727928276756,67.7605427120288
48.11,1271.74048033058,-5.25131371914477,-0.000683719534808417,-0.000381645988029083,0.000347126309805707,-0.000263751851588604,-2.43359281780069e-05,4.18029231934168e-05,57.0515163992375,57.0434256910088,67.7989488650087,67.786701773205
48.12,1272.03275942473,-5.25143179445875,-0.000678771212777386,-0.00037818900884782,0.000344515033042851,-0.000262327138126287,-2.41601433405354e-05,4.14857328751503e-05,57.0730427363925,57.064954312563,67.8252883516538,67.8130437368448
48.13,1272.32503526788,-5.25154881095005,-0.000673835496411419,-0.000374758064969408,0.000341917928662654,-0.000260899341419399,-2.39848018329651e-05,4.11702957796141e-05,57.0947276316489,57.0866402849761,67.8518114886333,67.8395690902485
48.14,1272.61730787313,-5.25166477636676,-0.000668913042357457,-0.000371353014636905,0.000339334990931074,-0.000259475100851372,-2.38099247070644e-05,4.08565744503458e-05,57.1165651875162,57.1084776337189,67.8785121457953,67.8662718099499
48.15,1272.90957725367,-5.25177969842253,-0.000664004686335975,-0.000367973716437408,0.00033676616993951,-0.000258056735695059,-2.36355396080954e-05,4.05445606107778e-05,57.1385386161393,57.1304495498031,67.9053699106771,67.8931315404818
48.16,1273.20184342277,-5.25189358479812,-0.000659111346010573,-0.000364620029495014,0.000334211422204535,-0.000256639071766011,-2.34616774613585e-05,4.02342472960353e-05,57.1606459667823,57.1525541113929,67.9323849770482,67.9201484648781
48.17,1273.49410639375,-5.25200644314108,-0.000654233761392542,-0.000361291812618879,0.000331670843394611,-0.000255216858071918,-2.32883634266861e-05,3.99256538929798e-05,57.1828812018816,57.1747866613569,67.9595518552817,67.9473155905912
48.18,1273.78636618004,-5.25211828106535,-0.000649372916712911,-0.00035798892497965,0.000329144224033517,-0.000253821239535094,-2.31156306508409e-05,3.9618771264972e-05,57.2052286556985,57.1971324840657,67.986854731864,67.9746164289935
48.19,1274.07862279508,-5.25222910615359,-0.000644529712880901,-0.000354711227842186,0.000326631446571895,-0.000252427290563111,-2.29435099264962e-05,3.93136344354391e-05,57.2276819027495,57.2195841044269,68.014284488682,68.0020429576031
48.2,1274.37087625241,-5.2523389259557,-0.0006397048990647,-0.000351458582631402,0.000324132552620639,-0.000251026088102761,-2.27720273459218e-05,3.90102474288658e-05,57.2502417755363,57.2421415758016,68.0418401675899,68.0295949942946
48.21,1274.6631265656,-5.25244774798826,-0.000634899235349485,-0.00034823085011177,0.000321647611957551,-0.000249619066422044,-2.26012096741162e-05,3.87085904670387e-05,57.2728981814712,57.2647944341978,68.069510425085,68.0572615732242
48.22,1274.95537374829,-5.25255557973492,-0.000630113556680982,-0.000345027890525965,0.000319176656639806,-0.000248211313676789,-2.24310864422181e-05,3.84086312594183e-05,57.2956392353136,57.2875306793748,68.0972815666804,68.0850291348749
48.23,1275.24761781415,-5.25266242864718,-0.000625348761754242,-0.000341849564067096,0.00031671967264396,-0.000246806486194923,-2.22616895388438e-05,3.81103547496812e-05,57.3184661938738,57.3103515636826,68.1251546629369,68.1128987803639
48.24,1275.5398587769,-5.25276830214485,-0.000620605768104845,-0.000338695731231184,0.000314276619011475,-0.000245406539006852,-2.20930516719425e-05,3.78137494520207e-05,57.3413681576094,57.33324621419,68.1531180089541,68.1408588093107
48.25,1275.8320966503,-5.25287320761621,-0.000615885476486475,-0.000335566252996734,0.000311847445169943,-0.00024401149992317,-2.19252051407178e-05,3.75188181655777e-05,57.3643355576965,57.3562050695937,68.1811591321314,68.1688967736061
48.26,1276.12433144815,-5.25297715241786,-0.000611188743332958,-0.000332460990832367,0.000309432103865795,-0.000242620925552179,-2.17581808760739e-05,3.72255610999707e-05,57.3873663144109,57.3792260463864,68.2092771666549,68.1970118393747
48.27,1276.41656318428,-5.25308014387441,-0.000606516370082098,-0.00032937980664983,0.000307030554278036,-0.000241233916575262,-2.15920080466975e-05,3.69339853941329e-05,57.4104578599708,57.4023065789247,68.2374708292328,68.2252027484404
48.28,1276.70879187255,-5.25318218927803,-0.000601869095275699,-0.000326322562723064,0.000304642763048644,-0.000239849974604557,-2.14267137579663e-05,3.66440924605152e-05,57.4335970941986,57.4254335762365,68.2657217716931,68.2534511720753
48.29,1277.00101752685,-5.25328329588788,-0.000597247592903298,-0.00032328912163334,0.000302268702193376,-0.000238468416792298,-2.12623229612144e-05,3.63558894221016e-05,57.4567818495272,57.4486048865795,68.294029895431,68.2817570220361
48.3,1277.29324016109,-5.25338347092961,-0.000592652467336369,-0.000320279346208115,0.000299908348967856,-0.000237088950362985,-2.10988582501909e-05,3.60693781146053e-05,57.4800059325398,57.4718143465361,68.3223869105828,68.3101120045147
48.31,1277.5854597892,-5.25348272159467,-0.000588084252733986,-0.000317293099486758,0.000297561684056675,-0.000235711076957985,-2.0936339810382e-05,3.57845657612331e-05,57.5032630057342,57.4950556633871,68.3507862443925,68.3385095278923
48.32,1277.87767642514,-5.25358105503966,-0.000583543409273274,-0.000314330244676754,0.000295228691956406,-0.000234334603781753,-2.0774785263998e-05,3.55014547952603e-05,57.5265514004297,57.5183272219213,68.3792259076632,68.3669475745757
48.33,1278.16989008287,-5.25367847838563,-0.000579030323637769,-0.000311390645128342,0.00029290936002118,-0.000232959089422447,-2.06142096612589e-05,3.52200526421614e-05,57.5498553949789,57.5416133619282,68.4076870559701,68.395407265943
48.34,1278.46210077638,-5.25377499871732,-0.000574545306791372,-0.000308474164295996,0.000290603678971023,-0.000231584355393044,-2.04546253823966e-05,3.49403622251338e-05,57.5731827118269,57.564921869101,68.4361792450119,68.4238981171233
48.35,1278.75430851964,-5.25387062308246,-0.000570088596436083,-0.000305580665716051,0.000288311641982532,-0.000230210042640393,-2.02960422019285e-05,3.46623907632694e-05,57.5965242797015,57.5882437531054,68.4646920644528,68.4524096620596
48.36,1279.04651332666,-5.25396535849102,-0.000565660357472657,-0.000302710012974596,0.000286033244980182,-0.000228836023689665,-2.01384672881103e-05,3.43861412877979e-05,57.6198742548329,57.6115732471911,68.4932175566195,68.4809338910937
48.37,1279.33871521144,-5.25405921191444,-0.000561260685849689,-0.000299862069690251,0.000283768485766947,-0.00022746200715543,-1.9981905319406e-05,3.41116200957021e-05,57.6432291536095,57.6349069449512,68.5217521619867,68.5094671914249
48.38,1279.63091418798,-5.25415219028498,-0.000556889610682232,-0.000297036699488768,0.000281517364252594,-0.000226087922209508,-1.98263585464219e-05,3.38388298125477e-05,57.6665872274136,57.6582431799153,68.5502942197023,68.5380078429258
48.39,1279.92311027029,-5.25424430049499,-0.000552547099842366,-0.000294233765992843,0.000279279881256632,-0.00022471362975357,-1.96718269737221e-05,3.3567775054354e-05,57.6899358306195,57.6815693869018,68.5788281159332,68.5665401764352
48.4,1280.21530347237,-5.2543355493963,-0.000548233062879109,-0.000291453132808497,0.000277056039052055,-0.000223338990268752,-1.95183084542057e-05,3.32984599520867e-05,57.7132834124987,57.7048940930086,68.6073637952898,68.5950740796732
48.41,1280.50749380823,-5.25442594379962,-0.000543947357110826,-0.00028869466351236,0.000274845840581051,-0.000221964079767682,-1.93657988947153e-05,3.30308856105239e-05,57.7366104138638,57.7281978231819,68.6358775657468,68.6235858013626
48.42,1280.79968129184,-5.25451549047397,-0.000539689793878657,-0.000285958221655429,0.000272649288408684,-0.000220588831386612,-1.92142924676626e-05,3.27650553924564e-05,57.7599241678119,57.7514879820774,68.6643786217394,68.6520844852674
48.43,1281.0918659372,-5.25460419614624,-0.000535460143199927,-0.000283243670759807,0.00027046638513572,-0.000219213379131881,-1.90637817731836e-05,3.25009692812199e-05,57.7832257920234,57.7747657690163,68.6928669383608,68.6805700455386
48.44,1281.38404775827,-5.2546920675007,-0.000531258141179489,-0.000280550874328065,0.000268297132426874,-0.000217837747530785,-1.89142580963258e-05,3.22386292114923e-05,57.8065057144421,57.798021689171,68.7213320901209,68.7090320026333
48.45,1281.67622676901,-5.25477911117874,-0.000527083494897759,-0.000277879695846819,0.000266141531424991,-0.000216462079241502,-1.87657115802658e-05,3.19780339597215e-05,57.8297550793991,57.8212469440376,68.749763146298,68.7374593911654
48.46,1281.96840298337,-5.25486533377846,-0.000522935888773231,-0.000275229998799044,0.000263999582002461,-0.000215086449299984,-1.86181314504785e-05,3.17191836012766e-05,57.8529779305685,57.8444456315833,68.7781640089561,68.765856078117
48.47,1282.26057641527,-5.25495074185454,-0.000518814990113794,-0.000272601646674158,0.000261871282573781,-0.000213711135293544,-1.847150621466e-05,3.14620753371869e-05,57.8761735476181,57.8676170917182,68.8065333084516,68.7942206535332
48.48,1282.55274707864,-5.25503534191801,-0.000514720455998258,-0.000269994502991323,0.00025975662925318,-0.000212336302338697,-1.83258239077406e-05,3.12067075582551e-05,57.899334527122,57.8907539737259,68.8348635268084,68.8225455678771
48.49,1282.84491498734,-5.25511914043616,-0.000510651937828629,-0.000267408431318004,0.000257655616119262,-0.000210962218455175,-1.81810722591195e-05,3.09530761021729e-05,57.922456965369,57.9138524119983,68.863148906653,68.8508250453705
48.5,1283.13708015526,-5.25520214383256,-0.000506609086857026,-0.00026484329529502,0.000255568234776313,-0.000209589098254118,-1.80372388936507e-05,3.07011778191197e-05,57.9455457334735,57.9369173153393,68.8913934713734,68.8790630899225
48.51,1283.42924259624,-5.25528435848702,-0.000502591558660627,-0.000262298958658488,0.000253494474441927,-0.000208217271803691,-1.78943114983236e-05,3.04510071843642e-05,57.9685895215663,57.9599374088375,68.9195849505922,68.9072474163724
48.52,1283.7214023241,-5.2553657907357,-0.000498599017979325,-0.000259775285269953,0.000251434321333604,-0.000206846963934927,-1.77522779995867e-05,3.02025595018328e-05,57.991591639115,57.9829160214019,68.9477274816572,68.9353821603808
48.53,1284.01355935264,-5.25544644687126,-0.000494631141966315,-0.000257272139141964,0.000249387758937892,-0.000205478533433583,-1.76111266885236e-05,2.99558279003064e-05,58.0145543251593,58.0058554140858,68.9758220479917,68.9634683003556
48.54,1284.30571369561,-5.255526333143,-0.000490687623464682,-0.000254789384462971,0.000247354774503753,-0.000204105937685625,-1.74708463528079e-05,2.97108065687286e-05,58.0374672204326,58.0287452448579,69.003857323244,68.9914945119335
48.55,1284.59786536678,-5.25560545575603,-0.000486767983163521,-0.000252326884902012,0.000245335455296503,-0.00020273246409461,-1.73314197558414e-05,2.94674986947318e-05,58.0603252400968,58.0515814563765,69.031828724865,69.019455102117
48.56,1284.89001437983,-5.25568382087132,-0.00048287197622791,-0.000249884504577399,0.000243329640966812,-0.000201378988195537,-1.71928371924511e-05,2.92258864039935e-05,58.0831373278766,58.0743733623916,69.0597469574612,69.0473605682933
