Time,e_y,e_yaw,e_yawrate,e_beta
42.82,0.0266721761570263,-0.00200832757643067,0.00434588822331796,-0.000374407902868716
42.83,0.0260357764723338,-0.00196545386306533,0.00423929978883142,-0.000360147176456172
42.84,0.0254144189051058,-0.00192342716553583,0.00414114628201966,-0.000346461434005738
42.85,0.0248085285490642,-0.00188245685179142,0.00405075471786428,-0.000333365610375373
42.86,0.024216846315289,-0.00184218541882577,0.00396743223549699,-0.000320871107721533
42.87,0.0236398437962286,-0.00180283336920033,0.00389049949779815,-0.000308985061586088
42.88,0.023076283383455,-0.00176405887369431,0.00381928221022902,-0.000297711648020307
42.89,0.0225266726342745,-0.00172609291480725,0.00375313612449436,-0.000287051178941477
42.9,0.0219898029147103,-0.00168860880663317,0.00369142742925296,-0.000277001100561586
42.91,0.0214662067009286,-0.00165184707092321,0.00363355539119892,-0.000267555031186373
42.92,0.0209547048222571,-0.00161549559895534,0.00357891724834331,-0.000258704454843246
42.93,0.020455841562292,-0.00157980388489852,0.00352693943374933,-0.000250439295989596
42.94,0.0199684695210998,-0.00154447341171716,0.00347716329148131,-0.000242743429465232
42.95,0.0194927251476482,-0.001509624499294,0.00342909962218969,-0.0002355993966574
42.96,0.0190287336881525,-0.00147537853417874,0.00338225557983428,-0.000228987529795929
42.97,0.01857540353571,-0.00144145645271169,0.00333617289597623,-0.000222884202716731
42.98,0.0181332769671148,-0.00140812274656908,0.00329048328088501,-0.000217261519301873
42.99,0.0177013051668276,-0.00137510861255396,0.00324484888380158,-0.00021208949180339
43,0.018035418585292,0.00216864134767011,0.00319898302750988,-0.000207335916665467
43.01,0.0182002976598223,0.00450160306598876,0.0030599315150842,-0.000206105187641269
43.02,0.0186003063646005,0.00683375685628439,0.00226301936195385,-0.00023203858571048
43.03,0.0192170270526084,0.00910764973724574,0.000447850861157433,-0.000295776770424588
43.04,0.0200451243683037,0.011381033177555,-0.00255082083315121,-0.000394834644472669
43.05,0.0211534121257824,0.0136028187712047,-0.00679974437210472,-0.00052133244997538
43.06,0.0226457976487726,0.0158939174124278,-0.0123045499662791,-0.000665116311653633
43.07,0.0246441366681154,0.0181756699256527,-0.0190270321571204,-0.000815197419263718
43.08,0.0272769301556561,0.0205901782085571,-0.0269154320918338,-0.000961494502857207
43.09,0.0306787391493728,0.0230156958695115,-0.035907718669013,-0.00109500117965449
43.1,0.0349566411834168,0.0256040761005252,-0.0459445972619192,-0.00120827163377039
43.11,0.0402221255091586,0.0281829476006333,-0.0569716971231973,-0.00129530564895716
43.12,0.0465208899232543,0.0309123105473722,-0.0689456842375964,-0.00135168084650693
43.13,0.0539420142527405,0.033575830801307,-0.0818106489830236,-0.00137305916273111
43.14,0.0624611392504679,0.0363510309592607,-0.0955208649591343,-0.00135623301423488
43.15,0.0721740569711589,0.0389888785858496,-0.110001615608774,-0.00129752043686352
43.16,0.0829847506760579,0.0416926806354282,-0.125169023026289,-0.0011932686792129
43.17,0.0950260958434832,0.0441883431804086,-0.140894140386899,-0.00103857489387469
43.18,0.108123320808318,0.0467097512333999,-0.157037760170346,-0.000828907491170771
43.19,0.12247472491954,0.0489625058558786,-0.173452889711019,-0.000560501054268022
43.2,0.137812935262225,0.0512117616150747,-0.189992174263725,-0.000230315458964279
43.21,0.154423491323836,0.0531437041278067,-0.206478169667591,0.000165115910408131
43.22,0.171927793581352,0.0550539646742529,-0.222725296926998,0.000628639995672864
43.23,0.190718058884194,0.0566102180396292,-0.238544562885813,0.00116228155497858
43.24,0.210284821756725,0.0581373398102544,-0.253775909386312,0.0017659905679258
43.25,0.231145519586912,0.0592845389770522,-0.268261212684688,0.00243882237343403
43.26,0.252641251295405,0.0604041008478569,-0.281875246562112,0.00317831058956365
43.27,0.275433808233025,0.0611270258425985,-0.29451229594938,0.00398045343689181
43.28,0.298698432851005,0.0618312565687088,-0.306108645837319,0.00484037111387162
43.29,0.323260251908714,0.0621297150364864,-0.316617244719851,0.00575220340930855
43.3,0.348115226313499,0.0624240213935386,-0.326037247976664,0.0067105723117132
43.31,0.37366942915096,0.0625208400176834,-0.334372020994217,0.00770888399198946
43.32,0.400520702136895,0.0622065543018907,-0.341635012868367,0.0087397792373701
43.33,0.42736826442513,0.0619156001282598,-0.347831285707433,0.00979605814965491
43.34,0.455513226019852,0.0612145762917555,-0.352979131305113,0.0108707924040498
43.35,0.483446168274625,0.0605574907792588,-0.357114603730453,0.011956859673493
43.36,0.511817908128847,0.0597291966271392,-0.3602787520851,0.0130480593133735
43.37,0.541502757105022,0.0584966180808171,-0.3625176779284,0.0141393012079083
43.38,0.570664351952034,0.0573413264224953,-0.363864952377879,0.0152262907437831
43.39,0.60116424599934,0.0557881098952339,-0.364368315895295,0.0163047082861209
43.4,0.630939232385941,0.0543338644371189,-0.364101365950102,0.0173691228949373
43.41,0.66092977207096,0.0527422617099348,-0.363157821780112,0.0184146866855987
43.42,0.692316877434895,0.050761035898437,-0.36162557795447,0.0194376622034068
43.43,0.722684927395599,0.0489076948334361,-0.35957318033138,0.0204343118540482
43.44,0.753158618510291,0.0469330317279484,-0.357088538917393,0.0214021199826988
43.45,0.785109368452614,0.0445739744174233,-0.354227719639102,0.0223383475888088
43.46,0.815759828929357,0.042365848840336,-0.351046409302482,0.0232404363754999
43.47,0.846422728089502,0.0400481998050591,-0.347609638596387,0.0241068465968588
43.48,0.878661014379778,0.037348840872904,-0.34396031227157,0.024935769723482
43.49,0.909328786568905,0.0348179366946872,-0.340138240154922,0.0257255500943254
43.5,0.939929696796308,0.0321857090800702,-0.336184594508113,0.0264749275308306
43.51,0.972219369741513,0.029172928972499,-0.332136001907148,0.0271831280246757
43.52,1.00267959436302,0.0263415029498007,-0.328020554304217,0.0278493873230217
43.53,1.03300575349317,0.0234141153458225,-0.323863237866621,0.0284729310610203
43.54,1.06514575858833,0.020106462201344,-0.319687478777797,0.0290533255444211
43.55,1.09520787820214,0.016988969461884,-0.315511174132331,0.0295902413660953
43.56,1.12507923943608,0.013778788162619,-0.311350741002296,0.0300833856297434
43.57,1.15689742564612,0.0101885467278366,-0.307220138136043,0.0305326382724625
43.58,1.18639179153616,0.0067932740199993,-0.303132857549183,0.0309380302983856
43.59,1.21562914578245,0.0033059573268269,-0.299102053256329,0.0312998410648983
43.6,1.2445753812999,-0.000274223052606354,-0.295136821741313,0.0316184590329426
43.61,1.27559044266932,-0.00423730383854784,-0.291244866763657,0.031894363854658
43.62,1.30386788213434,-0.00800810779022099,-0.287433401285872,0.032128156209043
43.63,1.33167290874657,-0.0118776914935681,-0.283706374270555,0.0323206185453391
43.64,1.36148607534889,-0.016135904390552,-0.280063993661926,0.032472727762298
43.65,1.38804271482816,-0.0202145357245335,-0.27649965274352,0.0325857471206272
43.66,1.41366346797951,-0.0244062844677845,-0.272995908845427,0.032661168228029
43.67,1.43809797030027,-0.0287173472649362,-0.269520470076665,0.032701169339101
43.68,1.46387297337588,-0.0334332783836685,-0.266018476752073,0.0327087246025849
43.69,1.4851179512888,-0.0379954440192386,-0.26243444085568,0.0326861258679327
43.7,1.50428893472861,-0.042686258641488,-0.258722003175088,0.0326346594964588
43.71,1.52404084932351,-0.0477759712450213,-0.254835466145164,0.0325552381112705
43.72,1.53827916802619,-0.0527103364425602,-0.250731800283488,0.032449459945821
43.73,1.55267477572049,-0.0580211440170365,-0.246346970637451,0.0323192954842713
43.74,1.56108004814759,-0.0631602372866862,-0.241576891201202,0.0321666867845495
43.75,1.5663377073726,-0.0683795125422422,-0.236274411654495,0.0319937728511271
43.76,1.57140680812052,-0.0739135737052895,-0.230251540902447,0.0318031245740767
43.77,1.57324497189189,-0.0794729949017356,-0.223268330307069,0.0315984771983893
43.78,1.55868313400838,-0.0836117265759217,-0.215007147464457,0.031385493470081
43.79,1.54453754234699,-0.0879742833040295,-0.205077478964398,0.0311693417286152
43.8,1.52499613066659,-0.0920514975167459,-0.193157276420638,0.0309494178033989
43.81,1.50614037109156,-0.0962837628450788,-0.179000889206987,0.0307182387314378
43.82,1.48518770351146,-0.100399770017018,-0.162417488304688,0.0304639805257082
43.83,1.45955176281231,-0.104151908596747,-0.143250327339683,0.0301726009240473
43.84,1.43512849989679,-0.107935980868037,-0.121390507035063,0.029827412770852
43.85,1.40929000462964,-0.111496179373799,-0.0968583192859023,0.029412113561826
43.86,1.38224542730085,-0.11479794778104,-0.0698076618428956,0.0289137835003124
43.87,1.35158666781621,-0.117622000767999,-0.040414882418395,0.0283198078847747
43.88,1.32271197347733,-0.120321138625138,-0.00890493124036055,0.0276171890204488
43.89,1.29309841416743,-0.122676283083009,0.0244481290380049,0.0267936816423603
43.9,1.26042291407991,-0.124496818871405,0.0592996838705281,0.0258378057563486
43.91,1.22965862866129,-0.126111997607741,0.0952370286700287,0.0247400777453983
43.92,1.19838440315443,-0.127334814318386,0.131780261133131,0.0234942626033597
43.93,1.16664418587778,-0.128159849098523,0.16841806195012,0.0220984303921545
43.94,1.13228458232405,-0.128440617216487,0.204628824421417,0.0205551493030845
43.95,1.09977914547848,-0.12848212986488,0.239889839407409,0.0188706451286022
43.96,1.066917018264,-0.128143067220847,0.273701711556965,0.017054445745664
43.97,1.03171904933863,-0.127308746843482,0.305630310561878,0.0151190554287598
43.98,0.998324829200614,-0.126266495839418,0.335281057072117,0.0130774928699015
43.99,0.964705747551824,-0.124904918735896,0.362149700131839,0.01093476918597
44,0.929058289616765,-0.123137418565563,0.385940534919366,0.00870151343280273
44.01,0.895186061850436,-0.121231625133026,0.406590795804014,0.00639775710836179
44.02,0.861230791315945,-0.11909744919203,0.424136653550374,0.0040434204216008
44.03,0.82555569809635,-0.116663021980214,0.438725767981207,0.00165686824645045
44.04,0.791626959001118,-0.11416503995893,0.450587867458369,-0.000747389006547469
44.05,0.756172995961135,-0.111429334449409,0.459925498518714,-0.0031540157282843
44.06,0.722436026040873,-0.108671317739621,0.466923339643059,-0.00554764583578387
44.07,0.688824521105361,-0.105815297465479,0.471772039079631,-0.0079134584266589
44.08,0.65395853375274,-0.102800698474888,0.474640228796832,-0.0102387778403495
44.09,0.620750758216303,-0.0998126498370515,0.475708645505903,-0.0125127272960186
44.1,0.587762132576508,-0.096782846131732,0.47516666496381,-0.0147263813503802
44.11,0.553758497859121,-0.093656908547439,0.473160329155751,-0.0168722056581611
44.12,0.521332866314784,-0.090591854394,0.469858544562158,-0.0189446596773755
44.13,0.488034774851056,-0.0874633672257086,0.46543465273162,-0.0209395522781594
44.14,0.456250190678595,-0.0844111209479745,0.460028455358662,-0.0228543989904337
44.15,0.424784178866642,-0.0813777820214921,0.453791458037849,-0.0246874937174841
44.16,0.392634277271243,-0.0783179777208797,0.446868726180624,-0.0264376344884597
44.17,0.361888434513838,-0.0753470881444969,0.439392789850493,-0.0281042938577434
44.18,0.330571961276261,-0.0723667417891151,0.431485187220869,-0.02968798868742
44.19,0.300584034823965,-0.0694778022314506,0.423248055253014,-0.0311896338981174
44.2,0.270133651308823,-0.0665914673382785,0.414790137119032,-0.032610505446835
44.21,0.240938282689821,-0.0637950810080535,0.406212193472935,-0.0339518139297735
44.22,0.21213069854041,-0.0610451233500181,0.397587055244744,-0.0352154394720737
44.23,0.183017829483404,-0.0583080044454101,0.388989683653821,-0.036403469290639
44.24,0.155059760051597,-0.0556527896887626,0.380493597587755,-0.0375178897902494
44.25,0.126901326730083,-0.0530129009855989,0.372147937183414,-0.0385608391967576
44.26,0.0998403224459423,-0.0504468613092429,0.363989463635467,-0.0395343214847129
44.27,0.0726860595341607,-0.0478964228389356,0.356052492050099,-0.0404400238416726
44.28,0.0465838922607684,-0.0454106294076825,0.348360093586355,-0.0412797359370831
44.29,0.020499505425736,-0.0429392163976995,0.340920240749881,-0.0420548399302255
44.3,-0.00456944738709719,-0.0405230699588667,0.333730771270433,-0.0427665751688975
44.31,-0.0295138440716496,-0.0381198404044112,0.326783699304929,-0.043415888089635
44.32,-0.0534758357510112,-0.0357632764017827,0.320066566760257,-0.0440035335530462
44.33,-0.0772119994299905,-0.033418434455907,0.313560386326575,-0.044530176777267
44.34,-0.0999953488013086,-0.0311128366529869,0.307237669815166,-0.0449966737388965
44.35,-0.122178592236737,-0.0288294878089734,0.301077278705754,-0.0454032510169672
44.36,-0.143998747874518,-0.0265576762679073,0.295057631235653,-0.045750035009156
44.37,-0.164907025530342,-0.0243168897857287,0.289154681322547,-0.0460370923601737
44.38,-0.185373610601919,-0.0220886338948288,0.283343796086827,-0.0462643836554542
44.39,-0.204955969205437,-0.0198879686027411,0.277599878012208,-0.0464318403575025
44.4,-0.224029318215383,-0.0177019558267442,0.271890794352185,-0.0465395905468766
44.41,-0.242247124490489,-0.0155420229098335,0.266168318596339,-0.0465883941339265
44.42,-0.259901871001501,-0.0134005922031981,0.260393455689698,-0.0465781068885341
44.43,-0.276731922480801,-0.0112860392288439,0.254545750401242,-0.0465079251148735
44.44,-0.292956715711098,-0.00919513195613395,0.248614228679516,-0.0463766625756453
44.45,-0.308387862044335,-0.00713323714480764,0.242583564559604,-0.0461834679415655
44.46,-0.323180485616042,-0.00510071505221403,0.236447180506682,-0.0459274271115812
44.47,-0.33720909440342,-0.00310021041089659,0.230217547299562,-0.0456087569472443
44.48,-0.350574803614645,-0.00113470771368044,0.223915451731513,-0.0452285714267603
44.49,-0.363207031041139,0.000795756124986516,0.217539578405412,-0.0447881136191953
44.5,-0.375160366441696,0.00268586794824072,0.211076294043126,-0.0442880539748141
44.51,-0.386408143490736,0.00453731470602327,0.204497670735647,-0.0437289192798566
44.52,-0.396965065615378,0.00634244467179714,0.197781180667298,-0.0431112278210747
44.53,-0.406840573639235,0.00810418524463364,0.190911045898182,-0.0424358162982334
44.54,-0.416015500866783,0.00981311416486096,0.183866218578614,-0.0417034960813013
44.55,-0.424528608061756,0.0114731703195955,0.176633442891154,-0.0409152178339288
44.56,-0.432332696872654,0.0130736191793396,0.169201710865763,-0.0400724203353887
44.57,-0.439490856704791,0.0146192356276248,0.161558690576296,-0.0391765365869612
44.58,-0.445934149059198,0.0160983475324495,0.153697537855858,-0.0382296609131106
44.59,-0.451746332986312,0.017516367022388,0.145610749326128,-0.0372339774522432
44.6,-0.456892318588751,0.0188656640446945,0.137297463786412,-0.0361922684421237
44.61,-0.461323729966984,0.0201382566945133,0.128757920891672,-0.0351074364052033
44.62,-0.465149925777513,0.0213403273842713,0.12000335578035,-0.0339827736205909
44.63,-0.468271357391207,0.0224595076288571,0.111057028718991,-0.0328218277276825
44.64,-0.47081124310013,0.023502633701354,0.101944452077604,-0.0316281254968192
44.65,-0.472665607609994,0.0244580049193963,0.0927168264569433,-0.0304054413913528
44.66,-0.473968895531005,0.0253334293385144,0.0834310118047688,-0.0291572675006352
44.67,-0.474615315706124,0.0261184515049726,0.0741441626379088,-0.0278873475569173
44.68,-0.474747122135414,0.0268220529599032,0.0649167688409897,-0.0265995156764876
44.69,-0.474258435715311,0.0274351016575206,0.0557965407837521,-0.0252973677858852
44.7,-0.473296467473821,0.027967495758784,0.0468484762561346,-0.0239850780464037
44.71,-0.471756893456969,0.0284118238330235,0.0381609906024353,-0.0226679839400747
44.72,-0.4697893107909,0.0287792198051477,0.0297762527386081,-0.021350556013257
44.73,-0.467291385326592,0.0290636963878272,0.0217386959505299,-0.0200374470962309
44.74,-0.464412354046682,0.0292770512317395,0.0140993325100571,-0.0187335568003238
44.75,-0.461052433435478,0.0294146265250739,0.0068860996783764,-0.0174434002889661
44.76,-0.457358736011084,0.0294885810158227,0.000126655140879657,-0.0161717518290285
44.77,-0.453234551561506,0.0294951814561509,-0.00617211712459339,-0.0149227776873395
44.78,-0.448823451837439,0.0294464979931916,-0.0119973226317345,-0.0137005591558892
44.79,-0.444032149032709,0.0293394944876652,-0.0173419533290333,-0.0125091047502548
44.8,-0.438999714100357,0.0291860067034232,-0.0222102663094902,-0.0113519986117675
44.81,-0.43363674863145,0.0289834245759952,-0.0266104893058887,-0.0102334210184782
44.82,-0.428077386630465,0.0287430522871333,-0.0305522488046367,-0.00915618586238133
44.83,-0.422236246507974,0.0284625888525426,-0.0340439154788493,-0.00812322060658976
44.84,-0.41624171253458,0.0281527814095226,-0.0370955131315061,-0.00713679806055657
44.85,-0.410012545231425,0.0278115887646074,-0.0397217349806676,-0.00619879478106073
44.86,-0.403671030884857,0.0274490817562702,-0.0419398969051557,-0.00531119426562064
44.87,-0.39718720605561,0.027066066032144,-0.0437703571796186,-0.00447515358613094
44.88,-0.390535805138632,0.0266635965235775,-0.0452313729817007,-0.00369167027453092
44.89,-0.383829332610034,0.0262505361826944,-0.0463501861559526,-0.00296166318283075
44.9,-0.376996903873986,0.025824916784275,-0.04714966154411,-0.00228529458228073
44.91,-0.370144074460288,0.0253947402545076,-0.0476548886896482,-0.00166244698322005
44.92,-0.363203710175417,0.0249579212849879,-0.047896072184373,-0.00109294217570306
44.93,-0.356274283357651,0.0245215402408701,-0.0478981993396828,-0.000576033156134407
44.94,-0.349292174976761,0.0240833600650657,-0.0476872971369205,-0.000110569673224866
44.95,-0.342348531792948,0.0236495997367214,-0.0472909801335924,0.000304920703286195
44.96,-0.335382929300966,0.0232178209912688,-0.0467387485465015,0.000672116575938398
44.97,-0.328479189505551,0.0227933639414274,-0.0460540479700847,0.000993301375238091
44.98,-0.32157978619151,0.0223736147343255,-0.0452647141972007,0.00127081627799636
44.99,-0.314761303787627,0.0219630702113608,-0.0443965554567401,0.00150727231807547
45,-0.307968976485408,0.0215589302091055,-0.0434719579162745,0.00170554482426943
45.01,-0.30127239308274,0.0211649426072515,-0.0425110779572247,0.00186856571947869
45.02,-0.294619463670711,0.0207782076785427,-0.0415326134040634,0.00199929913581131
45.03,-0.288073213333519,0.0204018173178577,-0.0405536745073064,0.0021007487305333
45.04,-0.281584270923064,0.0200328159497412,-0.0395898405182275,0.00217592469871736
45.05,-0.275209483936917,0.0196737205620605,-0.0386539179277795,0.00222784479090297
45.06,-0.268902105157297,0.0193216009221673,-0.037754880988131,0.00225965430432708
45.07,-0.262713230147483,0.0189784999095719,-0.0369065699876894,0.00227422740595722
45.08,-0.256598784085295,0.0186415080169533,-0.0361166010161015,0.002274605280537
45.09,-0.250604519052064,0.0183122636970427,-0.0353900945248461,0.00226370688627979
45.1,-0.244688993306733,0.017987989610458,-0.0347306760744753,0.00224408540524857
45.11,-0.238893148798664,0.0176700303836082,-0.0341401972227366,0.00221796668872496
45.12,-0.233196400071053,0.0173566679196439,-0.0336189304303903,0.00218729023128305
45.13,-0.227581356235796,0.0170464062901782,-0.0331646621672661,0.00215377842932285
45.14,-0.222082772903336,0.0167403062273445,-0.0327746711436338,0.00211887570679472
45.15,-0.216666394443144,0.0164361416312731,-0.0324456587946338,0.00208376335477644
45.16,-0.211363430146395,0.0161348571355268,-0.0321733736053229,0.00204941618151596
45.17,-0.206142546800863,0.0158344930958747,-0.0319524471510279,0.00201664197770276
45.18,-0.201031762138951,0.0155359271552207,-0.0317777785931228,0.00198604946329603
45.19,-0.196002577588741,0.0152374736831008,-0.0316431885225374,0.00195811300997217
45.2,-0.191080136014934,0.0149399772344876,-0.0315420464954972,0.00193319834116229
45.21,-0.186238646559089,0.0146420353458698,-0.0314678326835035,0.00191150460354196
45.22,-0.181500663164105,0.0143444795875655,-0.0314145129786884,0.00189307314360532
45.23,-0.176843001702482,0.0140461730990921,-0.0313751443831444,0.00187785997467801
45.24,-0.172285893813775,0.0137479521775343,-0.0313430373136916,0.00186574508886503
45.25,-0.167808598123919,0.0134489380678139,-0.0313123692951846,0.00185652742730749
45.26,-0.163429232798428,0.0131499677583377,-0.0312775008547975,0.00184996638419949
45.27,-0.159129322069247,0.0128503889658341,-0.0312329677415993,0.00184579305431913
45.28,-0.154925038753557,0.0125510407150595,-0.0311735682693389,0.00184371757322432
45.29,-0.150799972807536,0.0122514764489417,-0.0310945223904279,0.00184343238632866
45.3,-0.146768478514432,0.0119525340699559,-0.0309915225406796,0.00184461932034426
45.31,-0.142816004700377,0.0116539445565221,-0.0308607747154338,0.00184695467149329
45.32,-0.13895522688561,0.011356534417485,-0.030698901737505,0.00185012076552531
45.33,-0.135173269253679,0.0110601822470864,-0.0305032227932022,0.00185380709481704
45.34,-0.131481229524723,0.0107656909775771,-0.0302713955445929,0.00185771442219659
45.35,-0.12786771198302,0.0104730567238418,-0.0300017373601654,0.00186154020470639
45.36,-0.124342335809132,0.0101830452799179,-0.0296932305457445,0.00186498662550818
45.37,-0.120895025582895,0.00989573560250325,-0.0293457297342144,0.00186775894626384
45.38,-0.117534035126018,0.0096118335538817,-0.0289596945005376,0.00186958005985621
45.39,-0.114254145462557,0.00933158071540664,-0.0285362652458823,0.0018701933925749
45.4,-0.111051236858861,0.00905525831871126,-0.0280768841025736,0.00186936583877287
45.41,-0.10793168312017,0.00878345303190727,-0.0275831746454225,0.00186690198072054
45.42,-0.104888041142577,0.00851631857097213,-0.0270570175795291,0.00186263236618403
45.43,-0.101925554035097,0.00825435734221086,-0.0265004602022561,0.00185641728818525
45.44,-0.099037617140513,0.00799772372984554,-0.0259157229675724,0.00184814901664098
45.45,-0.096228435586414,0.0077468338435331,-0.0253053234773252,0.00183774326303389
45.46,-0.0934921376937918,0.00750182827388366,-0.0246720114769522,0.00182514206473511
45.47,-0.0908319929869945,0.00726303184199336,-0.0240186896257347,0.00181031599658774
45.48,-0.0882427797744434,0.00703055886399892,-0.0233483938334753,0.00179326233650868
45.49,-0.0857269284086355,0.00680464128506689,-0.0226642770265773,0.0017740014490864
45.5,-0.08327979269741,0.00658536019319056,-0.0219692348927996,0.00175259331214397
45.51,-0.0809030515869189,0.00637285755365391,-0.0212667626831402,0.00172910179233193
45.52,-0.0785925724036618,0.00616717216982647,-0.0205600942329391,0.00170362075809665
45.53,-0.0763493726367228,0.00596835732165519,-0.0198521984702649,0.00167626891306446
45.54,-0.074169775416518,0.00577641330824044,-0.0191456873498032,0.00164718798825721
45.55,-0.0720542081257758,0.00559132067375302,-0.0184431169335667,0.00161654718975242
45.56,-0.0699993950937312,0.00541304199298708,-0.0177477483671737,0.00158450031880467
45.57,-0.0680052551674608,0.00524148060614589,-0.0170621320827312,0.0015512294414905
45.58,-0.0660688783910954,0.00507656115708355,-0.016388599168021,0.00151691875507961
45.59,-0.064189753340993,0.00491812595159003,-0.0157292150223695,0.00148173872647439
45.6,-0.0623653144639977,0.00476607048240342,-0.0150858560339488,0.00144584918909976
45.61,-0.0605946983058212,0.00462018743444611,-0.014460181672324,0.0014093988487205
45.62,-0.0588756633490313,0.00448034963748537,-0.0138536332458636,0.00137252352124401
45.63,-0.0572070725470528,0.0043463103126692,-0.0132676311623375,0.00133534380929899
45.64,-0.0555870004386607,0.00421792263056121,-0.0127034059558229,0.00129797283584414
45.65,-0.0540141070785038,0.00409490762771187,-0.0121619422112652,0.00126051880512693
45.66,-0.0524867379285938,0.0039770705845716,-0.0116439902947999,0.00122308484437764
45.67,-0.0510034856142241,0.00386421549660426,-0.0111500754467715,0.00118576915899213
45.68,-0.0495628107988564,0.00375603588027394,-0.010680513340459,0.00114866468676574
45.69,-0.0481634984874972,0.00365236521466285,-0.0102354612011933,0.00111185899115622
45.7,-0.046803931704269,0.00355288964052129,-0.00981498454395452,0.00107542836177284
45.71,-0.0454831459713887,0.00345744540212481,-0.00941875722336803,0.00103945201386955
45.72,-0.0441994775894923,0.00336572107409448,-0.00904639944288594,0.00100400227196797
45.73,-0.042952184006217,0.00327756199242029,-0.0086975189443364,0.000969144401198945
45.74,-0.0417395819408464,0.00319266332491699,-0.00837158796509885,0.000934942174917081
45.75,-0.0405611269247084,0.00311088155685516,-0.00806792946563345,0.000901458051764169
45.76,-0.0394151341144466,0.00303192466869971,-0.00778573518211007,0.000868752179262308
45.77,-0.0383012300473622,0.00295566488996528,-0.00752411179269913,0.000836881249616051
45.78,-0.037217741947595,0.0028818280937216,-0.00728208902155841,0.000805897838002805
45.79,-0.0361644428456991,0.00281030482373316,-0.00705864876041462,0.000775849589390139
45.8,-0.0351396843364675,0.00274084153129027,-0.00685281424957622,0.000746773353458814
45.81,-0.0341433663466368,0.00267334790208008,-0.0066633798445295,0.00071870459312196
45.82,-0.0331738754262698,0.00260759463394262,-0.00648914928163428,0.000691671746414863
45.83,-0.0322312176525141,0.00254351302187922,-0.00632901174808939,0.00066569436759073
45.84,-0.0313138227055809,0.00248089772384589,-0.00618186474017097,0.000640786810498903
45.85,-0.0304217859164844,0.00241969971250019,-0.00604658920187786,0.000616959369154678
45.86,-0.0295535832277469,0.00235973796087262,-0.0059220524357344,0.00059421829393781
45.87,-0.028709380038924,0.00230098333277086,-0.00580712623917403,0.000572565259146806
45.88,-0.0278877017332348,0.0022432794475735,-0.0057007009858299,0.000551997083453377
45.89,-0.027088770248529,0.00218661630362649,-0.00560169869181523,0.000532505521659336
45.9,-0.0263111632702699,0.002130861335627,-0.0055090791534452,0.000514077368446745
45.91,-0.0255551431020962,0.00207602224728087,-0.00542184182691008,0.000496694688386977
45.92,-0.0248193368079592,0.00202198906827035,-0.00533901448890388,0.000480335693984314
45.93,-0.0241036302789048,0.00196875594734685,-0.00525970581340447,0.000464973450201441
45.94,-0.0234079116785892,0.00191632231263344,-0.00518310072431304,0.000450576516545335
45.95,-0.0227308843604632,0.00186460794181322,-0.00510846045609092,0.000437109546717577
45.96,-0.0220728615991552,0.00181365511902563,-0.00503508970181691,0.000424533627487162
45.97,-0.0214325987096284,0.00176340021514932,-0.00496234433342755,0.000412806701997944
45.98,-0.0208104154762268,0.00171389519140277,-0.00488964217043284,0.00040188388260437
45.99,-0.020205118642961,0.00166509104030048,-0.00481640273860094,0.000391718489508047
46,-0.0196170264738829,0.00161704805582933,-0.00474211390489141,0.000382265321891941
46.01,-0.019044995394693,0.00156972948836424,-0.00466647757669051,0.000373473127243221
46.02,-0.0184893375025679,0.00152319943369636,-0.004589171401068,0.000365291931028451
46.03,-0.0179489591097601,0.00147743017132644,-0.00450989300951638,0.000357671124282207
46.04,-0.0174241615920678,0.00143248868151238,-0.00442840539104541,0.000350558363235695
46.05,-0.0169139005207386,0.00138835464165969,-0.00434454736475073,0.000343900031458358
46.06,-0.0164184641490266,0.00134509526485303,-0.00425822870215204,0.000337642299556445
46.07,-0.0159368567958573,0.00130269496235641,-0.00416938296007197,0.000331731985453107
46.08,-0.0154693509492363,0.00126121897821032,-0.00407805483989747,0.00032611818130221
46.09,-0.0150149984644852,0.0012206536784864,-0.00398432904759443,0.000320751481560013
46.1,-0.0145740541913453,0.00118105989862266,-0.00388831356227933,0.000315583880857326
46.11,-0.0141456166585057,0.00114242435573368,-0.00379015139092294,0.000310569631462188
46.12,-0.0137299218858624,0.00110480234388892,-0.00369002036045619,0.000305665765803705
46.13,-0.0133261135717886,0.00106817948730975,-0.00358813197423978,0.000300832509656924
46.14,-0.0129344073725628,0.00103260428098167,-0.00348472834505066,0.000296033597829209
46.15,-0.0125539903294802,0.000998059879824561,-0.00338007809434288,0.000291236485347392
46.16,-0.012185057386918,0.000964586938828144,-0.00327447154444276,0.000286412486637354
46.17,-0.0118268370016885,0.000932165102683762,-0.00316821748255685,0.000281536849394785
46.18,-0.0114795011940947,0.000900826562562193,-0.00306163542266595,0.000276588779339537
46.19,-0.0111423176475478,0.000870546781651872,-0.00295505252620755,0.000271551404847446
46.2,-0.0108152320046742,0.000841337448328289,-0.00284879965081371,0.000266411722573196
46.21,-0.0104981642553623,0.000813204744661323,-0.00274320774360565,0.000261160470636001
46.22,-0.0101904394192927,0.000786117389613439,-0.00263860378062815,0.000255791975201124
46.23,-0.00989217599272152,0.00076008579140655,-0.00253530689760483,0.000250303968569313
46.24,-0.00960273552767887,0.000735074206457184,-0.00243362535502925,0.000244697358223939
46.25,-0.00932221630179253,0.000711085084004079,-0.00233382741268316,0.000238977208367149
