Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
34.43,0.8,352.99392110681,6528.53632627932,8738.73154771735,0.8,455.049848503571,3010.82268464911,3049.32354146089,0.8,595.244529929274,5107.0551317091,7523.14580639365,0.8,727.405708092727,2286.83117405705,2861.52662438596,-0.103385096894744,8.65036921980129,0.0103830345381436,0.00386586667982255,0.00970362278871967,0.00368279665216108,-0.0626985520912227,-0.0687325289823483,-0.0371252728795687,-0.0422437680160205
34.44,0.8,357.000215566113,6539.18118285481,8706.82897939631,0.8,458.939807094744,3010.10215225576,3048.05269269585,0.8,601.406743660399,5198.36750630108,7497.36587859001,0.8,732.186545472428,2335.98339176364,2864.69099207511,-0.0886177677422899,8.71161691572908,0.0105368418099162,0.00393084700573435,0.010067759452119,0.00380995794695146,-0.0629948884262355,-0.0690158192397929,-0.038244792237103,-0.0433046594611308
34.45,0.8,361.015816424617,6544.08056365467,8645.23165056359,0.8,462.103890666852,3008.95119388318,3046.69953775613,0.8,606.595152048723,5275.9642304928,7461.59219379556,0.8,736.23069667591,2382.3718016216,2870.80908964168,-0.0725141959397793,8.75865595090647,0.0106286774467455,0.00398222747860725,0.0103876039639631,0.00393012610415203,-0.0630651524328438,-0.0690932120437797,-0.0392522249696443,-0.0442585865426375
34.46,0.8,365.251866097082,6542.56536598578,8565.71767413932,0.8,464.462931689241,3006.55369698097,3044.64684153727,0.8,611.871310503806,5342.23064080849,7421.18700718005,0.8,739.569287911099,2423.68622485371,2878.31959048017,-0.0561835272794432,8.79551163857066,0.010658285176258,0.00401974540196787,0.0106683836372425,0.00404475619564656,-0.0629331559024476,-0.0689748560505253,-0.040150030179782,-0.0451073393658757
34.47,0.8,369.753114683048,6535.42961434601,8476.9381105338,0.8,466.41619326291,3002.53195387689,3041.52720033513,0.8,618.187892672769,5400.49593283889,7379.36350757608,0.8,743.062596091732,2458.72556341742,2886.71309837993,-0.0383572455825059,8.82305998037443,0.0106453555300222,0.00404640264032829,0.0109296304966476,0.00415984023382755,-0.06261759085294,-0.0686779696208164,-0.0409411541005382,-0.0458551178983433
34.48,0.8,374.32354598509,6522.12732042399,8383.85691315308,0.8,468.449248788343,2996.5423401504,3037.27468290921,0.8,624.840558932737,5449.22098466874,7337.95936978198,0.8,746.803711867696,2489.90899229338,2895.1657542028,-0.0190082881723535,8.84033439429414,0.010590376086559,0.00405597293316573,0.0111697343783413,0.00426976574422494,-0.0620784293345385,-0.068165459067386,-0.0416275843762556,-0.0465060739577888
34.49,0.8,378.076225467193,6502.54683029771,8289.63999217876,0.8,470.020024464591,2988.92759575802,3032.55396205804,0.8,630.490437012258,5489.33067632655,7297.86178974236,0.8,749.799437481132,2516.91304454515,2902.76068122319,-4.97328092130128e-05,8.84856449598297,0.0104786177423021,0.00403896458322795,0.0113701743848786,0.00436487983499181,-0.0613436444961068,-0.067466825551433,-0.0422132093662183,-0.0470657433082056
34.5,0.8,380.843795820875,6476.84784099609,8196.68797272924,0.8,470.80620752159,2979.91396355207,3028.00643979922,0.8,634.918567601926,5523.27661400126,7260.0316367152,0.8,751.411267498513,2537.52630982924,2908.96381510152,0.0177758163351943,8.84837716151895,0.0103100480166019,0.00399818980002272,0.0115242486784939,0.00444406258619227,-0.0604353806380285,-0.0666051330247078,-0.0427030111498449,-0.0475390597176931
34.51,0.8,382.873805411691,6443.48259883564,8106.77735748049,0.8,470.943432923808,2968.94242510777,3023.44241532082,0.8,638.141908707601,5551.66033064232,7225.14086649762,0.8,751.532890009554,2553.8768526693,2913.4488622555,0.0350529374262869,8.83955146670941,0.0100846241364167,0.00393387129956726,0.0116320390012556,0.00450699283146143,-0.0593186815413833,-0.0655463088331368,-0.0431028176582541,-0.04793151447737
34.52,0.8,384.231330732255,6403.30682886863,8024.94829451256,0.8,470.29213217412,2956.29415012753,3019.01000246678,0.8,639.703834958915,5573.12161245794,7193.5228233889,0.8,750.348649879383,2566.49991678626,2916.17276831788,0.0505062817918344,8.82387027042232,0.00980534538540804,0.00384929907529663,0.0116993113287347,0.00455567738509279,-0.0580247593953223,-0.064316910394513,-0.0434192027043895,-0.048249198026139
34.53,0.8,384.747298761658,6354.57943399119,7951.9244445879,0.8,468.905585810865,2940.70601467186,3015.15145843824,0.8,640.337432891108,5584.4312792956,7164.78346067015,0.8,748.015329174553,2575.76711305323,2917.42102966006,0.0651780927144816,8.79796343324445,0.00948411429191573,0.00374627607594598,0.0117289716773314,0.00460064285350596,-0.056579448066113,-0.0629443518234116,-0.0436604766670496,-0.0485001274673215
34.54,0.8,384.707942462096,6298.14074251778,7885.78455956066,0.8,467.233996348538,2922.69870686282,3012.45161139663,0.8,639.975619805287,5590.92610531102,7138.92759079401,0.8,744.618327669073,2582.15840684332,2917.57075335362,0.0792831871599169,8.76552713156758,0.00912497183780153,0.00363028711838211,0.0117229707044916,0.0046292632280542,-0.0549520769925511,-0.0613992212131752,-0.0438335361253072,-0.0486900296435209
34.55,0.8,384.303566401933,6230.97747696328,7825.51182502486,0.8,465.199313747569,2901.49046830861,3011.55774685126,0.8,638.752504573289,5593.66113793584,7116.02569177925,0.8,740.362229614684,2586.16823575424,2917.09122327853,0.0928852831950603,8.72521201351577,0.00872896973034445,0.00350395225034373,0.0116848990022392,0.00464464387913036,-0.0531743507043115,-0.0597113156523333,-0.04394331761493,-0.0488228468151026
34.56,0.8,383.670626015908,6154.40512364853,7770.59520708144,0.8,462.776300319191,2876.14248398781,3013.04585337531,0.8,636.754369810043,5593.71356206296,7095.90476282219,0.8,735.313161593958,2588.33564993366,2916.49510865697,0.105927276728136,8.67810270418862,0.00830356472355233,0.00336930006329565,0.0116144919455509,0.00464723406589719,-0.0512717263372257,-0.0579036411359124,-0.0439933482212952,-0.048901477602575
34.57,0.8,382.89676268185,6066.56984331058,7720.49637575002,0.8,460.262298741644,2846.29577736034,3017.51144175449,0.8,634.028206286233,5591.29895198632,7078.19809766672,0.8,729.447184487998,2589.19338856885,2916.30388548336,0.118733479100742,8.62343159181744,0.00784944707269189,0.0032253657792136,0.0115102649928951,0.00463769944444395,-0.0492163170582583,-0.0559465202857017,-0.0439860002411336,-0.0489278433852747
34.58,0.8,381.774675115929,5965.27688423994,7674.48857413569,0.8,457.390557519438,2810.44040872137,3025.63290867844,0.8,630.700380011549,5586.406900702,7062.37718733051,0.8,722.858662377376,2589.28216812736,2917.113200204,0.131085310529394,8.55949172336429,0.007366401754776,0.00307301211713732,0.0113729833038605,0.00461736391017447,-0.0470394771644291,-0.0538693697231552,-0.0439228128044432,-0.0489030612067969
34.59,0.8,380.413855964499,5850.17265423022,7631.80197734316,0.8,454.007740093042,2767.36054765797,3038.09421895759,0.8,626.767755311395,5578.91120416828,7047.75953283042,0.8,715.532374868568,2589.15655345035,2919.53597419482,0.142813477373022,8.48595628791677,0.00686338882575109,0.00291661712150026,0.0112006616155713,0.00458651459179894,-0.0447669303712454,-0.0516961427820418,-0.0438042308775863,-0.0488272278893368
34.6,0.8,379.055606929054,5719.43912934368,7591.46702583126,0.8,450.312148488394,2714.16872408019,3055.63392787519,0.8,622.495647417228,5568.58323093618,7033.59723988378,0.8,707.530631432484,2589.34835921211,2924.22899686444,0.154374665209993,8.40097338190887,0.00634740512598567,0.00275850052113312,0.0109947343112283,0.00454895010832827,-0.0423743680642531,-0.049401335131783,-0.0436297070471239,-0.0486994114340901
34.61,0.8,378.288971278065,5570.69975752694,7552.10555638874,0.8,446.383811512462,2647.23700838031,3079.10226872079,0.8,619.123720261629,5554.88708301133,7019.2567673043,0.8,699.890491704621,2590.45722421379,2932.15873972952,0.166945539513972,8.30165794232982,0.005837083662392,0.00260482313788015,0.010770328793733,0.00451203526123622,-0.0398936427620261,-0.0470154457114416,-0.0433980489032606,-0.0485177787562441
34.62,0.8,377.214951716829,5403.42522914378,7512.38837740842,0.8,442.19331280912,2565.78767649625,3109.439714696,0.8,615.251018188499,5536.72274433721,7003.56538062781,0.8,691.867121462913,2593.09918322725,2943.96410829341,0.178917069007744,8.18722804256469,0.00533860750572999,0.0024520519700408,0.010508427800208,0.00446528275258062,-0.0373513176329854,-0.0445635882881444,-0.043106647578515,-0.0482800373413479
34.63,0.8,375.641069828729,5214.37197473219,7471.00643039966,0.8,437.63977091164,2470.94729579199,3147.46731248716,0.8,610.95420746237,5514.08997950899,6985.35828464997,0.8,682.924912717279,2597.7613274293,2960.33063173389,0.189923347532827,8.05666530187284,0.00484822675527325,0.00230454659993186,0.0102030587099444,0.00441062422534869,-0.0347532026353473,-0.0420505447198164,-0.0427515348838666,-0.0479821360336073
34.64,0.8,373.438994815673,4997.92362166898,7427.61357303433,0.8,432.352642357733,2362.58294805835,3193.88928700135,0.8,606.214102692772,5486.52972493281,6963.52115650555,0.8,672.992535022437,2604.10160424069,2980.34834296017,0.199654197234029,7.90686449118855,0.00436888215624016,0.00217113634769501,0.0098580522735805,0.00434835966110772,-0.0320807363670046,-0.0394561811132426,-0.0423270971451432,-0.0476195468228545
34.65,0.8,371.291879954568,4752.94065218578,7379.29260761281,0.8,425.921101181925,2239.16114800416,3246.13894543255,0.8,601.209077134391,5453.57770555583,6936.89738693059,0.8,661.804917978632,2607.46296816513,3001.88994764717,0.207629845648961,7.73411017040915,0.00391377706244847,0.00204873408933873,0.00948072549332427,0.00427995790627789,-0.0293619289763787,-0.0368126221754876,-0.0418301025243121,-0.0471897985314558
34.66,0.8,369.02456659004,4485.92164895107,7323.7840433537,0.8,418.58098289843,2100.01431407036,3300.10955381522,0.8,595.973199434802,5413.84009035509,6903.98273491626,0.8,650.067330018891,2610.74220227427,3028.72781812172,0.21453484947226,7.54273995471261,0.00350268353596572,0.0019320160593337,0.00907683161927192,0.00420847109616619,-0.0266179097308638,-0.034141387893398,-0.0412599581534161,-0.046689516278479
34.67,0.8,368.020210919413,4199.44527315563,7259.61084549628,0.8,412.054513422389,1947.00351415794,3360.07831451624,0.8,592.838940330644,5363.8224742783,6863.58196366851,0.8,639.790143639123,2616.53390190234,3063.5106735468,0.222945186418556,7.33317944164305,0.00314931629803024,0.0018270328232363,0.00867255562174435,0.0041533465910467,-0.0238510611645306,-0.0314386996714652,-0.0406092427522547,-0.0461109190430523
34.68,0.8,366.675983528971,3892.12661092151,7185.70505895356,0.8,404.794337852467,1780.7395150582,3429.32717971597,0.8,589.810796230644,5302.61824572035,6814.48735154834,0.8,629.798859527422,2625.29177944082,3107.15813493382,0.229971158011647,7.10420442801666,0.00284157359024529,0.00172609540973703,0.00824219743119006,0.00409514291129435,-0.0210339416787988,-0.0286756330446328,-0.0398675685583218,-0.0454447610793083
34.69,0.8,353.190269686353,3586.97032151484,7096.57414769044,0.8,388.632629325405,1620.34735122312,3514.39234056792,0.8,587.259366203256,5229.41187879544,6755.62459891091,0.8,619.354034268865,2633.11248395609,3160.2972018708,0.225846734343058,6.86909174337605,0.00253621919061644,0.00159963957472895,0.007777901508834,0.00403914101375502,-0.0186584554331917,-0.0263638905673961,-0.0390222527875608,-0.044679298142942
34.7,0.8,364.897092468686,3261.12293148694,7030.18073380057,0.8,389.391284090387,1433.68727205655,3574.13379159557,0.8,584.549662061555,5144.72619875446,6688.48091264706,0.8,608.913728289627,2639.73187083766,3222.08578746326,0.239867371735172,6.6103256557085,0.00241765233349731,0.00156144643921538,0.00730230848388867,0.00396987499181486,-0.0157271936577843,-0.0234597649167594,-0.0380449124302112,-0.0437867971526778
34.71,0.8,362.44820739616,2893.39456054539,6939.82007506964,0.8,380.801067115452,1216.60146263812,3660.350712906,0.8,581.658887759059,5046.8057075954,6612.83608734607,0.8,599.637989569354,2643.20267382932,3292.97415429081,0.241970485955299,6.30915209913398,0.00224283792563405,0.00149131479192319,0.00681933526220264,0.00390187166535245,-0.0127486771994517,-0.0205008512801441,-0.0369490125087867,-0.0427790090526265
34.72,0.8,360.356965916344,2503.09471102072,6830.89309411367,0.8,373.678497790122,983.79270337512,3769.70986588338,0.8,579.510414698319,4929.36481552336,6526.25661517275,0.8,588.59740834897,2642.17811340245,3374.24273844854,0.242282873024503,5.98369924645435,0.00209420350323345,0.00143738354798763,0.00630481370178605,0.00383934882196879,-0.00971725479032275,-0.017478698087401,-0.0357361061526975,-0.041658541768598
34.73,0.8,359.096169953432,2095.41421560985,6706.2686323516,0.8,366.33229166892,731.568571095474,3897.59964523313,0.8,578.195025981507,4797.70967128226,6427.3206761901,0.8,576.391342527291,2638.09646929471,3467.09734921189,0.240603153776968,5.63444701272664,0.00196311761533285,0.00140080667823889,0.00577766453729668,0.00378016362872728,-0.00662861455259493,-0.0143910871179055,-0.0344006883187719,-0.0404195713291439
34.74,0.8,357.904803061722,1672.53681132609,6567.27557865939,0.8,359.22688674203,455.47546637312,4042.09021723854,0.8,577.581577420025,4645.95016835492,6315.14001755377,0.8,563.455492896864,2625.19510358781,3572.74506509973,0.23583373955146,5.25308505603804,0.00184586691908542,0.00137586793269247,0.00525385466716471,0.00372180097057781,-0.00345843744464096,-0.0112142748804834,-0.0329366974817872,-0.0390555922047228
34.75,0.8,357.040396681132,1236.24111794207,6413.94084741201,0.8,351.475448050854,151.627924197614,4194.14390684373,0.8,577.764424047819,4474.7027173862,6188.75160567313,0.8,551.36358148225,2601.81269700228,3685.88261120892,0.229735730329964,4.8390521253566,0.00174568914653058,0.00136340319104379,0.00476276675394002,0.00366602675456126,-0.000217899461602884,-0.00796609871721778,-0.0313405955132153,-0.0375677596201329
34.76,0.8,356.338140445796,792.936279908105,6245.78136597345,0.8,345.093620875325,-178.965899002838,4355.75331478064,0.8,578.840535848103,4282.42750763797,6047.28139766519,0.8,539.054860651882,2561.26913619965,3802.03007476553,0.220486159648375,4.39420225973027,0.00166671669734458,0.00136225858177324,0.00429875685670877,0.00360961193394868,0.00308462667808674,-0.00464907628848672,-0.0296144968557355,-0.0359594584471437
34.77,0.8,356.199607193775,347.228630879823,6062.31286410774,0.8,339.408223973098,-535.294762888891,4532.10943768631,0.8,580.776953896727,4068.74695252306,5890.2569180492,0.8,526.516212720349,2502.55801676376,3930.42248293985,0.208760518672919,3.91825336042044,0.00160479616916762,0.00137436285065802,0.003866316561462,0.00355561447197953,0.00642809969591986,-0.00128084853625337,-0.0277666208550032,-0.0342310676727436
34.78,0.8,356.346828921815,-93.6332740781123,5863.64984324416,0.8,334.071449957031,-916.057397300087,4729.16053386509,0.8,583.911442923828,3835.08946144276,5717.32195623098,0.8,514.781053766619,2429.40869691143,4076.17876038121,0.194138561420229,3.41699386389163,0.00155623771624812,0.00140175643748022,0.00346960177801609,0.0035041077128336,0.0098066645425646,0.00213479087286725,-0.0257979992070224,-0.0323826675651181
34.79,0.8,356.893515296553,-515.633476448635,5650.47763289911,0.8,329.152269417058,-1314.41678906076,4949.60612855517,0.8,588.091398135581,3578.53361407236,5528.83449510217,0.8,504.016582419969,2337.63788641582,4240.95677341664,0.177281402023483,2.89568174063777,0.00152080700540054,0.0014449763126963,0.00311664407849694,0.00345796798686725,0.0130975511872086,0.0054727281213001,-0.0237070764629845,-0.0304136455543803
34.8,0.8,358.327510523402,-902.517417082061,5426.60437769644,0.8,324.591951366299,-1719.40859101366,5191.50823149966,0.8,592.73506485776,3302.87850509439,5328.50279333632,0.8,494.390015532657,2224.67073811202,4424.84884204116,0.158709783613127,2.36657002777839,0.00150064296134993,0.00150883680117263,0.00280900214280708,0.00341160989491977,0.0162769240773623,0.00870777941979997,-0.0214947465658603,-0.0283220129703568
34.81,0.8,359.886075569028,-1253.03625314415,5195.97203339478,0.8,320.868524749813,-2131.31843823353,5457.08763235126,0.8,598.823496802279,3011.60597649783,5122.36424236503,0.8,486.033815281397,2085.68415385391,4627.65053109306,0.138992038324751,1.83107498134539,0.00149672098915677,0.00159386429384522,0.00255299243402732,0.00337510554458858,0.0193752561996104,0.011872533316688,-0.0191654116322402,-0.0261094260096922
34.82,0.8,361.682313935752,-1564.38830583996,4958.42783531192,0.8,317.659706213028,-2548.72000277727,5744.25222798973,0.8,606.207586080588,2705.87491587117,4907.17298533368,0.8,479.349492834892,1916.70188782789,4849.0965385945,0.119076236915202,1.28982748728208,0.0015076725249309,0.00170660701815472,0.00234457915367937,0.00335274725451287,0.0224021109014937,0.0149705223033212,-0.0167252426152064,-0.0237879636835768
34.83,0.8,364.175452518896,-1834.88199218641,4717.76316377856,0.8,315.772253912686,-2968.59712548943,6055.75018670147,0.8,614.020011845436,2388.37951891386,4682.32390405046,0.8,474.211571457994,1715.42856779316,5088.83628000184,0.0983186362171114,0.741483529766866,0.00153457658106766,0.00185650656442635,0.00217374233219244,0.00334866801617999,0.0253698866827119,0.0180215747997089,-0.0141847536579141,-0.0213674105090858
34.84,0.8,366.972840282726,-2065.38946858609,4479.28327113029,0.8,314.329973474538,-3387.71571370135,6390.52001169168,0.8,621.430548917367,2063.8607300151,4449.0350746729,0.8,470.624922846965,1480.16250311182,5346.18757610189,0.0773047870286261,0.194510906098304,0.00156770403511601,0.00205062419374693,0.00203653848465449,0.00337202613422064,0.0282875776804012,0.0210338503926643,-0.0115595139288937,-0.0188605141985068
34.85,0.8,369.973417991289,-2254.08680160847,4241.211652495,0.8,314.112215860322,-3799.96075566565,6752.50084935495,0.8,629.138996105791,1737.5613502121,4209.53085082667,0.8,468.445885766174,1210.42931288178,5620.08554934719,0.0558957857400368,-0.352116703590157,0.00160591818819567,0.00230921247952544,0.00192838270108835,0.00343891457544218,0.0311510098444386,0.0240046410024633,-0.00886267872011951,-0.0162773785968813
34.86,0.8,373.848847558933,-2401.20426387202,4006.92183788204,0.8,313.122067933663,-4192.58690239543,7138.22841553471,0.8,637.160368811724,1415.62454948844,3966.69621461693,0.8,467.693355352828,907.427436819836,5908.89890751205,0.035664542726991,-0.883254031836575,0.00164204811528391,0.00264232934138184,0.00184678027650396,0.00355187820119149,0.0339697787116621,0.0269389134118577,-0.00611055995963675,-0.0136312216589779
34.87,0.8,377.564162831123,-2507.16775704503,3773.6383068298,0.8,310.360530961338,-4524.53084431395,7552.0412305759,0.8,645.434306069979,1104.20523071525,3723.83020960862,0.8,468.158835937106,573.703481218961,6210.42557138441,0.0155239960551532,-1.3849814525025,0.00170936912157658,0.00305613100565104,0.00178824945925254,0.00371563173679927,0.0367638210884125,0.0298569757117152,-0.00331339072426918,-0.010928968311694
34.88,0.8,381.257712117006,-2572.04049314206,3541.79462962428,0.8,309.188576322974,-4805.04576771927,7985.38643639242,0.8,654.103064321603,808.980538731356,3484.87943807296,0.8,469.986051708084,213.197252377456,6521.59853344888,-0.000234870303010597,-1.84932720196964,0.00179972323023079,0.00356332144544546,0.00175112897680815,0.00393476611298553,0.0395416668205005,0.0327697343085234,-0.000480932622477514,-0.00817629276561078
34.89,0.8,385.412690106819,-2599.50749336779,3318.32082555905,0.8,306.732529684738,-5058.31138456118,8439.78594308877,0.8,662.968364961028,534.922391645906,3254.13356046676,0.8,472.827886606107,-168.655388685546,6838.52262882829,-0.0146236312714213,-2.28413062664837,0.00188782880766687,0.00417341323611235,0.00173337989965694,0.00420858760100742,0.0423021241978867,0.0356879249099623,0.00237611587630709,-0.00537995449473352
34.9,0.8,389.524693151232,-2593.70460232924,3105.14662177666,0.8,304.380806850059,-5283.68801767714,8914.76691584015,0.8,672.106280009123,285.688771617935,3035.40370659906,0.8,476.200642101818,-564.436230176803,7156.74050204988,-0.0293705820404054,-2.69547639694978,0.00199697320197577,0.00488192827197562,0.00173415432710841,0.00453949595774993,0.0450491064475174,0.0386195837810147,0.00524799745684025,-0.00254556068653472
34.91,0.8,393.189476502182,-2555.55303396446,2902.90036405582,0.8,300.759886680806,-5484.70260606756,9399.56741662208,0.8,682.007607364701,62.7599906563281,2832.61261719213,0.8,480.452846011629,-962.473297830594,7470.93556898384,-0.0398804422182469,-3.06527758445466,0.00210343463566317,0.0056953214959479,0.001765341818754,0.00493308893230369,0.0478015808717396,0.0415711490691681,0.00812516713059623,0.000321783443930906
34.92,0.8,396.670028001492,-2486.52387063165,2716.30457851719,0.8,299.563501643934,-5666.06020544269,9895.18406187881,0.8,695.012684550542,-134.224954181838,2649.66303073018,0.8,488.416937671655,-1355.98583595237,7775.84426828424,-0.0479925304152916,-3.41010230097573,0.00223407676928974,0.00664692113083309,0.00182000014801839,0.00541042511176665,0.0505544015635927,0.04455240027144,0.011003427279666,0.00322272059588309
34.93,0.8,400.296122178095,-2395.97039283336,2545.40649152343,0.8,296.286672364297,-5831.10442609525,10373.6539546502,0.8,708.236160737162,-307.300410294256,2489.35448157609,0.8,496.978834097646,-1744.0947966087,8066.26945170759,-0.0517420130945908,-3.7170743292493,0.00234957199274866,0.00772868319631279,0.00188833182721161,0.00593835859713671,0.0533321340050085,0.0475561437896453,0.0138674413590235,0.00614583473738976
34.94,0.8,403.40858436427,-2293.33403456674,2390.8456283859,0.8,294.03586808666,-5981.43721967507,10830.9127217846,0.8,722.00509285548,-459.53034765041,2353.19576116601,0.8,505.930584410257,-2123.73403398762,8337.59051840548,-0.0571380080803182,-4.01008964086173,0.00247968565552285,0.00891027080301804,0.00197014170216931,0.00652515929212054,0.0561198669439912,0.0505836207637665,0.0167034635887055,0.00908049115855221
34.95,0.8,406.543629814057,-2188.98946479831,2253.48527027494,0.8,290.15979297595,-6118.27533154573,11244.2877446529,0.8,735.617031842454,-594.971605231489,2242.36692766661,0.8,515.632583932662,-2491.39713517413,8585.38657335111,-0.0604090795094391,-4.27821796626148,0.00259304599001899,0.0101508180828288,0.00207185949917531,0.00716008097784044,0.0589293254518831,0.0536225611120494,0.0194880239618237,0.0120046340348251
34.96,0.8,409.289073578031,-2086.16722778304,2131.44903412949,0.8,285.985090616191,-6242.94893497189,11577.6509660425,0.8,749.381189765957,-717.167879945078,2156.33482807058,0.8,526.345939877161,-2842.54035067977,8806.07041826578,-0.0610708327560058,-4.52419066628693,0.0027079493756103,0.0114025271872228,0.00220221284491676,0.0078575431843505,0.0617591854819412,0.0566474862547106,0.0221917512883522,0.0148877514620463
34.97,0.8,411.751025146929,-1991.95298590831,2028.0895986199,0.8,282.697658185312,-6355.46476786249,11819.8617842399,0.8,762.51992536738,-829.683185359786,2093.38636496156,0.8,538.934383365472,-3173.06772274608,8996.89090621347,-0.0601870469801949,-4.74946553208683,0.00283635486360167,0.012620477741148,0.00236300562922628,0.00862676055366842,0.0645791974074983,0.0596402114884147,0.0247878995773437,0.0176995070411132
34.98,0.8,410.542528074504,-1908.49190765347,1939.98782062651,0.8,280.371430876496,-6455.78120834271,11963.7556746318,0.8,774.455283994313,-935.060800882385,2050.94006465431,0.8,552.873522757341,-3479.59958046265,9155.808052401,-0.0586035647712356,-4.95441835195888,0.00297757969142977,0.0137956307304773,0.00254111351649729,0.00949294111797378,0.0673659036361351,0.0625717982545278,0.0272509163204746,0.0204090051995042
34.99,0.8,404.691292320402,-1833.5664607882,1863.11429823973,0.8,279.509592206732,-6544.31264464881,12009.5594798511,0.8,788.381517916684,-1037.12744962701,2033.62846822943,0.8,567.87773849115,-3759.42883606778,9281.70233097872,-0.055486537212659,-5.1397476210777,0.00313197161194262,0.0149989712707316,0.00273081434171851,0.0104453130615707,0.0700923807721479,0.0654141981589101,0.0295553988736255,0.0229890446088415
35,0.8,398.348301946091,-1765.68251778911,1795.10883872962,0.8,279.932068857976,-6621.52675924459,11958.4192564347,0.8,806.598354256211,-1139.90950340382,2038.33281787364,0.8,584.551156505747,-4010.68935664311,9370.77510079273,-0.046715236416339,-5.3065899228979,0.00329405754870444,0.01622335252744,0.00293620415098593,0.0114369782925695,0.0727419756083873,0.0681429562492987,0.0316805147780534,0.0254021325847834
35.01,0.8,394.177961397149,-1703.71731967527,1733.83023115669,0.8,282.604078455275,-6688.1521418491,11797.9858088228,0.8,828.611156325443,-1238.77064578981,2053.03012530777,0.8,606.461875451593,-4233.66221127004,9402.49200508869,-0.0306499075724851,-5.43890628137663,0.00348822457464871,0.0174218109292897,0.0031602874770887,0.0124691249245742,0.0753018204277601,0.0707265877805185,0.0336188957972185,0.0276022542063382
35.02,0.8,391.7001681005,-1645.36137441074,1677.4961690002,0.8,287.945427113616,-6744.03224699408,11561.3867568461,0.8,850.201119429834,-1328.75183149594,2069.87869211136,0.8,624.598399188806,-4426.10042925023,9393.56834773924,-0.0136010037412071,-5.5466063954257,0.00370566371125305,0.0185139897551931,0.00336714571644555,0.0134699446586354,0.077729479038848,0.073155271040457,0.0353335040476421,0.0295761963685107
35.03,0.8,390.391249527795,-1590.40937621376,1625.26711654448,0.8,293.109165217821,-6789.2192068713,11273.7334190989,0.8,869.254361593185,-1406.45502459097,2083.90468664715,0.8,641.946777015692,-4587.49094650844,9358.69034860981,0.00360479107368778,-5.62561886893894,0.0039118901577332,0.0194487925621394,0.00356373009819712,0.0144134815576058,0.080017111112837,0.0754212130985797,0.0368143924198164,0.0313174980679722
35.04,0.8,389.438362869613,-1539.4712783673,1576.68911978045,0.8,297.195767300711,-6823.86212197284,10957.1308388657,0.8,884.970763945122,-1469.5156852764,2091.75483589209,0.8,660.322641287307,-4722.72164770308,9294.36091485742,0.0212141149012956,-5.68044660227873,0.00409985151651746,0.0202014062266531,0.00376246735987942,0.0152918369425509,0.0821619621070272,0.0775191835211728,0.0380849543952035,0.0328240934412155
35.05,0.8,387.52740105898,-1492.23273083911,1531.05606432741,0.8,300.801542286601,-6847.02251255901,10640.348294716,0.8,897.085298584866,-1515.70612291753,2091.81507476217,0.8,674.627380995741,-4832.71051750765,9196.4347642118,0.0336428028088775,-5.70913484660114,0.00427363714573718,0.0207833358223567,0.00392136316215009,0.0161051388483298,0.0841640360850176,0.0794525175024641,0.039159956701838,0.0341015036771617
35.06,0.8,382.862113082826,-1448.27356791388,1488.21616356899,0.8,303.921474044254,-6858.3379635891,10331.8486048404,0.8,905.751914468567,-1546.04296822281,2083.17381045339,0.8,686.182296898566,-4921.22803452104,9085.30745909151,0.0421788160519018,-5.71790167459868,0.00441056290963333,0.0212549396762503,0.00405946174543885,0.0168660870670608,0.0860480569017918,0.0812293029439383,0.0400344343029618,0.0351649266443645
35.07,0.8,375.72505104409,-1407.20181981391,1448.28052049592,0.8,304.722963033848,-6860.27562763071,10026.9131778144,0.8,911.445090860449,-1559.82285821739,2065.44659363421,0.8,697.011147880942,-4991.67128411892,8971.14305859175,0.0475243180155168,-5.70757838248564,0.00450979246212501,0.0217260364639062,0.00418290470009403,0.0175940732246754,0.0878374551823249,0.082857442901203,0.0407243337796318,0.0360273161720869
35.08,0.8,369.067251725065,-1368.39343768632,1411.34885742742,0.8,304.533932023825,-6857.61894419852,9728.07482307793,0.8,914.748554252989,-1559.45604684825,2038.5901172677,0.8,707.869703584689,-5042.65367692631,8859.46574936945,0.0524622537792429,-5.67891373305073,0.00459370302642498,0.0222548215931491,0.00429616524287678,0.0183114282708975,0.0895353570337688,0.0843469311794214,0.0412525238429386,0.0367057313395289
35.09,0.8,364.041057325899,-1331.93712109926,1377.53720821554,0.8,304.547331688415,-6851.97220857207,9462.85528581082,0.8,916.262670739545,-1544.50137378543,2003.67350099318,0.8,718.03002805452,-5079.87017456951,8753.42667396712,0.0544834351796721,-5.64690741591392,0.00467589655240973,0.0228603037517647,0.00439549109073268,0.0190401558989868,0.0911282688255664,0.0857170447912015,0.0416487869240538,0.0372271377267339
