Time,e_y,e_yaw,e_yawrate,e_beta
41.19,-0.501155280252091,0.0496973229922299,-0.240457776244175,0.0164109428200218
41.2,-0.481622116274313,0.0486210185911852,-0.238104394784733,0.01660238893525
41.21,-0.463172407835723,0.0475747196205105,-0.235670484729834,0.016776095073506
41.22,-0.444152011581696,0.0464761991540492,-0.233139654787869,0.0169314378106506
41.23,-0.426144560807799,0.0454041043975475,-0.230492017562437,0.0170679697227422
41.24,-0.408353014705597,0.0443194856398934,-0.227710845863145,0.017185096624732
41.25,-0.390149420695929,0.043193642550794,-0.22478100134889,0.0172822974818893
41.26,-0.372869509149009,0.0420906083995741,-0.221692228838908,0.0173588315719397
41.27,-0.355284763510079,0.0409537204432273,-0.218429596206422,0.0174141568512276
41.28,-0.338575630866716,0.0398383026119789,-0.214978584742136,0.017447774248506
41.29,-0.321671920392729,0.0386965767227308,-0.211316414564141,0.0174594231276915
41.3,-0.30560469574392,0.0375760760982359,-0.207421339767474,0.0174487300763141
41.31,-0.289448163757813,0.0364373923985667,-0.203293236696461,0.017414390605343
41.32,-0.274089660742638,0.0353206690337251,-0.198945264484973,0.0173548088209246
41.33,-0.258738893195632,0.0341935057650971,-0.194400428948121,0.0172691943825397
41.34,-0.244149043345374,0.0330888302576857,-0.189681313026642,0.0171573464303226
41.35,-0.229654061267398,0.0319804777806409,-0.184807898718353,0.0170185776753485
41.36,-0.215881879992278,0.0308949364830042,-0.179786658005037,0.0168528184605413
41.37,-0.202519368005364,0.0298208497071772,-0.174625290831168,0.0166599849586104
41.38,-0.18936016731886,0.0287523635974246,-0.16933583181648,0.0164400089508201
41.39,-0.17686338327653,0.0277077025121073,-0.16393382381966,0.0161930372309629
41.4,-0.164624570076981,0.0266742391862856,-0.158438143618966,0.0159195644605695
41.41,-0.153003705939943,0.0256653219985677,-0.15287752830161,0.0156205085858186
41.42,-0.141681335124035,0.0246724039315727,-0.147275737799414,0.0152969871744762
41.43,-0.130928703353987,0.0237044898934597,-0.141644573888565,0.0149506267814818
41.44,-0.120500930834545,0.0227567220889502,-0.136016023944914,0.0145829517346621
41.45,-0.11059172613823,0.0218341166660783,-0.130428958317033,0.0141963944283609
41.46,-0.101021677836776,0.0209345863989366,-0.124905939617262,0.0137933889863537
41.47,-0.0919183382732047,0.020059777925988,-0.119458263224297,0.0133761187372314
41.48,-0.0831587793949442,0.0192102940702961,-0.114097995168532,0.012946563820632
41.49,-0.0748136209151955,0.0183851182881064,-0.108837363057452,0.0125072440258383
41.5,-0.066807741432255,0.0175870764556555,-0.103694603066649,0.0120604894876864
41.51,-0.0591656598917911,0.0168127143410843,-0.0986855506848066,0.011608681325405
41.52,-0.0518543384290364,0.0160664870576844,-0.0938241202622499,0.01115388956605
41.53,-0.0448606198941626,0.0153429361485579,-0.0891189930596082,0.0106983702331862
41.54,-0.0381875693547951,0.0146478665467251,-0.0845730339913693,0.0102441023421881
41.55,-0.0317921774851087,0.0139743065246421,-0.080185293327999,0.00979306603975118
41.56,-0.0257083116621999,0.0133291616712636,-0.0759595082520469,0.00934703887570575
41.57,-0.0198691803207147,0.0127042517683379,-0.0719010936657181,0.0089078685590755
41.58,-0.0143338288820072,0.0121072153953861,-0.0680063043201481,0.00847686904501833
41.59,-0.00901628161086876,0.0115290624352933,-0.0642691943565402,0.00805535460315325
41.6,-0.00399564733706192,0.0109780462884053,-0.0606902410488163,0.00764436048395876
41.61,0.000829457681376766,0.0104445960102577,-0.0572674886475533,0.00724490460934132
41.62,0.00541954874319117,0.00993262457744909,-0.0539973092663068,0.00685781795503833
41.63,0.00972339069006978,0.00944629648172815,-0.0508709375952582,0.00648394565793231
41.64,0.0138598444587448,0.00897576219242983,-0.0478770851577959,0.0061239824986352
41.65,0.0177197300976726,0.00852995832250201,-0.0450126183447766,0.00577840056728512
41.66,0.0214303707006565,0.00809902279274016,-0.0422747535798748,0.00544731642447638
41.67,0.0248769097096186,0.00769186094320905,-0.0396589675242278,0.00513069059073879
41.68,0.0281922536220414,0.00729870474406154,-0.0371631146607642,0.00482856918443515
41.69,0.0312583543276332,0.00692830163179931,-0.0347840409760208,0.00454078922729739
41.7,0.0342112266520118,0.00657107313282445,-0.0325179481779185,0.00426730626662616
41.71,0.0369317459532699,0.00623553141525823,-0.0303622869138967,0.00400787581419566
41.72,0.0395567278837969,0.00591236406799519,-0.0283137944593788,0.00376221006182501
41.73,0.0419670514798387,0.00560974302514524,-0.0263718462213209,0.00352983102889428
41.74,0.0442980042353724,0.00531863547542035,-0.024534996297983,0.00331034451411303
41.75,0.0464314490440163,0.00504678393462343,-0.0228024121539727,0.00310335848484891
41.76,0.0484996775953572,0.00478548171687392,-0.0211712604209006,0.0029084863783192
41.77,0.0503866126140888,0.00454203446250945,-0.0196394096776356,0.00272536870666332
41.78,0.0522205666194058,0.00430811854884956,-0.0182034865960078,0.00255359138353185
41.79,0.0538883412002829,0.00409060437248086,-0.0168598985647294,0.00239269061259779
41.8,0.0555135322464384,0.00388159651370311,-0.0156051176040797,0.00224219438813349
41.81,0.0569864841389709,0.00368753119490864,-0.0144360470652431,0.00210159459185291
41.82,0.0584256480548504,0.00350095240184223,-0.0133489701958857,0.00197040613377687
41.83,0.0597254956661502,0.00332787032746928,-0.0123402957422435,0.00184813554831841
41.84,0.0609989963500617,0.00316128161238735,-0.0114064272257601,0.00173430087214524
41.85,0.0621451807250573,0.00300678412050819,-0.0105439551471387,0.00162842108157968
41.86,0.0632715356759608,0.00285783260157909,-0.0097491496960847,0.0015300614932933
41.87,0.0642820852506159,0.00271964114107181,-0.00901771852635644,0.00143880072614574
41.88,0.0652787370011918,0.00258613809838415,-0.00834534764330203,0.00135423451359886
41.89,0.0662160951546777,0.00245966681721798,-0.00772781600180844,0.00127592984170446
41.9,0.0670540739187651,0.00234218178345958,-0.00716128435917125,0.00120344593582949
41.91,0.0678859716073212,0.00222832171382846,-0.00664205977711192,0.00113635700947932
41.92,0.0686286597185237,0.00212242996506667,-0.00616661070046002,0.00107425500472324
41.93,0.0693695862405868,0.00201958157137529,-0.00573174513323333,0.00101674450098302
41.94,0.0700306300851423,0.00192379815417514,-0.00533448981997673,0.000963449783929403
41.95,0.0706933690933713,0.00183056485434805,-0.00497233923412612,0.000914004358253197
41.96,0.0712845292081319,0.00174358709774188,-0.00464286485978744,0.000868075516989304
41.97,0.0718798943709906,0.00165873293855747,-0.00434420026967837,0.000825335367729722
41.98,0.0724108838846345,0.00157939877277254,-0.0040741742720872,0.000785490102111062
41.99,0.0729476522131609,0.00150181705717162,-0.00383042624988857,0.000748275828312008
42,0.0734261816362132,0.00142909826433976,-0.0036111105396161,0.000713446155539538
42.01,0.0739112405753382,0.00135781750924483,-0.00341470949025921,0.000680769531477643
42.02,0.0743432484048832,0.00129080577609326,-0.00323952641966756,0.000650063918245714
42.03,0.0747818857059421,0.00122496093229577,-0.0030840723772029,0.000621169315733265
42.04,0.0751719042149102,0.00116285227230369,-0.00294670721091326,0.000593968804234691
42.05,0.0755682196001413,0.00110168418580304,-0.00282602538714964,0.000568354818092232
42.06,0.0759198001449928,0.00104378104613671,-0.00272047619616554,0.000544252407305922
42.07,0.076277105997459,0.00098663648496397,-0.00262876483126782,0.00052158629236562
42.08,0.07659317599472,0.000932345493974689,-0.002549453146178,0.000500306544833191
42.09,0.0769143022640897,0.000878673218327771,-0.00248137059530442,0.000480355995313717
42.1,0.0771974376744904,0.000827500226518869,-0.00242320542862477,0.000461697651686709
42.11,0.0774849668119444,0.000776844832032049,-0.00237392681443009,0.00044428234538514
42.12,0.0777375601977237,0.00072838655120695,-0.00233236713013954,0.000428077615798338
42.13,0.0779939217832748,0.000680378070721125,-0.00229764938420107,0.000413035755964012
42.14,0.0782182287477422,0.000634310658681731,-0.00226876944852372,0.000399123700890459
42.15,0.0784457174978392,0.000588651777122054,-0.0022451983107163,0.000386281548853889
42.16,0.078659193791097,0.000544097630578456,-0.00222592353645591,0.000374470006650734
42.17,0.0788445998718537,0.000501166412249886,-0.00221038790241628,0.00036362478263133
42.18,0.0790323523931029,0.000458619790053316,-0.0021978788488886,0.000353694456828627
42.19,0.0791944206806381,0.00041752662524855,-0.00218778741721616,0.000344631522149018
42.2,0.0793582659174774,0.000376819104403067,-0.00217980978999498,0.000336374554858418
42.21,0.0794986123114558,0.000337417764933646,-0.00217345826341795,0.000328882130222388
42.22,0.079640161042267,0.000298408632380626,-0.00216842373875987,0.000322104567523287
42.23,0.0797601784976738,0.000260576666628842,-0.00216428214655826,0.000316013289109287
42.24,0.0798808215774702,0.000223146988997994,-0.00216102611802499,0.000310560160972778
42.25,0.0799817155757552,0.000186777572945713,-0.00215829751392181,0.000305718723560566
42.26,0.0800826774491004,0.000150819770255961,-0.00215593031510668,0.000301448438312864
42.27,0.0801655137611395,0.000115818529995137,-0.00215361763353512,0.000297721181783142
42.28,0.0802478961723558,8.12397500610259e-05,-0.00215129374237983,0.000294492836000608
42.29,0.0803136449604018,4.75251267879749e-05,-0.00214875819727013,0.000291734764546892
42.3,0.0803784651207504,1.42422880378513e-05,-0.00214605898962635,0.000289404816204105
42.31,0.0804280144773308,-1.82617580933004e-05,-0.00214305753756388,0.000287476094702097
42.32,0.0804762075869032,-5.03281620353682e-05,-0.00213978337923562,0.000285908323640019
42.33,0.080510404540437,-8.16936752209515e-05,-0.00213605388442555,0.000284675169291695
42.34,0.0805428909698414,-0.000112616303470038,-0.00213186765719934,0.00028373681153384
42.35,0.0805625739409876,-0.000142906691425135,-0.00212704111430834,0.000283066876545253
42.36,0.0805802442842634,-0.000172747913683127,-0.00212158484197737,0.000282626118966179
42.37,0.0805862092828367,-0.000202016055960266,-0.00211534439112861,0.000282388777078579
42.38,0.0805899000727273,-0.000230827123438027,-0.00210835862488558,0.000282317162231277
42.39,0.0805828858880382,-0.000259115663703161,-0.00210050768882768,0.000282387285046353
42.4,0.0805733420784307,-0.000286938755430135,-0.00209185967169908,0.000282564183461311
42.41,0.0805572847702614,-0.000314275502087455,-0.00208232670118622,0.00028282679771017
42.42,0.0805317812589657,-0.000341155283654972,-0.00207211620923234,0.000283139675334204
42.43,0.0805033421874448,-0.000367560596686371,-0.00206112794545998,0.000283485633427091
42.44,0.0804661369112161,-0.000393546295432851,-0.00204926067349081,0.000283852079856912
42.45,0.0804257115334277,-0.000419051095449282,-0.00203661135907901,0.000284214955445845
42.46,0.0803771102684845,-0.00044416833710568,-0.00202314423361186,0.000284562799850381
42.47,0.0803250106732634,-0.000468799534345496,-0.00200895145597478,0.000284875892951387
42.48,0.0802652334349858,-0.000493071783722847,-0.00199395073631118,0.000285149205105629
42.49,0.0802016902019709,-0.000516853283261445,-0.00197825001452972,0.000285367542726597
42.5,0.0801309029788477,-0.000540300836583542,-0.00196181524400157,0.000285528096463448
42.51,0.0800561067599048,-0.000563254259048172,-0.00194475305164636,0.00028561984937567
42.52,0.0799744524928787,-0.000585896304522313,-0.00192702799872455,0.000285643881889927
42.53,0.0798885799216826,-0.000608042168347052,-0.00190873111005167,0.000285592706052979
42.54,0.079796202780253,-0.000629896787278125,-0.00188981670039338,0.000285470723095532
42.55,0.0796994383084044,-0.000651253990755544,-0.00187037577022598,0.000285273923428568
42.56,0.0795965012807383,-0.000672337721894902,-0.00185036899698375,0.000285009000716518
42.57,0.0794890503907677,-0.000692923701195585,-0.00182988431450481,0.000284673966205926
42.58,0.0793757419926848,-0.000713251919848205,-0.00180887628807768,0.000284276596241155
42.59,0.079257834337664,-0.000733082603898821,-0.00178742393927749,0.000283815768236416
42.6,0.0791343753900779,-0.000752668968052942,-0.00176547956412144,0.000283299472711196
42.61,0.0790062700248875,-0.000771758391621154,-0.00174311861645909,0.000282726778428054
42.62,0.0788728990209933,-0.000790615195663504,-0.00172029448225009,0.000282105432871615
42.63,0.0787348561589702,-0.000808976328637975,-0.0016970814784716,0.000281434355685339
42.64,0.0785918113055359,-0.000827115114073913,-0.00167343500318754,0.000280720844939992
42.65,0.0784440919417904,-0.000844760103051615,-0.0016494282667004,0.000279963552839897
42.66,0.0782916158131499,-0.00086219182932157,-0.00162501946846159,0.000279169227190667
42.67,0.0781344812729738,-0.000879132329727973,-0.0016002816940248,0.000278336179626309
42.68,0.0779727188137738,-0.000895724269726888,-0.00157517462253034,0.000277470672287119
42.69,0.0778065442068172,-0.000912114922147669,-0.00154985158483257,0.00027656770411925
42.7,0.0776357832995984,-0.000928020798070241,-0.00152425159953258,0.000275632931395046
42.71,0.0774608290971912,-0.000943732351419498,-0.00149831081340372,0.00027467330439867
42.72,0.0772813642191537,-0.000958962386356319,-0.00147209817907735,0.00027368621145062
42.73,0.0770979255533142,-0.000974003345418846,-0.00144558316730021,0.000272676227469562
42.74,0.076910070383633,-0.000988566437366151,-0.00141885422120303,0.000271639793864626
42.75,0.0767184442691757,-0.00100294569432724,-0.00139190068393094,0.000270579529595677
42.76,0.0765225027844831,-0.00101685166775857,-0.00136475208169896,0.000269492831206468
42.77,0.076322979332673,-0.0010305783193902,-0.00133738113103827,0.00026838299329948
42.78,0.0761192482735744,-0.00104383631597272,-0.0013098881103217,0.000267245603219812
42.79,0.075912110603781,-0.00105691977549289,-0.0012822720944334,0.000266083557948448
42.8,0.0757008775729258,-0.001069540618611,-0.00125460761002496,0.00026489355729675
42.81,0.0754864015318368,-0.00108199205887863,-0.00122685634708097,0.00026368000129405
42.82,0.0752679478385474,-0.00109398716536983,-0.00119907606856105,0.000262440823644809
42.83,0.0750464068340264,-0.00110581741725006,-0.00117123253430023,0.000261181265810402
42.84,0.0748210127242128,-0.00111719749866811,-0.00114339189607759,0.000259899969364581
42.85,0.0745926821262124,-0.00112841693302772,-0.0011155288591162,0.000258602571633956
42.86,0.0743606298316681,-0.00113919258055199,-0.0010877134035646,0.000257288113827555
42.87,0.0741257865078122,-0.00114981184996543,-0.00105992131722689,0.000255962494740264
42.88,0.073887357608081,-0.00115999407031219,-0.00103222013299403,0.000254625027096307
42.89,0.0736462806225813,-0.00117002420852118,-0.00100458379864126,0.000253281657486599
42.9,0.0734017624736545,-0.001179624161902,-0.000977076197604767,0.000251931719251721
42.91,0.0731547395528391,-0.00118907626529793,-0.000949669767963774,0.000250580940130876
42.92,0.0729044236375813,-0.00119810521340596,-0.000922426656258176,0.000249228384165742
42.93,0.0726517402344857,-0.00120699066409779,-0.000895318208815212,0.000247879385673832
42.94,0.0723959115529631,-0.00121546022561672,-0.000868403544193971,0.000246532677023154
42.95,0.0721374343237855,-0.00122365496154655,-0.000841652102726055,0.000245193139033385
42.96,0.0718767834209117,-0.00123171314247116,-0.000815186253088981,0.000243856617570021
42.97,0.0716132071385776,-0.00123936809436307,-0.000788953316942452,0.00024252739806653
42.98,0.0713475802244243,-0.00124689153715017,-0.000762902201266309,0.000241210762379995
42.99,0.071079176295564,-0.00125401913247627,-0.000737081497425648,0.000239904153427107
43,0.071564240228053,0.00225030381335771,-0.000711457651771116,0.000238610842781088
43.01,0.0718636615695871,0.00453970147835639,-0.00278227363596402,0.000159724411323188
43.02,0.0723272142343898,0.00678296396234811,-0.00979446981894008,-0.000126323671764627
43.03,0.072891868978747,0.00889210153516249,-0.0200511593702182,-0.000490523610481253
43.04,0.0735303190994223,0.01090974070803,-0.0324859156893426,-0.000853760214898953
43.05,0.0743027218931527,0.0127801288982221,-0.0462706223667899,-0.00116471904691586
43.06,0.0753121772186596,0.0146268061081183,-0.0607736666734918,-0.0013933256106084
43.07,0.0766848025032001,0.0163792636654511,-0.0755171647453179,-0.00152331642402877
43.08,0.0785549556854033,0.0181906072806555,-0.0902323751519747,-0.00155335610424244
43.09,0.0810635665807435,0.0199519235513767,-0.104744668461437,-0.00148745404568621
43.1,0.0843227658512262,0.0218279072266234,-0.11902481229438,-0.00133689639560351
43.11,0.0884480659681337,0.0236588282287691,-0.133079159605314,-0.00111251932391652
43.12,0.0934874248681368,0.0256161693366149,-0.14695248496458,-0.000826241199628195
43.13,0.0995319606930209,0.027494648752744,-0.16066789376274,-0.000485861365634423
43.14,0.106558250209885,0.0294814816007151,-0.174277608814773,-0.000100393026523292
43.15,0.114663839388536,0.0313371178430392,-0.187751931069352,0.000327888458816583
43.16,0.123754468255393,0.0332732779732151,-0.201070686304249,0.000795347824642481
43.17,0.133966515997317,0.0350244306361945,-0.214125109622287,0.00130451600818836
43.18,0.145129227342348,0.0368320748786563,-0.226837509364409,0.00185461469891289
43.19,0.157446893680262,0.0384096575978611,-0.239056846984323,0.0024489880479263
43.2,0.170659076399069,0.04002944392537,-0.250704770599228,0.00308652167056305
43.21,0.185059707072627,0.0413844698345306,-0.261657588392893,0.00376818066305511
43.22,0.200278744318538,0.0427758962843,-0.271876206894772,0.00449138279658627
43.23,0.216717516312567,0.0438758126592484,-0.281286819708788,0.00525510601146437
43.24,0.233875237838056,0.0450120760763022,-0.289861373990234,0.00605439057106834
43.25,0.25227796270663,0.0458358826348173,-0.297547167149021,0.00688573900656051
43.26,0.271274683308267,0.0467001779424167,-0.30434473565215,0.0077434093327388
43.27,0.29153488900092,0.0472357309727783,-0.3102265400254,0.00862311181497418
43.28,0.312241015950432,0.0478193952849784,-0.315206502828086,0.00951925540885184
43.29,0.334225245078956,0.0480624853298877,-0.319279630538046,0.0104271246880985
43.3,0.356490120067141,0.048364648696816,-0.322460890867638,0.0113419028846373
43.31,0.379448553699497,0.0485307791726325,-0.324719961996441,0.0122610153339717
43.32,0.403705822797349,0.0483456878788315,-0.326065258079156,0.0131804893905787
43.33,0.427968859528713,0.048242101465011,-0.326530499540956,0.0140950317407998
43.34,0.453546236815313,0.0477845556361123,-0.326173231098495,0.0149985573221561
43.35,0.478935817076405,0.0474245675270915,-0.325066570198038,0.0158856222707659
43.36,0.504795134295568,0.046944209216246,-0.323281362146096,0.0167504243438323
43.37,0.53200470780245,0.0461073107775612,-0.320894657835127,0.0175889642198095
43.38,0.55873358639985,0.0453919745498987,-0.317985594580942,0.0183968913613624
43.39,0.586847658823635,0.0443190867219934,-0.314629098677027,0.0191700898447382
43.4,0.614287419731395,0.0433816727411545,-0.310883130462417,0.0199054497226514
43.41,0.641996605601874,0.042339656080105,-0.306824428331686,0.0206004531103887
43.42,0.671159175308378,0.0409373543612177,-0.302503315168925,0.0212536234983887
43.43,0.699362093592881,0.0396891316531635,-0.297965850031238,0.0218628606519351
43.44,0.727732040768124,0.0383429770836162,-0.293255334159953,0.0224262806181736
43.45,0.757642118539709,0.0366333769981503,-0.288405262994964,0.0229432642709789
43.46,0.786316573395833,0.0350933745571659,-0.283455916424356,0.0234128088959762
43.47,0.815069255799294,0.0334604219308794,-0.278448015916962,0.0238337261217281
43.48,0.845464083194789,0.0314604923874352,-0.273404337890136,0.0242061093803133
43.49,0.874356063926731,0.0296420113887317,-0.268363428368306,0.0245293910859289
43.5,0.903249402127405,0.0277334170082857,-0.263366055518866,0.0248029322378195
43.51,0.933900168260326,0.0254538251367675,-0.258433850796842,0.0250273928212496
43.52,0.96279045867508,0.0233635373013764,-0.253599700780919,0.0252029766279192
43.53,0.991615726302994,0.0211835069089156,-0.248898033393167,0.025330054848728
43.54,1.02232399195561,0.0186277311478235,-0.244346085189806,0.0254101944295585
43.55,1.05102362875787,0.0162649348401941,-0.239968088241847,0.0254445181388085
43.56,1.0796017131484,0.0138104527159966,-0.235789600076158,0.0254342283576384
43.57,1.11019586450509,0.0109750812670113,-0.23182568591174,0.0253814572861521
43.58,1.13853548803512,0.00833193669210078,-0.228104925648416,0.0252879214379116
43.59,1.16668727598064,0.00559191114073468,-0.224653690031786,0.0251555803560651
43.6,1.19461705047645,0.00275204600923487,-0.221484217760408,0.0249872037026515
43.61,1.22468464064775,-0.000479911525250232,-0.218614609854577,0.0247851052867524
43.62,1.25208334735813,-0.00353112190052024,-0.216066973472438,0.0245518098532616
43.63,1.27907806455331,-0.00669518688314127,-0.21386182229831,0.024291126326099
43.64,1.30814949873921,-0.0102643380903663,-0.211947265406189,0.0240092908308235
43.65,1.3340345563719,-0.0136716528826624,-0.210141499241389,0.0237174015884169
43.66,1.35905857407186,-0.0172087723122651,-0.208180856093358,0.023428048417116
43.67,1.38297888099916,-0.0208785206472513,-0.205812219523914,0.0231505315088955
43.68,1.40833299736663,-0.0249607584120034,-0.202719325544512,0.0228945568512041
43.69,1.42926573809586,-0.0288875596225013,-0.198356955535965,0.0226745717657195
43.7,1.44825657728929,-0.0329257451004379,-0.191978869203881,0.0225114249876931
43.71,1.4679947480932,-0.0373225673064453,-0.182778144227985,0.0224227315397374
43.72,1.48243039131281,-0.0414935592186864,-0.170074147663259,0.0224120825906923
43.73,1.49728583300681,-0.0459349846857437,-0.153442579299249,0.0224607368253881
43.74,1.50646509235121,-0.0500624363215674,-0.132841352080838,0.0225289012113151
43.75,1.51286048116217,-0.0540934093389986,-0.10849008417743,0.0225719541900865
43.76,1.5194747848887,-0.0582343932432586,-0.0809662230232887,0.0225388071455659
43.77,1.52330254209387,-0.0621760318016266,-0.0508691555998579,0.0223896058801238
43.78,1.5112053650292,-0.0644612029496922,-0.0188494411253106,0.02209417319052
43.79,1.50002117868304,-0.0667351408476478,0.0139714638939132,0.0216119265820036
43.8,1.48394112071096,-0.0685078217041379,0.0462457314616433,0.0208977423281133
43.81,1.46904037121052,-0.0702499307254662,0.0773466927261845,0.0199555016649226
43.82,1.45252616954398,-0.071728321915437,0.106791629724564,0.0188021336747915
43.83,1.43180118713628,-0.072738760540061,0.134278628896875,0.0174667329177036
43.84,1.41275015835526,-0.0737247866897814,0.159504475780898,0.0159781048846784
43.85,1.39273282531454,-0.0744815414574704,0.182266535409291,0.0143668819377048
43.86,1.37194544692998,-0.0750252444141626,0.202534482992192,0.0126684413125547
43.87,1.3479657811593,-0.0751857985318238,0.220310442317183,0.0109140964143635
43.88,1.32617652045201,-0.0753629330653953,0.235639290303901,0.00913167936204832
43.89,1.30403727486039,-0.0753812047404217,0.248654727693985,0.00734689091669101
43.9,1.27920667379652,-0.075088546907262,0.259562139241998,0.00558396124632761
43.91,1.25663828926045,-0.0748471290752373,0.268517851270078,0.0038599441354661
43.92,1.23388905262658,-0.0744970531017556,0.275663909697043,0.00218693771588865
43.93,1.21097914558851,-0.074053098109504,0.281210225068611,0.000577322722705137
43.94,1.18572989405291,-0.0733816711826511,0.28537681711853,-0.000958407041714453
43.95,1.16258842093042,-0.0727932674901907,0.288362176296513,-0.00241286392185185
43.96,1.13931610862026,-0.0721451633319396,0.290344910855087,-0.0037820906941308
43.97,1.11390549460948,-0.0713146863891589,0.291514492588003,-0.00506243615491311
43.98,1.09046750628255,-0.0705754714518954,0.29201033456565,-0.00625475062903447
43.99,1.0669463578001,-0.0697969171669941,0.291918117602799,-0.00736076522622947
44,1.0415154894886,-0.0688680160783685,0.291330360934919,-0.0083817842484892
44.01,1.01795718440394,-0.0680297465950781,0.290310322728354,-0.00932077245184269
44.02,0.994392581563736,-0.0671648307239873,0.288903579162048,-0.0101819593021367
44.03,0.969165161532023,-0.0661746873036486,0.287150376225143,-0.0109699270586775
44.04,0.945722651197676,-0.065270981831069,0.285083494637236,-0.0116894310620811
44.05,0.920776092863028,-0.0642562703305645,0.282759097875294,-0.0123456415389839
44.06,0.897550903685809,-0.0633240476783836,0.280217649257496,-0.0129431443724741
44.07,0.874439019909735,-0.0623783389824102,0.277482990005861,-0.0134868465767089
44.08,0.850044237601818,-0.0613397492906605,0.274591245503967,-0.0139815190812176
44.09,0.827263488918686,-0.0603759054867772,0.271585288717537,-0.0144318140212333
44.1,0.804642721968901,-0.0594025146257065,0.268498930091867,-0.0148416770103057
44.11,0.780933709017292,-0.0583505829808365,0.265356265535293,-0.0152150021835554
44.12,0.758716477506704,-0.0573638099466754,0.262184202233976,-0.0155551821349353
44.13,0.73552882254159,-0.0563060665636398,0.259000567984886,-0.015865337029358
44.14,0.713746310785789,-0.0553066208771295,0.255824650101286,-0.0161479092357457
44.15,0.692165150638698,-0.0542989554634533,0.252674490569294,-0.0164052630211246
44.16,0.669775161270497,-0.0532298276123262,0.249568731474678,-0.0166400186618778
44.17,0.648657741731125,-0.052208046503597,0.246506328307162,-0.0168538681442453
44.18,0.626832852561265,-0.051129991559526,0.243480075469764,-0.0170479604824093
44.19,0.606195500331236,-0.050092480077619,0.240480853140913,-0.0172232962596601
44.2,0.584951607610293,-0.0490037383121045,0.237504473921211,-0.0173802549065411
44.21,0.564816415022521,-0.047949356690975,0.234532385363915,-0.0175193942200846
44.22,0.544921115716056,-0.0468850990852607,0.231540372931222,-0.0176411517246199
44.23,0.524571532520136,-0.0457776636469385,0.228502253732832,-0.0177458533424722
44.24,0.50522701224262,-0.0446973759877948,0.225401110310281,-0.0178331693799426
44.25,0.485531904374389,-0.0435796735121929,0.222219165664568,-0.017902584422571
44.26,0.466783541468138,-0.0424857271140069,0.218935570681493,-0.0179537509491949
44.27,0.447790653063322,-0.0413604437038364,0.21553474466723,-0.0179859601831681
44.28,0.429697680894235,-0.0402565141989021,0.211997016936597,-0.0179987819819077
44.29,0.41146896640886,-0.0391276134865605,0.208307790999069,-0.017991489040434
44.3,0.394100231939395,-0.0380187481752832,0.204455739389883,-0.0179633506199846
44.31,0.376698126580939,-0.0368916685194107,0.20043722239117,-0.0179133339256392
44.32,0.360117310419154,-0.0357841773004393,0.196250169607376,-0.0178408765261193
44.33,0.343597273332909,-0.0346652305429632,0.191886942811907,-0.0177456341546835
44.34,0.327860198044371,-0.0335661654165324,0.187336484725618,-0.0176275443066607
44.35,0.312547900442636,-0.0324735348322757,0.182604822719379,-0.0174856642504208
44.36,0.297417162301183,-0.0313798755936586,0.177708356305004,-0.0173195461277979
44.37,0.283009856279297,-0.0303074340385116,0.172679046474665,-0.0171287675091039
44.38,0.268848366870924,-0.0292399172094131,0.167542496669302,-0.0169127627294242
44.39,0.255367287638762,-0.0281941731544,0.162309908537394,-0.0166715358951936
44.4,0.242182933777001,-0.0271586317897583,0.157002554696979,-0.016405541832893
44.41,0.229633016127347,-0.02614542190493,0.151643428732726,-0.0161156228271203
44.42,0.217416041226362,-0.0251470328371711,0.146246308832038,-0.0158024148677228
44.43,0.205784236526668,-0.024171540464751,0.140817279582243,-0.0154670886363564
44.44,0.194508278032879,-0.0232151539910403,0.135373964827351,-0.015110700290189
44.45,0.183766201613094,-0.0222823378815687,0.12994075642357,-0.0147347171894834
44.46,0.173392179829293,-0.0213721831419622,0.124537487464113,-0.014340736898504
44.47,0.163500737143983,-0.0204859651990541,0.119176233034811,-0.0139304826261038
44.48,0.1539799531282,-0.0196253402049819,0.113877538936293,-0.0135056538025712
44.49,0.14488973479852,-0.0187888608468605,0.108667240040692,-0.0130685059278669
44.5,0.136164926965676,-0.0179800371000119,0.103563585660114,-0.0126213747888919
44.51,0.127821660525497,-0.0171950679364932,0.0985707176404567,-0.0121665827450132
44.52,0.119834894987586,-0.0164391564116712,0.0936999886818091,-0.0117061011905489
44.53,0.112185213823701,-0.0157066197338268,0.0889653728430381,-0.0112420751628497
44.54,0.104882246885308,-0.0150037689500989,0.0843827077970948,-0.0107767718193624
44.55,0.0978781502464292,-0.0143233111566701,0.0799509364145389,-0.0103126860284545
44.56,0.0912117278777069,-0.0136725445636861,0.075670176270746,-0.0098518490827696
44.57,0.0848123183740297,-0.0130430944794813,0.0715459834094278,-0.00939604332345565
44.58,0.0787424093473224,-0.0124428679024579,0.0675874091092575,-0.00894672726923632
44.59,0.072913040285707,-0.0118625592250108,0.0637944034410525,-0.00850537038598862
44.6,0.0673555046106378,-0.0113058865126875,0.0601660688009467,-0.00807351961007896
44.61,0.0621158281596079,-0.0107769337209559,0.0566983800192372,-0.00765267960471213
44.62,0.0570839273691535,-0.0102657226601575,0.0533909882833899,-0.00724388176048594
44.63,0.0523603957459153,-0.00978097534886998,0.0502408179178252,-0.00684788889252868
