Time,e_y,e_yaw,e_yawrate,e_beta
26.17,0.458526420370331,-0.0207056525242645,0.0395402948951863,-0.0047710341630213
26.18,0.450726843661561,-0.0203740774657529,0.0316020373084386,-0.00485651651549588
26.19,0.442993762281632,-0.020116921587199,0.0243298396856507,-0.00485610938346009
26.2,0.435355763429348,-0.0199281164547752,0.0178276896656344,-0.00477801868315309
26.21,0.427791420364525,-0.0197984038336028,0.0121802382840897,-0.0046314068215355
26.22,0.420326106869735,-0.0197199572762145,0.00743978025025354,-0.00442620418887345
26.23,0.41294023451161,-0.0196826032937096,0.00363495475517119,-0.00417261782029956
26.24,0.405656197517016,-0.0196778308103539,0.000773253275051865,-0.00388080525512351
26.25,0.398456237182788,-0.0196954664028541,-0.00115952349392799,-0.00356071140915073
26.26,0.391360197369748,-0.019727165062702,-0.00219459956713765,-0.00322186503221493
26.27,0.384352163703771,-0.0197635217079306,-0.00238232843261807,-0.00287338981782387
26.28,0.377449728797663,-0.0197970768127986,-0.00178417158086352,-0.00252372657945607
26.29,0.370638731830451,-0.019819766087796,-0.000471974531639723,-0.00218057797574373
26.3,0.363934760743373,-0.0198254708454398,0.001474481427977,-0.00185085452672816
26.31,0.357325316358971,-0.0198078277191753,0.00396623944164951,-0.00154058109256204
26.32,0.350824203444472,-0.0197624054661719,0.00690898153323067,-0.00125485776252194
26.33,0.344420453091997,-0.019684799750573,0.0102061545773057,-0.000997860457402741
26.34,0.338126208719236,-0.0195724274057862,0.0137612312075634,-0.000772845020831997
26.35,0.33193182917518,-0.0194228789929207,0.0174794290636466,-0.000582159826088928
26.36,0.325847869115306,-0.0192353895208114,0.0212694854562581,-0.000427273702719164
26.37,0.319865818765671,-0.0190094283990492,0.0250450231811009,-0.000308817660527235
26.38,0.313994704898257,-0.0187458868628253,0.0287258648338157,-0.000226634412126426
26.39,0.308226945875401,-0.0184458824410688,0.0322391863394437,-0.000179828451680029
26.4,0.302570102048278,-0.0181117017384358,0.0355196113109617,-0.000166865531632491
26.41,0.297020391886133,-0.0177458911031813,0.038510294415905,-0.000185644175363119
26.42,0.291574861599382,-0.017351557715111,0.0411643409054089,-0.000233557909260583
26.43,0.286239011476261,-0.0169324569294191,0.0434440020074442,-0.00030758976592457
26.44,0.281006909148703,-0.016492375355197,0.0453203667324542,-0.00040441605894422
26.45,0.275882796007276,-0.0160355954648614,0.0467739700125414,-0.0005204692909394
26.46,0.270861211542259,-0.0155663188696517,0.0477948427698155,-0.000652027447832815
26.47,0.265945245314537,-0.0150889850824346,0.0483818322688485,-0.0007952875216913
26.48,0.261129844689783,-0.0146078470551936,0.0485411320103023,-0.000946452912283728
26.49,0.256417076034001,-0.0141271761048611,0.0482875476277101,-0.00110177747765705
26.5,0.25180226877111,-0.0136509551353033,0.0476427282786775,-0.00125764503158486
26.51,0.247286613147074,-0.0131829951166059,0.0466335663318,-0.00141065156256952
26.52,0.242865813470337,-0.0127267531960504,0.0452934706194664,-0.00155759129355353
26.53,0.238540347880964,-0.012285353213044,0.0436596736617703,-0.00169552583090972
26.54,0.234306331946647,-0.0118615295181201,0.0417718117174204,-0.0018218895214748
26.55,0.230163671861663,-0.0114575823781094,0.0396738761155522,-0.00193442373617847
26.56,0.22610891260567,-0.01107539146629,0.0374111837884095,-0.00203127381904082
26.57,0.222141530924235,-0.0107163387416401,0.0350287348122521,-0.00211100500142448
26.58,0.218258499742303,-0.010381420295811,0.0325705399772394,-0.0021726029150171
26.59,0.214458958128058,-0.0100711261715374,0.0300792547999988,-0.00221546784826254
26.6,0.210740278451507,-0.00978561433924125,0.0275956353226639,-0.00223939895741613
26.61,0.207101324490583,-0.0095245525305193,0.0251579162616243,-0.0022445715078127
26.62,0.203539839455226,-0.00928734816752688,0.0228012347158958,-0.00223150885691112
26.63,0.200054478604614,-0.00907296303593402,0.0205568871321064,-0.00220105995523248
26.64,0.196643329256605,-0.00888018986248189,0.0184522142605871,-0.00215436713490892
26.65,0.193304882130527,-0.00870744039698974,0.0165106608012607,-0.00209281283627008
26.66,0.19003753723693,-0.00855305006887436,0.0147512516792336,-0.00201797571064195
26.67,0.186839675438683,-0.00841505054754756,0.0131881236245374,-0.0019315987268956
26.68,0.183709839343647,-0.00829146317008971,0.0118310299914703,-0.00183552510122096
26.69,0.180646792448186,-0.00818023968310343,0.0106852579263251,-0.00173167448323413
26.7,0.177648822922674,-0.00807918471788924,0.0097521826500952,-0.00162200511440118
26.71,0.174715010286339,-0.00798626737872026,0.00902880389049677,-0.00150845338534097
26.72,0.171843617445395,-0.00789935168702832,0.00850830942731363,-0.00139290396524273
26.73,0.169033952039637,-0.00781654625269579,0.00818049868674217,-0.00127716022619654
26.74,0.166284271685416,-0.00773591956334049,0.00803219365753856,-0.001162915265569
26.75,0.163594078110394,-0.00765584514144248,0.00804767490155007,-0.00105172606205017
26.76,0.160961634097513,-0.00757470602380986,0.00820919641510236,-0.000944991900820306
26.77,0.158386601899726,-0.00749122991805233,0.00849750560263733,-0.00084393817776828
26.78,0.15586725410107,-0.007404185134242,0.00889225346192796,-0.000749604110428566
26.79,0.153403380206017,-0.00731270427937681,0.00937247668452114,-0.000662835052375625
26.8,0.150993263587584,-0.00721597453806065,0.00991707135167975,-0.000584279174939061
26.81,0.148636789328428,-0.0071135472280986,0.0105052226510303,-0.000514388487187596
26.82,0.146332250100562,-0.00700502537170823,0.0111168028428987,-0.000453423387151718
26.83,0.144079600308872,-0.00689035658179257,0.0117330783733924,-0.000401439870101217
26.84,0.141877147651123,-0.00676952383159616,0.0123357831722158,-0.0003583434377018
26.85,0.139724890688874,-0.00664282985395748,0.0129085741984459,-0.000323873227384644
26.86,0.137621142331956,-0.0065105846862452,0.0134371972861383,-0.000297621081252136
26.87,0.135565923739269,-0.00637337191314536,0.0139093051791959,-0.000279061068988902
26.88,0.133557553825725,-0.00623174830472002,0.0143145456620243,-0.000267566055916053
26.89,0.131596055704405,-0.00608650001093666,0.0146444555252304,-0.000262428125518844
26.9,0.129679747826259,-0.00593835301176256,0.0148926005021227,-0.000262875059992493
26.91,0.127808631991537,-0.00578821678031261,0.0150546146233177,-0.000268090157917981
26.92,0.125981019234749,-0.0056369052292548,0.0151282100108902,-0.000277231007507969
26.93,0.124196875432828,-0.00548536868867918,0.0151130757270009,-0.00028944670659518
26.94,0.122454504494283,-0.00533442874313404,0.0150107127951701,-0.000303893772077631
26.95,0.120753432764228,-0.00518497316373651,0.0148242859368909,-0.000319750852451269
26.96,0.119093154085073,-0.00503784647867158,0.0145584417938852,-0.000336232246256147
26.97,0.117471974970119,-0.00489375675176356,0.0142191167416194,-0.000352599847938601
26.98,0.115889757806805,-0.00475345573436955,0.0138133354643026,-0.000368173437904144
26.99,0.11434482574693,-0.00461751357320999,0.0133490020801956,-0.000382339380709737
27,0.112837009754737,-0.00448652066389295,0.0128347033478482,-0.000394557530197295
27.01,0.111364663368565,-0.00436087846033681,0.0122795117795662,-0.000404365888217289
27.02,0.109927596844909,-0.00424099238714487,0.0116929554175582,-0.000411380025108998
27.03,0.108524214602618,-0.0041270765637407,0.0110846970858122,-0.000415292382714713
27.04,0.10715432576189,-0.00401934414555251,0.0104637101534804,-0.000415892232534874
27.05,0.105816400611877,-0.00391783030720595,0.00983887782978958,-0.000413045786799626
27.06,0.104510254128188,-0.00382257061946362,0.0092183513346101,-0.000406696544910899
27.07,0.103234429542002,-0.00373343658721304,0.00861032858203912,-0.000396864381227829
27.08,0.101988750247314,-0.00365030262488773,0.00802200484615691,-0.000383648486494813
27.09,0.10077183481711,-0.00357289781323609,0.00745982790669394,-0.000367213175189638
27.1,0.0995835170431008,-0.00350096675635938,0.00692929949182742,-0.000347777532341613
27.11,0.098422493921384,-0.00343413265990721,0.00643487095777065,-0.000325607011288308
27.12,0.0972886119817709,-0.00337204793312898,0.00598018326857669,-0.000301004166110738
27.13,0.0961806472180635,-0.00331426457694717,0.00556835286532194,-0.000274303855591697
27.14,0.0950984606118341,-0.00326037542935895,0.00520120343377512,-0.000245866391490312
27.15,0.0940409088858356,-0.00320989336699016,0.00488079153416261,-0.000216073468353618
27.16,0.0930078713288784,-0.00316237883448194,0.00460643122018815,-0.000185325205216342
27.17,0.091998284391849,-0.00311735235531547,0.00437689104494215,-0.000154007862648577
27.18,0.0910120328194468,-0.00307440252473513,0.00419024165087893,-0.00012250893128392
27.19,0.0900481159643851,-0.00303308491634616,0.00404458014875503,-9.11796256415807e-05
27.2,0.0891064214469868,-0.00299302949221918,0.00393710513641109,-6.03583210147884e-05
27.21,0.0881860091630973,-0.00295384608352052,0.00386500988866258,-3.03625032130048e-05
27.22,0.0872865756862176,-0.00291520808402615,0.00382555770494048,-1.4742186068791e-06
27.23,0.0864078058679718,-0.00287682441096244,0.00381410450254868,2.60601857305575e-05
27.24,0.0855488478366357,-0.00283840918786106,0.00382776299462423,5.2025898878574e-05
27.25,0.084709589740191,-0.00279975557510876,0.00386219478109151,7.62469087910591e-05
27.26,0.0838892377871225,-0.00276065964635574,0.003913246773536,9.85884406674338e-05
27.27,0.083087683692149,-0.0027209962878844,0.00397671833133911,0.000118956947711614
27.28,0.0823041898633861,-0.00268064652168434,0.00404879264369225,0.000137298328362155
27.29,0.0815386543998251,-0.00263954398447437,0.00412812479974574,0.000153573485323716
27.3,0.0807903988007563,-0.0025976560745029,0.00420533051683541,0.000167785959013565
27.31,0.0800593178791855,-0.00255502483565671,0.00427909785890588,0.00017999130357742
27.32,0.0793447694025904,-0.002511691537116,0.00434588617635673,0.000190277172665786
27.33,0.0786466437638875,-0.00246775886650718,0.00440219542042397,0.000198765533785489
27.34,0.0779643391206823,-0.00242332831147225,0.0044462259144683,0.00020560426070752
27.35,0.0772977418275627,-0.00237854517180981,0.0044761445785212,0.000210958607200153
27.36,0.0766462887961117,-0.00233354698666019,0.0044905639529917,0.000215006663858962
27.37,0.0760098626555283,-0.00228850520201487,0.00448850128929042,0.000217935121162634
27.38,0.0753879349749971,-0.00224357778707293,0.004469376842188,0.000219935948454262
27.39,0.0747803830827642,-0.00219894627804978,0.00443300625369585,0.000221203103711486
27.4,0.0741867097167814,-0.00215477305188476,0.00437958539742478,0.00022192909069375
27.41,0.0736067868150903,-0.00211123440275646,0.00430966456461665,0.000222301553553112
27.42,0.0730401461243755,-0.00206848244780748,0.00422411656610632,0.000222500027593331
27.43,0.072486654029742,-0.00202667491357136,0.00412409778504895,0.000222693016876986
27.44,0.0719458687304702,-0.00198594157864872,0.00401100637031769,0.00022303547347445
27.45,0.0714176517277991,-0.00194641127166518,0.00388644052961969,0.000223666696101764
27.46,0.0709015863142017,-0.0019081823493465,0.003752211226978,0.000224707039640832
27.47,0.0703975292278605,-0.0018713470439998,0.00361020142474344,0.000226257692348861
27.48,0.069905086858439,-0.00183596680505292,0.00346232785241412,0.000228402380892632
27.49,0.0694240584987336,-0.00180209244112769,0.00331052530789946,0.000231205621630528
27.5,0.0689542360121331,-0.00176975488461074,0.00315669397339652,0.000234711582095804
27.51,0.0684952589528445,-0.00173895919945145,0.00300271799068654,0.000238944234545443
27.52,0.0680469769045375,-0.00170970118222925,0.00285038430321374,0.000243909476039797
27.53,0.0676090495071282,-0.00168195086534535,0.00270136751339912,0.000249596333610025
27.54,0.0671813247794795,-0.00165567026768087,0.00255719387251653,0.000255978736587866
27.55,0.0667634823118162,-0.0016307996537218,0.00241922313786693,0.000263017129501879
27.56,0.0663553704414115,-0.00160727357276936,0.00228864004679226,0.000270660229293728
27.57,0.065956689449874,-0.001585008894964,0.0021665253887229,0.0002788500786646
27.58,0.0655672911617744,-0.00156392029411719,0.00205330317940405,0.000287517270393812
27.59,0.0651868950533707,-0.00154391315386137,0.00194982243479079,0.000296583150031374
27.6,0.0648153523541941,-0.00152488771080142,0.00185669442790982,0.000305958051298401
27.61,0.0644523988138728,-0.00150673647901915,0.00177421283925862,0.000315554026353194
27.62,0.0640978881076313,-0.00148935492009384,0.00170233865331676,0.000325278811837914
27.63,0.063751572550208,-0.0014726363430942,0.0016407961684345,0.000335042332438515
27.64,0.0634133083761395,-0.00145648133654092,0.00158915470981162,0.000344759941084238
27.65,0.0630828646534782,-0.00144079214327286,0.00154687015153083,0.000354353344183166
27.66,0.0627601024516249,-0.00142548000559298,0.00151329755168598,0.000363750836271033
27.67,0.0624448081332485,-0.00141046050135615,0.0014876789574432,0.000372888183446444
27.68,0.0621368487515666,-0.0013956597546871,0.00146917598969739,0.00038170878153694
27.69,0.0618360271819407,-0.00138101033483219,0.00145689408477996,0.000390162618587406
27.7,0.0615422151441409,-0.00136645620943234,0.00144987436948366,0.000398205638146648
27.71,0.0612552291431863,-0.00135194870254129,0.00144723328693492,0.000405805767251896
27.72,0.0609749453299324,-0.00133744993848394,0.00144800619738203,0.000412937062371926
27.73,0.0607011926896615,-0.00132293046111019,0.00145121863960196,0.000419581755320368
27.74,0.060433850376576,-0.00130837154208454,0.00145593279491382,0.000425731197584348
27.75,0.0601727578221327,-0.00129376255040568,0.00146126555513419,0.000431385501935156
27.76,0.0599177887452367,-0.00127910203833882,0.00146639850787003,0.000436552810314628
27.77,0.05966881649399,-0.00126439620857655,0.00147058604829726,0.000441248456481281
27.78,0.0594256943223668,-0.0012496579328928,0.00147316534689966,0.000445494078379109
27.79,0.0591883076398902,-0.00123490668126722,0.00147355519348111,0.0004493167137607
27.8,0.0589565174246411,-0.00122016693845311,0.00147126687525024,0.000452747945948468
27.81,0.058730210772346,-0.0012054677244677,0.0014659101530495,0.000455822919897909
27.82,0.0585092551533153,-0.00119084139735167,0.00145718104963023,0.000458579501134261
27.83,0.0582935388128165,-0.00117632281562255,0.00144487044201773,0.00046105731557337
27.84,0.0580829341684277,-0.00116194960867934,0.00142864082804794,0.000463295410490174
27.85,0.0578773289125438,-0.00114775963128758,0.00140879824429527,0.000465334684382063
27.86,0.0576765990758918,-0.00113378844656304,0.00138542487537826,0.000467213652461784
27.87,0.0574806325483017,-0.00112007034507701,0.0013586750463861,0.000468968729973009
27.88,0.0572893086446404,-0.00110663825176253,0.00132873552185767,0.000470634788755678
27.89,0.0571025153253633,-0.00109352253146381,0.00129584749045545,0.000472245259542308
27.9,0.0569201354154361,-0.00108075128557924,0.00126030459501553,0.000473831666735962
27.91,0.0567420580010074,-0.0010683489403684,0.00122244689701585,0.000475423042572927
27.92,0.056568170083624,-0.00105633682973274,0.00118265083974047,0.000477045423700993
27.93,0.0563983628432974,-0.00104473182820711,0.00114131813488509,0.000478721491189224
27.94,0.056232527958656,-0.00103354728386202,0.00109886514871573,0.00048047035278468
27.95,0.0560705595396591,-0.00102279174290574,0.0010557133276646,0.000482307438438547
27.96,0.0559123544312525,-0.00101247018093052,0.00101227979966211,0.0004842444894315
27.97,0.0557578103702827,-0.00100258280381997,0.00096897327163151,0.000486289616621425
27.98,0.0556068298793591,-0.000993123512291411,0.000926690887139919,0.000488445994484928
27.99,0.0554593100885432,-0.000983995242905571,0.000900821150624529,0.000490575607940748
28,0.0553151464318011,-0.00097516846448359,0.000869828910490986,0.000492630849043321
28.01,0.0551469738895607,-0.000981570912345611,-0.00183115584567382,0.000325089436309875
28.02,0.0549210807080271,-0.00101363132168959,-0.00429565661608534,0.000160215219121259
28.03,0.0546367134645296,-0.0010690948253419,-0.00653420734273487,1.62825094591247e-05
28.04,0.0542936610505036,-0.00114569464365943,-0.00854344762287863,-0.000106083111296014
28.05,0.053892698715071,-0.00124104343786191,-0.0103058520902605,-0.000205898089544833
28.06,0.0534355562762485,-0.00135259186946582,-0.011807276694563,-0.000282610327226177
28.07,0.0529248190881093,-0.00147766202131096,-0.0130355676583173,-0.000336259283427965
28.08,0.0523637572708111,-0.00161348192411639,-0.0139851243415171,-0.000367466792777865
28.09,0.051756115867378,-0.00175709350916726,-0.0146185876981654,-0.000377735751040186
28.1,0.0511060070511089,-0.0019052319301614,-0.0149260447861437,-0.000369072968864204
28.11,0.0504179035880519,-0.00205473964905579,-0.0149259360412089,-0.00034356428425936
28.12,0.0496965230446262,-0.00220264578860464,-0.0146378880923297,-0.00030344827648204
28.13,0.0489467388582803,-0.00234618045959414,-0.014081590943158,-0.000251131488994436
28.14,0.0481734594013918,-0.00248276601479907,-0.0132764675307478,-0.000189139430075634
28.15,0.0473815738677104,-0.00261003297401524,-0.0122445101809705,-0.000119952856772246
28.16,0.0465758654068766,-0.00272587513343026,-0.0110166647159649,-4.6192911665499e-05
28.17,0.045760916033041,-0.0028285132851043,-0.0096255112728021,2.96050215110568e-05
28.18,0.0449410497339597,-0.00291649718802751,-0.0081040582774951,0.000105120690482247
28.19,0.0441203177977467,-0.00298869701958531,-0.00648387224836561,0.00017823683360944
28.2,0.0433024374154352,-0.00304431459204249,-0.00479945756588606,0.000246981435211875
28.21,0.0424907710751956,-0.00308288293150044,-0.0030827923221722,0.000309661146965137
28.22,0.0416882908761638,-0.00310425257208131,-0.00136520367136366,0.000364766771066066
28.23,0.0408975662014566,-0.00310858263029988,0.000323471247778043,0.000411074805552305
28.24,0.0401207451905492,-0.00309631485989295,0.00195551495013918,0.000447589428781089
28.25,0.0393595618427005,-0.00306815432839102,0.00350650915462496,0.000473606922561042
28.26,0.0386153321962741,-0.00302503400960925,0.00495424403367917,0.000488640783119812
28.27,0.0378889755704526,-0.00296808391623273,0.00628220018572691,0.00049253076405138
28.28,0.0371810512343949,-0.00289858285798955,0.00747539130454942,0.000485354565511858
28.29,0.0364917793321222,-0.00281795694238934,0.00852003252205378,0.000467384184551541
28.3,0.0358210662475233,-0.00272774865693368,0.00940646312605782,0.000439188055798649
28.31,0.0351685649593954,-0.00262957925939378,0.0101277844524988,0.000401562108266454
28.32,0.0345337095335516,-0.00252512687483235,0.0106796115421951,0.000355469825703371
28.33,0.0339157566775601,-0.00241608852934879,0.0110622881014946,0.0003021097846369
28.34,0.0333138542763711,-0.00230413678768114,0.0112797784581324,0.0002428180050297
28.35,0.0327270678319289,-0.00219088658323351,0.0113390983239714,0.000178985309020174
28.36,0.0321544211389559,-0.00207787286565296,0.0112490530398586,0.000112018898656855
28.37,0.0315949124214896,-0.00196653141331871,0.0110203695891201,4.3314943153381e-05
28.38,0.0310475469048939,-0.00185818440133108,0.010665002800913,-2.57735754892648e-05
28.39,0.030511348762416,-0.00175402364780779,0.0101967693998887,-9.39430231280045e-05
28.4,0.0299853906978198,-0.00165509697092167,0.0096305338735262,-0.00015997931703783
28.41,0.0294687970102636,-0.00156229894040732,0.00898188009280196,-0.000222779490719212
28.42,0.0289607638962366,-0.00147636623992129,0.00826679670209957,-0.000281366537350673
28.43,0.028460557394518,-0.00139787421061257,0.00750141669696927,-0.00033490111735759
28.44,0.0279675279494747,-0.00132723801478819,0.00670168582505967,-0.000382689161399046
28.45,0.0274811031034918,-0.00126471610145875,0.00588288232661776,-0.000424197775608038
28.46,0.0270007927956106,-0.0012104171398082,0.00506002978391298,-0.000459042741008683
28.47,0.0265261864765192,-0.00116430120859513,0.00424746551341549,-0.000486976400590116
28.48,0.0260569584252348,-0.0011261928422748,0.00345821204484534,-0.000507896019811774
28.49,0.0255928554775258,-0.00109579567277533,0.00270352313394271,-0.000521848376241438
28.5,0.0251336986277915,-0.0010727064701443,0.00199376767895627,-0.000528990349293019
28.51,0.0246793751529086,-0.0010564238862861,0.00133819145375579,-0.000529584877206997
28.52,0.0242298424072729,-0.00104636174071081,0.000744533458187402,-0.000523993676899303
28.53,0.0237851087164804,-0.00104186824838474,0.000218633325562363,-0.000512698581501512
28.54,0.0233452348288594,-0.00104223760937416,-0.000234666455066425,-0.000496236795736683
28.55,0.0229103199258658,-0.00104672620869543,-0.000612443217927468,-0.000475221793159937
28.56,0.022480499180233,-0.00105457002730125,-0.000913248414052593,-0.000450306678997079
28.57,0.0220559350373613,-0.00106499812955903,-0.00113721583768568,-0.000422165717988774
28.58,0.0216368132688372,-0.00107725124928339,-0.00128613367346623,-0.000391497321115631
28.59,0.0212233302779756,-0.00109059429257569,-0.00136296848808681,-0.00035900973038097
28.6,0.0208156856914004,-0.0011043242361804,-0.00137099044454534,-0.000325392802300022
28.61,0.0204140837765907,-0.00111777580798209,-0.0013146418569837,-0.000291311499786871
28.62,0.0200187203333106,-0.00113033740913754,-0.00119988599781111,-0.000257409833275734
28.63,0.0196297819806626,-0.00114146089461155,-0.00103334753007019,-0.000224279478415723
28.64,0.0192474386535944,-0.00115066734335171,-0.00082216375749677,-0.000192454497477548
28.65,0.0188718448344236,-0.00115755104922749,-0.000573766549016513,-0.000162405036191643
28.66,0.0185031336870178,-0.00116178097579657,-0.000295631278324442,-0.000134532158129364
28.67,0.0181414186693925,-0.0011631014280334,4.6551651471848e-06,-0.000109171636777454
28.68,0.0177867875730344,-0.00116133238959867,0.000319563150140549,-8.65897510664199e-05
28.69,0.0174393048253432,-0.00115636817136495,0.000641773379624866,-6.69819052679037e-05
28.7,0.017099007583373,-0.00114817445855904,0.000964300360380131,-5.04735463635187e-05
28.71,0.0167659088353069,-0.0011367845009617,0.00128060465384241,-3.71223319538403e-05
28.72,0.0164399947947551,-0.00112229392740024,0.00158470145685146,-2.69216331528189e-05
28.73,0.0161212284394221,-0.00110485470571367,0.00187125492405595,-1.98062393337974e-05
28.74,0.0158095479017817,-0.00108466863928009,0.00213557167386134,-1.56557219716039e-05
28.75,0.0155048708749135,-0.00106198054338331,0.00237368653277403,-1.43003704908706e-05
28.76,0.0152070946701608,-0.00103707024747121,0.00258244950470474,-1.55245415082301e-05
28.77,0.0149160990813026,-0.00101024664251269,0.00275922422204237,-1.90892485603246e-05
28.78,0.0146317462968355,-0.000981838710081723,0.00290245826452737,-2.47169400028328e-05
28.79,0.0143538861870871,-0.000952187483130883,0.00301123279398867,-3.21139590710843e-05
28.8,0.014082355674109,-0.000921639432058741,0.00308530331467678,-4.09747233678548e-05
28.81,0.0138169829538555,-0.000890539814210188,0.00312511385853031,-5.09850343250492e-05
28.82,0.0135575884745469,-0.000859225417659363,0.00313178946776042,-6.18310075873213e-05
28.83,0.0133039882978228,-0.000828019247620865,0.00310692948353627,-7.3207000470127e-05
28.84,0.0130559943790756,-0.000797225544912602,0.00305261916603213,-8.48188706601876e-05
28.85,0.0128134180632395,-0.000767125401198227,0.00297135434519672,-9.63887148244783e-05
28.86,0.0125760706732505,-0.000737973069846665,0.00286596058116805,-0.000107659030380744
28.87,0.0123437657766745,-0.000709993054839174,0.00273950862095079,-0.000118396454725807
28.88,0.0121163201578343,-0.000683378367574848,0.00259523925851953,-0.000128401116664089
28.89,0.0118935523721584,-0.000658288592561641,0.00243652866638526,-0.000137504206172308
28.9,0.0116752858600462,-0.000634848873386084,0.00226689256790504,-0.00014556137261301
28.91,0.0114613508701611,-0.00061314976172026,0.0020897319380539,-0.000152453534418105
28.92,0.0112515870867389,-0.000593247749846146,0.00190841974886565,-0.000158091132978948
28.93,0.0110458438193133,-0.000575166959649768,0.00172609199561362,-0.000162413358516888
28.94,0.0108439815616492,-0.000558901153028422,0.00154569896376327,-0.000165388057049337
28.95,0.0106458713904622,-0.000544415775882791,0.00136996782252564,-0.000167011077827528
28.96,0.0104513956586825,-0.000531650410024123,0.00120136838718561,-0.000167304455422508
28.97,0.0102604471156207,-0.000520521469506775,0.00104208507091792,-0.000166314179828971
28.98,0.010072929225081,-0.000510925218993314,0.000893993695928375,-0.000164107652250608
28.99,0.00988875513494225,-0.00050274091927261,0.000758648013434852,-0.000160770933360848
29,0.00970784768315269,-0.000495834106893133,0.000637272941724464,-0.000156405845495982
29.01,0.00953013902337485,-0.000490059280237994,0.000530912598040631,-0.000151119617368406
29.02,0.00935557269372111,-0.000485262879101888,0.000440044112783262,-0.000145031060102246
29.03,0.00918409884636695,-0.000481289890545331,0.000364657916928147,-0.000138275857914917
29.04,0.00901567286350602,-0.000477985436217114,0.000304828281337983,-0.000130988044553462
29.05,0.00885025740447887,-0.000475193469382549,0.000260548142725158,-0.000123297294903248
29.06,0.00868782019798253,-0.000472761272183719,0.000231247087811708,-0.000115345071842314
29.07,0.00852833078489201,-0.000470543814426717,0.000216023980966483,-0.000107271959144896
29.08,0.00837175977460092,-0.000468406151312617,0.000213797605433388,-9.92102767344745e-05
29.09,0.00821807837779343,-0.000466224826762041,0.000223368436656235,-9.12811812399071e-05
29.1,0.00806725853581547,-0.000463888913656327,0.00024344232745211,-8.35937751323658e-05
29.11,0.00791927250608992,-0.000461300896827129,0.00027264152595876,-7.62447785293759e-05
29.12,0.00777409269623508,-0.000458377414884495,0.000309523154044564,-6.93181596275328e-05
29.13,0.00763169111978534,-0.000455049778840041,0.000352604264654614,-6.28846954073249e-05
29.14,0.00749203906435625,-0.000451264204546962,0.00040039235359116,-5.70018047368214e-05
29.15,0.00735510665670702,-0.00044698182763569,0.000451403291937736,-5.17134183132945e-05
29.16,0.00722086291578172,-0.000442178356509391,0.000504188281037694,-4.70471765113622e-05
29.17,0.00708927573359652,-0.000436843728610547,0.000557384179737809,-4.30191052556935e-05
29.18,0.00696031118115137,-0.00043098080263229,0.000609729389927889,-3.96336097451783e-05
29.19,0.00683393329787396,-0.000424604529504029,0.000660073566810562,-3.68838995183818e-05
29.2,0.00671010398172367,-0.000417740656774095,0.000707392566602371,-3.4752153738226e-05
29.21,0.00658878316124234,-0.000410424472945954,0.000750790051898372,-3.32104177653898e-05
29.22,0.00646992894134879,-0.000402699499158323,0.000789504232100545,-3.22219055581013e-05
29.23,0.00635349778103755,-0.000394616099419681,0.000822914483054384,-3.17424200888894e-05
29.24,0.00623944464510018,-0.00038623005385177,0.000850544552945733,-3.1721780119447e-05
29.25,0.00612772316598598,-0.000377601108486095,0.000872062180305478,-3.21052232923953e-05
29.26,0.00601828581226371,-0.000368791574302284,0.000887271260370801,-3.28349773196155e-05
29.27,0.00591108398409101,-0.000359864969557629,0.000896115661591218,-3.3851407190205e-05
29.28,0.00580606831102326,-0.000350884621589983,0.000898670428116648,-3.50941573174431e-05
29.29,0.00570318876502096,-0.000341912494137414,0.000895120617016321,-3.65038150666121e-05
29.3,0.00560239485378133,-0.000333008166324282,0.000885748084879259,-3.80226619018067e-05
29.31,0.00550363576725399,-0.000324227850808245,0.000870930023200812,-3.95957970654604e-05
29.32,0.00540686050564787,-0.000315623666766869,0.000851102390025694,-4.11720056903575e-05
29.33,0.00531201813943927,-0.000307242912821187,0.000826783669799748,-4.27033487982121e-05
29.34,0.00521905819740454,-0.000299127385909222,0.000798547011776971,-4.41464305818821e-05
29.35,0.0051279308325789,-0.000291312940528881,0.000767001078398754,-4.54630110613824e-05
29.36,0.00503858708333116,-0.000283829211955807,0.00073277713290415,-4.66203324118313e-05
29.37,0.00495097899985453,-0.000276699459195659,0.000696515462637808,-4.75913265491839e-05
29.38,0.00486505987816699,-0.000269940551180356,0.000658852780238757,-4.83547013547077e-05
29.39,0.00478078434573792,-0.000263563061106553,0.000620410576230026,-4.88949127337242e-05
29.4,0.00469810855013275,-0.00025757148303699,0.000581784588871506,-4.92020315349378e-05
29.41,0.00461699024278506,-0.000251964539331714,0.000543535447698326,-4.9271515463153e-05
29.42,0.00453738881417465,-0.000246735610185391,0.000506172365993307,-4.91041826927332e-05
29.43,0.00445926519331508,-0.000241873186185356,0.000470173354716315,-4.87065121769053e-05
29.44,0.00438258171523831,-0.00023736128940457,0.000435953558134967,-4.80893244024614e-05
29.45,0.00430730224057285,-0.000233180081980082,0.000403876043760953,-4.72669644863646e-05
29.46,0.00423339221611929,-0.000229306446264841,0.000374238696243165,-4.6256500287422e-05
29.47,0.00416081887295139,-0.000225714649359721,0.00034727537969766,-4.5077147419121e-05
29.48,0.00408955132511135,-0.000222376965545485,0.000323151608089844,-4.3749291142635e-05
29.49,0.00401956079029109,-0.000219264399337173,0.000301975024694304,-4.22941011298183e-05
29.5,0.00395082090924337,-0.000216347031662671,0.000283807206029053,-4.07318408901953e-05
