Time,e_y,e_yaw,e_yawrate,e_beta
49.8,0.0295375278155641,-1.38003851256969e-06,-4.17743789381e-05,2.89386010845834e-06
49.81,0.0295379000127474,-1.79624382585793e-06,-4.14929311471396e-05,2.87609653857432e-06
49.82,0.0295381459641249,-2.20963802320982e-06,-4.12120974497834e-05,2.8583398637939e-06
49.83,0.0295382664932422,-2.62022732015957e-06,-4.0931901067679e-05,2.84059226559311e-06
49.84,0.0295382624223866,-3.02801821377121e-06,-4.06523647120028e-05,2.82285587380382e-06
49.85,0.0295381345720038,-3.43301747074642e-06,-4.03735104293576e-05,2.80513276607146e-06
49.86,0.0295378837616864,-3.83523201135041e-06,-4.00953597753063e-05,2.78742497321168e-06
49.87,0.0295375108092726,-4.23466899600147e-06,-3.98179334702708e-05,2.76973447698417e-06
49.88,0.0295370165311182,-4.63133575065906e-06,-3.95412516110326e-05,2.7520632153208e-06
49.89,0.0295364017418382,-5.02523983768775e-06,-3.92653337958465e-05,2.73441308429114e-06
49.9,0.0295356672544633,-5.41638901027183e-06,-3.89901992918626e-05,2.71678593491235e-06
49.91,0.029534813880054,-5.80479120586716e-06,-3.87158666794903e-05,2.69918357150762e-06
49.92,0.0295338424279894,-6.19045455807091e-06,-3.84423539734587e-05,2.68160775897528e-06
49.93,0.029532753705789,-6.57338730229946e-06,-3.81696787221653e-05,2.66406021903084e-06
49.94,0.0295315485188166,-6.95359794711385e-06,-3.78978576183656e-05,2.6465426341128e-06
49.95,0.0295302276704197,-7.33109511942387e-06,-3.76269074325216e-05,2.62905665030186e-06
49.96,0.0295287919619422,-7.70588763190329e-06,-3.73568442366454e-05,2.61160386702935e-06
49.97,0.0295272421925086,-8.07798441606875e-06,-3.70876835327322e-05,2.5941858436235e-06
49.98,0.029525579159082,-8.44739460157806e-06,-3.68194400619005e-05,2.57680410141031e-06
49.99,0.0295238036562901,-8.81412742634932e-06,-3.65521284393261e-05,2.55946012779215e-06
50,0.0295219164766438,-9.17819228231021e-06,-3.62857626442565e-05,2.54215537254765e-06
50.01,0.029519918410025,-9.53959871061453e-06,-3.60203566500853e-05,2.52489124388332e-06
50.02,0.0295178102440055,-9.89835638108305e-06,-3.57559234578023e-05,2.50766910602206e-06
50.03,0.0295155927636852,-1.02544750913601e-05,-3.54924757434919e-05,2.4904902931101e-06
50.04,0.0295132667516533,-1.06079647639922e-05,-3.52300258449669e-05,2.47335610032592e-06
50.05,0.0295108329879277,-1.09588354417268e-05,-3.49685854697493e-05,2.45626779196813e-06
50.06,0.029508292249921,-1.13070972834072e-05,-3.47081662295302e-05,2.43922660486923e-06
50.07,0.0295056453124101,-1.16527605621662e-05,-3.4448779387595e-05,2.42223373927711e-06
50.08,0.0295028929474723,-1.19958356620484e-05,-3.41904358260598e-05,2.40529035497704e-06
50.09,0.029500035924455,-1.2336333072163e-05,-3.39331457183407e-05,2.38839757494035e-06
50.1,0.0294970750099175,-1.26742633808538e-05,-3.36769188716673e-05,2.37155649390301e-06
50.11,0.0294940109676327,-1.30096372739046e-05,-3.34217649917442e-05,2.35476817008369e-06
50.12,0.0294908445584907,-1.33424655309818e-05,-3.31676931232823e-05,2.33803362767221e-06
50.13,0.0294875765405562,-1.36727590214403e-05,-3.29147122175066e-05,2.32135385989141e-06
50.14,0.0294842076688866,-1.40005287004928e-05,-3.26628305371269e-05,2.30472983162994e-06
50.15,0.0294807386956952,-1.43257856058866e-05,-3.24120563820041e-05,2.28816248475152e-06
50.16,0.0294771703700949,-1.46485408570482e-05,-3.21623978024397e-05,2.27165272574674e-06
50.17,0.0294735034383056,-1.49688056507343e-05,-3.19138621582008e-05,2.25520143124903e-06
50.18,0.0294697386434013,-1.5286591256633e-05,-3.16664568300641e-05,2.23880945065284e-06
50.19,0.0294658767254301,-1.5601909014948e-05,-3.14201884942358e-05,2.22247760026563e-06
50.2,0.0294619184213323,-1.59147703317861e-05,-3.11750637517866e-05,2.20620667443083e-06
50.21,0.0294578644649146,-1.62251866769598e-05,-3.0931088693943e-05,2.18999744084062e-06
50.22,0.0294537155868477,-1.65331695814317e-05,-3.06882695991856e-05,2.17385064382996e-06
50.23,0.0294494725145773,-1.68387306362933e-05,-3.04466121155338e-05,2.15776699211724e-06
50.24,0.0294451359723782,-1.71418814871012e-05,-3.02061215735635e-05,2.14174717236324e-06
50.25,0.0294407066813225,-1.74426338305559e-05,-2.9966802882304e-05,2.12579184955412e-06
50.26,0.0294361853591951,-1.77409994126243e-05,-2.97286611052031e-05,2.10990166822471e-06
50.27,0.0294315727205587,-1.80369900281799e-05,-2.94917008531254e-05,2.094077241597e-06
50.28,0.0294268694765645,-1.83306175168446e-05,-2.92559265618459e-05,2.07831915793451e-06
50.29,0.0294220763352371,-1.86218937596436e-05,-2.90213420200512e-05,2.06262797913828e-06
50.3,0.0294171940011765,-1.89108306747357e-05,-2.87879510161715e-05,2.04700425277939e-06
50.31,0.0294122231755924,-1.91974402172457e-05,-2.85557571497271e-05,2.03144850372715e-06
50.32,0.0294071645564156,-1.94817343764981e-05,-2.83247636184948e-05,2.01596124131345e-06
50.33,0.0294020188381507,-1.97637251743827e-05,-2.80949738434869e-05,2.00054295726165e-06
50.34,0.0293967867120282,-2.00434246650169e-05,-2.78663907604861e-05,1.9851941128842e-06
50.35,0.0293914688656978,-2.0320844930433e-05,-2.76390170724991e-05,1.96991514532043e-06
50.36,0.0293860659835099,-2.05959980766461e-05,-2.74128549151215e-05,1.95470646958253e-06
50.37,0.0293805787463493,-2.08688962306209e-05,-2.71879064295411e-05,1.93956848553392e-06
50.38,0.0293750078316624,-2.1139551538965e-05,-2.69641733791733e-05,1.92450157890641e-06
50.39,0.0293693539134452,-2.14079761667477e-05,-2.67416577125847e-05,1.90950612458833e-06
50.4,0.0293636176622334,-2.16741822979324e-05,-2.65203612592278e-05,1.89458247585707e-06
50.41,0.0293577997450907,-2.19381821329022e-05,-2.63002854780616e-05,1.87973096525004e-06
50.42,0.0293519008256009,-2.21999878847494e-05,-2.60814314459299e-05,1.86495190732695e-06
50.43,0.0293459215638556,-2.24596117760918e-05,-2.58638000820351e-05,1.85024560371157e-06
50.44,0.029339862616486,-2.27170660388051e-05,-2.56473923417646e-05,1.83561233684591e-06
50.45,0.0293337246365306,-2.2972362912805e-05,-2.54322088326749e-05,1.82105236719456e-06
50.46,0.0293275082735693,-2.32255146428886e-05,-2.52182499675103e-05,1.80656593846265e-06
50.47,0.0293212141737564,-2.34765334757636e-05,-2.50055157440974e-05,1.79215328367419e-06
50.48,0.0293148429795256,-2.37254316587119e-05,-2.47940063378484e-05,1.77781462979974e-06
50.49,0.0293083953299877,-2.39722214410758e-05,-2.45837219958525e-05,1.76355018621315e-06
50.5,0.0293018718606133,-2.42169150734229e-05,-2.43746626013695e-05,1.74936013904113e-06
50.51,0.0292952732033642,-2.44595248029345e-05,-2.4166827654831e-05,1.73524465978903e-06
50.52,0.0292885999866694,-2.47000628706495e-05,-2.39602165207585e-05,1.72120390868002e-06
50.53,0.0292818528354184,-2.49385415104988e-05,-2.37548284345877e-05,1.70723803659902e-06
50.54,0.0292750323709647,-2.51749729495068e-05,-2.35506627667931e-05,1.69334718081417e-06
50.55,0.0292681392111769,-2.54093694065637e-05,-2.33477184767185e-05,1.67953146412945e-06
50.56,0.0292611739702133,-2.56417430903676e-05,-2.31459946297545e-05,1.6657909975993e-06
50.57,0.0292541372588042,-2.58721061986042e-05,-2.29454899423535e-05,1.65212587470183e-06
50.58,0.0292470296842549,-2.61004709144732e-05,-2.2746202822724e-05,1.63853618385675e-06
50.59,0.0292398518502148,-2.63268494071243e-05,-2.25481321517992e-05,1.6250219986418e-06
50.6,0.0292326043566806,-2.65512538312539e-05,-2.23512760310192e-05,1.61158337345673e-06
50.61,0.0292252878002799,-2.67736963230859e-05,-2.21556327462692e-05,1.5982203592411e-06
50.62,0.0292179027740458,-2.69941890005328e-05,-2.19612003909933e-05,1.58493299418337e-06
50.63,0.0292104498674837,-2.72127439624249e-05,-2.17679770222768e-05,1.57172130697369e-06
50.64,0.0292029296665657,-2.74293732875095e-05,-2.15759605817961e-05,1.5585853152487e-06
50.65,0.0291953427537379,-2.76440890333245e-05,-2.13851488939486e-05,1.54552502495518e-06
50.66,0.0291876897079186,-2.78569032343501e-05,-2.11955395416555e-05,1.53254043387468e-06
50.67,0.0291799711045151,-2.80678279016199e-05,-2.10071302927464e-05,1.51963152822579e-06
50.68,0.0291721875154094,-2.82768750218533e-05,-2.08199184634358e-05,1.50679828065786e-06
50.69,0.0291643395089789,-2.84840565550262e-05,-2.06339014480809e-05,1.49404065796848e-06
50.7,0.0291564276500891,-2.86893844339762e-05,-2.04490764134183e-05,1.4813586176333e-06
50.71,0.0291484525001131,-2.88928705630113e-05,-2.02654405145854e-05,1.46875211545961e-06
50.72,0.0291404146169283,-2.90945268187398e-05,-2.00829910737512e-05,1.4562210982206e-06
50.73,0.0291323145549285,-2.92943650503476e-05,-1.9901725255675e-05,1.44376549615378e-06
50.74,0.0291241528650188,-2.94923970765853e-05,-1.97216397525594e-05,1.43138522836458e-06
50.75,0.0291159300946306,-2.96886346832602e-05,-1.95427314407436e-05,1.41908020866285e-06
50.76,0.0291076467877289,-2.98830896235713e-05,-1.93649968546346e-05,1.40685034045339e-06
50.77,0.0290993034848155,-3.00757736166246e-05,-1.91884326789305e-05,1.39469552608842e-06
50.78,0.0290909007229398,-3.02666983487162e-05,-1.90130356627599e-05,1.38261565681366e-06
50.79,0.0290824390357081,-3.04558754724695e-05,-1.88388022854394e-05,1.37061061416939e-06
50.8,0.0290739189532871,-3.0643316605047e-05,-1.86657290246165e-05,1.35868027286082e-06
50.81,0.0290653410024149,-3.08290333275075e-05,-1.84938121757493e-05,1.3468244982855e-06
50.82,0.0290567057064086,-3.101303718379e-05,-1.83230480242127e-05,1.33504314912984e-06
50.83,0.0290480135851716,-3.11953396795822e-05,-1.81534326837309e-05,1.32333608120724e-06
50.84,0.0290392651552089,-3.13759522822849e-05,-1.79849623686102e-05,1.3117031474899e-06
50.85,0.0290304609296355,-3.15548864210382e-05,-1.78176331784832e-05,1.30014419700811e-06
50.86,0.0290216014181839,-3.17321534864861e-05,-1.76514413787885e-05,1.28865907494681e-06
50.87,0.0290126871272767,-3.19077648316149e-05,-1.74863831116244e-05,1.27724761066341e-06
50.88,0.0290037185597356,-3.20817317684947e-05,-1.73224540138149e-05,1.2659096267513e-06
50.89,0.0289946962153831,-3.22540655663986e-05,-1.71596500596487e-05,1.25464494436125e-06
50.9,0.0289856205904595,-3.24247774531118e-05,-1.69979668795833e-05,1.24345337430477e-06
50.91,0.0289764921779971,-3.25938786136401e-05,-1.68374003321364e-05,1.23233472557089e-06
50.92,0.0289673114674773,-3.27613801909211e-05,-1.66779461111627e-05,1.22128879750941e-06
50.93,0.0289580789454114,-3.29272932839549e-05,-1.65195997571307e-05,1.21031538969988e-06
50.94,0.0289487950948493,-3.30916289482673e-05,-1.63623570523744e-05,1.19941429738189e-06
50.95,0.0289394603954349,-3.32543981966233e-05,-1.62062136563861e-05,1.18858530514195e-06
50.96,0.0289300753237089,-3.34156119974643e-05,-1.60511649864701e-05,1.17782819114229e-06
50.97,0.028920640352835,-3.35752812730899e-05,-1.58972065248977e-05,1.16714273193903e-06
50.98,0.0289111559528905,-3.37334169002543e-05,-1.57443335794845e-05,1.15652869792582e-06
50.99,0.0289016225906114,-3.38900297088502e-05,-1.55925415414736e-05,1.14598586291972e-06
51,0.0288920407293292,-3.40451304836596e-05,-1.54418260190829e-05,1.13551399501327e-06
51.01,0.0288824108295618,-3.41987299640053e-05,-1.52921821881437e-05,1.12511285717465e-06
51.02,0.028872733348174,-3.43508388417086e-05,-1.51436055292402e-05,1.11478221559364e-06
51.03,0.028863008739294,-3.45014677631397e-05,-1.49960913567361e-05,1.10452182341121e-06
51.04,0.0288532374534247,-3.46506273267172e-05,-1.48496348007279e-05,1.09433143288968e-06
51.05,0.0288434199383563,-3.47983280824688e-05,-1.47042310763089e-05,1.0842107928271e-06
51.06,0.0288335566382756,-3.49445805324687e-05,-1.4559875406919e-05,1.07415964616774e-06
51.07,0.0288236479946873,-3.50893951305371e-05,-1.44165628789852e-05,1.06417773046371e-06
51.08,0.0288136944455184,-3.52327822815997e-05,-1.42742886344225e-05,1.054264778519e-06
51.09,0.0288036964261478,-3.53747523406942e-05,-1.41330475648538e-05,1.04442052238839e-06
51.1,0.0287936543679557,-3.55153156131153e-05,-1.39928348701054e-05,1.03464469545811e-06
51.11,0.0287835687003719,-3.56544823559321e-05,-1.38536456482698e-05,1.02493702466839e-06
51.12,0.0287734398489627,-3.57922627766652e-05,-1.37154749177506e-05,1.01529723695469e-06
51.13,0.0287632682364674,-3.59286670335699e-05,-1.35783177937735e-05,1.00572505291352e-06
51.14,0.0287530542824674,-3.60637052348635e-05,-1.34421691505438e-05,9.96220190558347e-07
51.15,0.0287427984037443,-3.61973874380261e-05,-1.33070240062253e-05,9.86782367660954e-07
51.16,0.0287325010140682,-3.63297236496375e-05,-1.31728771335123e-05,9.77411301982586e-07
51.17,0.0287221625239802,-3.64607238252831e-05,-1.30397235974538e-05,9.68106714948789e-07
51.18,0.0287117833410431,-3.65903978715918e-05,-1.29075585439191e-05,9.58868321607154e-07
51.19,0.0287013638701854,-3.67187556462741e-05,-1.27763769451631e-05,9.49695826855582e-07
51.2,0.0286909045129242,-3.68458069548985e-05,-1.26461734540102e-05,9.40588935016923e-07
51.21,0.0286804056682888,-3.69715615503687e-05,-1.25169429734881e-05,9.31547351035753e-07
51.22,0.0286698677319261,-3.70960291345172e-05,-1.2388680304841e-05,9.22570775266741e-07
51.23,0.0286592910970249,-3.72192193575249e-05,-1.22613803613723e-05,9.13658909293949e-07
51.24,0.0286486761534164,-3.73411418186031e-05,-1.21350379854771e-05,9.04811451309564e-07
51.25,0.0286380232885062,-3.74618060657036e-05,-1.20096481327886e-05,8.96028097614489e-07
51.26,0.028627332886372,-3.75812215950253e-05,-1.18852054308032e-05,8.87308544108011e-07
51.27,0.028616605328696,-3.76993978507381e-05,-1.176170494792e-05,8.78652488851601e-07
51.28,0.028605840993861,-3.78163442260164e-05,-1.16391413041352e-05,8.70059625940942e-07
51.29,0.028595040257887,-3.79320700616496e-05,-1.15175094991757e-05,8.61529655514504e-07
51.3,0.028584203493522,-3.80465846482157e-05,-1.13968044363775e-05,8.53062269514125e-07
51.31,0.0285733310711782,-3.81598972252133e-05,-1.12770209801124e-05,8.44657154969412e-07
51.32,0.0285624233580286,-3.82720169794522e-05,-1.11581537611581e-05,8.36313997485575e-07
51.33,0.0285514807189342,-3.83829530444558e-05,-1.10401975023081e-05,8.28032484803283e-07
51.34,0.028540503515555,-3.8492714501856e-05,-1.09231471332267e-05,8.19812303125025e-07
51.35,0.028529492107257,-3.86013103821733e-05,-1.08069974322235e-05,8.11653134188302e-07
51.36,0.028518446850244,-3.87087496631052e-05,-1.06917430736904e-05,8.03554664422358e-07
51.37,0.0285073680984604,-3.88150412702177e-05,-1.0577378994434e-05,7.95516582481062e-07
51.38,0.0284962562027076,-3.89201940783739e-05,-1.0463900096288e-05,7.8753857389131e-07
51.39,0.028485111511567,-3.90242169113454e-05,-1.03513012125198e-05,7.7962032179822e-07
51.4,0.0284739343705036,-3.91271185408972e-05,-1.02395771488121e-05,7.71761508546642e-07
51.41,0.028462725122786,-3.92289076871901e-05,-1.01287227904545e-05,7.63961811766037e-07
51.42,0.0284514841086008,-3.93295930185929e-05,-1.00187328782985e-05,7.56220904563109e-07
51.43,0.0284402116659663,-3.94291831504427e-05,-9.90960206107844e-06,7.48538461769966e-07
51.44,0.0284289081298432,-3.95276866448018e-05,-9.80132507392583e-06,7.40914164584193e-07
51.45,0.0284175738330701,-3.96251120119289e-05,-9.69389681320553e-06,7.33347700175441e-07
51.46,0.0284062091054542,-3.9721467712141e-05,-9.58731236776039e-06,7.25838756546638e-07
51.47,0.0283948142747059,-3.9816762156176e-05,-9.48156669357128e-06,7.18387018903007e-07
51.48,0.0283833896655397,-3.99110037045462e-05,-9.37665481058814e-06,7.10992167231607e-07
51.49,0.0283719356006005,-4.00042006658056e-05,-9.27257126193166e-06,7.03653880195435e-07
51.5,0.0283604523995642,-4.00963612956137e-05,-9.16931109538872e-06,6.96371841399017e-07
51.51,0.028348940380063,-4.01874937997187e-05,-9.06686914170446e-06,6.89145723259501e-07
51.52,0.0283373998567962,-4.02776063315718e-05,-8.96524012324402e-06,6.81975202868793e-07
51.53,0.0283258311424479,-4.03667069928683e-05,-8.86441899666039e-06,6.74859957873041e-07
51.54,0.0283142345467962,-4.0454803834874e-05,-8.76440074986234e-06,6.67799663949686e-07
51.55,0.0283026103776374,-4.05419048584327e-05,-8.66518020308133e-06,6.60793995622057e-07
51.56,0.028290958939885,-4.062801801261e-05,-8.56675227303779e-06,6.53842633699199e-07
51.57,0.0282792805365091,-4.07131511963742e-05,-8.46911202119009e-06,6.46945258836466e-07
51.58,0.0282675754676252,-4.07973122590206e-05,-8.37225438529708e-06,6.40101551607579e-07
51.59,0.0282558440314347,-4.08805089993406e-05,-8.27617435479938e-06,6.33311196516895e-07
51.6,0.0282440865233164,-4.09627491667085e-05,-8.18086708869905e-06,6.2657387614388e-07
51.61,0.0282323032367602,-4.10440404618239e-05,-8.08632761264935e-06,6.19889265175532e-07
51.62,0.0282204944624613,-4.11243905339723e-05,-7.99255065264806e-06,6.13257042971647e-07
51.63,0.0282086604892546,-4.12038069813017e-05,-7.89953133609053e-06,6.06676893464884e-07
51.64,0.0281968016032179,-4.12822973529003e-05,-7.80726465663795e-06,6.0014849885057e-07
51.65,0.0281849180885896,-4.13598691488996e-05,-7.71574582529304e-06,5.93671542663848e-07
51.66,0.0281730102268849,-4.14365298200917e-05,-7.62496971833265e-06,5.87245709387876e-07
51.67,0.0281610782978117,-4.15122867674929e-05,-7.53493160156756e-06,5.80870689823122e-07
51.68,0.028149122578383,-4.15871473447427e-05,-7.44562665709329e-06,5.74546168004474e-07
51.69,0.0281371433438276,-4.16611188573272e-05,-7.35705006544239e-06,5.68271824409516e-07
51.7,0.0281251408667078,-4.17342085609088e-05,-7.26919669891741e-06,5.62047340095449e-07
51.71,0.0281131154178373,-4.18064236609461e-05,-7.18206168995525e-06,5.55872401573455e-07
51.72,0.0281010672653803,-4.18777713150446e-05,-7.09564032662892e-06,5.49746692421974e-07
51.73,0.0280889966757885,-4.19482586327464e-05,-7.00992762143417e-06,5.43669897320853e-07
51.74,0.0280769039128987,-4.20178926748294e-05,-6.92491890994121e-06,5.37641707154451e-07
51.75,0.0280647892388552,-4.20866804552015e-05,-6.8406094231883e-06,5.31661809280046e-07
51.76,0.0280526529132192,-4.21546289398563e-05,-6.75699433198986e-06,5.25729895745904e-07
51.77,0.028040495193892,-4.22217450478746e-05,-6.67406913215177e-06,5.19845656804908e-07
51.78,0.0280283163362123,-4.22880356517465e-05,-6.59182893546163e-06,5.14008777971841e-07
51.79,0.0280161165938875,-4.23535075747773e-05,-6.51026883348068e-06,5.08218954889336e-07
51.8,0.0280038962180962,-4.24181675927268e-05,-6.42938432347787e-06,5.02475888065277e-07
51.81,0.027991655458413,-4.24820224364118e-05,-6.34917076783195e-06,4.9677927401744e-07
51.82,0.0279793945619167,-4.2545078790707e-05,-6.26962365455936e-06,4.91128810088346e-07
51.83,0.0279671137740998,-4.26073432948045e-05,-6.19073833594145e-06,4.85524187197658e-07
51.84,0.0279548133380976,-4.26688225408915e-05,-6.11251012062713e-06,4.79965095934459e-07
51.85,0.027942493495039,-4.2729523073659e-05,-6.03493416074948e-06,4.74451229041114e-07
51.86,0.0279301544842845,-4.2789451390259e-05,-5.95800584912885e-06,4.68982288216127e-07
51.87,0.0279177965433375,-4.28486139431252e-05,-5.88172081519756e-06,4.63557974675523e-07
51.88,0.0279054199070492,-4.29070171407412e-05,-5.80607461135789e-06,4.58177986610001e-07
51.89,0.0278930248091225,-4.29646673465125e-05,-5.73106263668484e-06,4.52842023852226e-07
51.9,0.0278806114806329,-4.30215708779813e-05,-5.65668038641153e-06,4.47549790372249e-07
51.91,0.027868180151648,-4.30777340082543e-05,-5.58292346501094e-06,4.42300988077001e-07
51.92,0.0278557310491854,-4.31331629654412e-05,-5.50978722981836e-06,4.37095321382213e-07
51.93,0.0278432643992783,-4.31878639325618e-05,-5.43726735483666e-06,4.31932500126382e-07
51.94,0.0278307804255036,-4.32418430492702e-05,-5.36535946489443e-06,4.26812233199903e-07
51.95,0.0278182793500275,-4.32951064114829e-05,-5.29405916532123e-06,4.2173423134582e-07
51.96,0.0278057613928189,-4.334766007184e-05,-5.22336221281823e-06,4.16698203120702e-07
51.97,0.0277932267718848,-4.33995100392641e-05,-5.15326409096898e-06,4.11703855956423e-07
51.98,0.0277806757040837,-4.34506622784093e-05,-5.08376051595102e-06,4.06750901147232e-07
51.99,0.0277681084035493,-4.35011227105204e-05,-5.01484700648192e-06,4.01839048641095e-07
52,0.0277555250835144,-4.35508972131344e-05,-4.94651940233031e-06,3.96968014006101e-07
52.01,0.0277429259547395,-4.35999916217412e-05,-4.87877333691794e-06,3.92137510679745e-07
52.02,0.0277303112264367,-4.3648411729262e-05,-4.81160475956422e-06,3.87347255468409e-07
52.03,0.0277176811060471,-4.36961632865408e-05,-4.74500920797826e-06,3.82596965830015e-07
52.04,0.0277050357992605,-4.37432520016913e-05,-4.67898269661221e-06,3.77886365795188e-07
52.05,0.0276923755097966,-4.37896835422163e-05,-4.61352101359162e-06,3.73215174060982e-07
52.06,0.0276797004403297,-4.38354635342008e-05,-4.5486200838463e-06,3.68583109118917e-07
52.07,0.0276670107909078,-4.38805975612924e-05,-4.48427553939381e-06,3.63989890505835e-07
52.08,0.0276543067607848,-4.39250911649094e-05,-4.42048328951994e-06,3.59435241599455e-07
52.09,0.0276415885468362,-4.39689498454793e-05,-4.3572392291373e-06,3.54918886443046e-07
52.1,0.0276288563444922,-4.40121790628612e-05,-4.29453931254074e-06,3.50440551095099e-07
52.11,0.0276161103475134,-4.40547842364123e-05,-4.23237952592017e-06,3.45999964892264e-07
52.12,0.0276033507477775,-4.40967707451335e-05,-4.17075577306052e-06,3.41596860585006e-07
52.13,0.0275905777362064,-4.41381439285486e-05,-4.10966427162024e-06,3.37230970721135e-07
52.14,0.0275777915014084,-4.41789090868225e-05,-4.04910090202552e-06,3.3290202446653e-07
52.15,0.0275649922305998,-4.42190714801691e-05,-3.98906183414238e-06,3.28609750518501e-07
52.16,0.027552180109387,-4.42586363287278e-05,-3.92954281291574e-06,3.24353876424052e-07
52.17,0.0275393553215553,-4.4297608811626e-05,-3.87054003661788e-06,3.20134138672425e-07
52.18,0.0275265180499904,-4.43359940700563e-05,-3.81204956593846e-06,3.15950267768359e-07
52.19,0.027513668475323,-4.43737972051789e-05,-3.75406737978418e-06,3.1180200315951e-07
52.2,0.0275008067766231,-4.4411023279243e-05,-3.6965897873769e-06,3.076890897394e-07
52.21,0.027487933132103,-4.44476773182491e-05,-3.63961312078284e-06,3.03611267475805e-07
52.22,0.0274750477177541,-4.44837643102475e-05,-3.58313345850965e-06,2.99568277728288e-07
52.23,0.0274621507082689,-4.45192892042968e-05,-3.52714698117538e-06,2.9555986657468e-07
52.24,0.0274492422768287,-4.45542569113989e-05,-3.47164988517627e-06,2.91585783485131e-07
52.25,0.0274363225948875,-4.45886723060937e-05,-3.4166386848315e-06,2.87645776097634e-07
52.26,0.0274233918330902,-4.46225402266932e-05,-3.36210955471181e-06,2.83739585775675e-07
52.27,0.0274104501599215,-4.46558654725821e-05,-3.30805855928408e-06,2.79866959341858e-07
52.28,0.0273974977426237,-4.46886528050108e-05,-3.25448208260178e-06,2.76027647588268e-07
52.29,0.0273845347469805,-4.47209069487872e-05,-3.20137638532353e-06,2.72221403813244e-07
52.3,0.0273715613371044,-4.47526325931542e-05,-3.1487381304429e-06,2.68447982504188e-07
52.31,0.0273585776763605,-4.47838343925871e-05,-3.09656362100474e-06,2.64707130984829e-07
52.32,0.0273455839260013,-4.48145169645698e-05,-3.04484917896676e-06,2.60998598776148e-07
52.33,0.0273325802460915,-4.48446848891581e-05,-2.99359103810507e-06,2.57322139632624e-07
52.34,0.0273195667952981,-4.48743427094736e-05,-2.94278560362096e-06,2.5367751857063e-07
52.35,0.0273065437306705,-4.49034949350355e-05,-2.89242972041702e-06,2.50064499405812e-07
52.36,0.027293511208561,-4.49321460424297e-05,-2.84251985208939e-06,2.46482840183368e-07
52.37,0.0272804693830411,-4.49603004723576e-05,-2.79305241104357e-06,2.42932304088598e-07
52.38,0.0272674184077317,-4.49879626298298e-05,-2.74402391017949e-06,2.3941265736062e-07
52.39,0.0272543584342264,-4.50151368857922e-05,-2.69543102553735e-06,2.35923665977905e-07
52.4,0.0272412896130065,-4.50418275773242e-05,-2.64727020072159e-06,2.32465094794954e-07
52.41,0.0272282120932248,-4.50680390071781e-05,-2.59953822504314e-06,2.29036711437836e-07
52.42,0.0272151260227158,-4.509377544427e-05,-2.5522314602563e-06,2.25638281920587e-07
52.43,0.0272020315480086,-4.51190411232932e-05,-2.50534679901736e-06,2.22269576718282e-07
52.44,0.0271889288141036,-4.51438402463326e-05,-2.45888070466906e-06,2.18930360027003e-07
52.45,0.02717581796517,-4.51681769807727e-05,-2.41282985884794e-06,2.15620405012906e-07
52.46,0.027162699144097,-4.51920554604954e-05,-2.36719084825309e-06,2.12339487442378e-07
52.47,0.0271495724920587,-4.52154797866049e-05,-2.32196059210086e-06,2.090873882466e-07
52.48,0.0271364381491992,-4.52384540298786e-05,-2.27713600348206e-06,2.05863881860599e-07
52.49,0.0271232962544126,-4.5260982229138e-05,-2.23271376026336e-06,2.0266874277433e-07
52.5,0.0271101469453532,-4.52830683897375e-05,-2.18869054107669e-06,1.99501750275535e-07
52.51,0.0270969903584524,-4.53047164837396e-05,-2.14506307010259e-06,1.96362690995881e-07
52.52,0.0270838266286964,-4.53259304525055e-05,-2.10182845164345e-06,1.93251351025391e-07
52.53,0.0270706558905429,-4.53467142080022e-05,-2.05898361147018e-06,1.90167507776395e-07
52.54,0.027057478276344,-4.53670716298371e-05,-2.01652516697333e-06,1.87110940706892e-07
52.55,0.0270442939181654,-4.53870065641822e-05,-1.97444990673166e-06,1.84081437486545e-07
52.56,0.0270311029462169,-4.54065228256348e-05,-1.93275470282503e-06,1.81078792390194e-07
52.57,0.0270179054897666,-4.54256242000983e-05,-1.8914369353238e-06,1.78102797299149e-07
52.58,0.027004701676919,-4.54443144449049e-05,-1.85049336914759e-06,1.75153238068823e-07
52.59,0.0269914916346305,-4.54625972857763e-05,-1.80992109381203e-06,1.72229907594629e-07
52.6,0.0269782754884798,-4.54804764184357e-05,-1.76971693187429e-06,1.69332593716744e-07
52.61,0.0269650533636003,-4.54979555073783e-05,-1.72987785628502e-06,1.66461091508091e-07
52.62,0.0269518253833176,-4.55150381863329e-05,-1.69040071459748e-06,1.63615202679912e-07
52.63,0.0269385916700697,-4.55317280602829e-05,-1.65128298792304e-06,1.60794732422416e-07
52.64,0.0269253523449668,-4.55480287079756e-05,-1.61252176334608e-06,1.57999475344458e-07
52.65,0.0269121075286982,-4.55639436786146e-05,-1.57411416575737e-06,1.55229229914544e-07
52.66,0.0268988573401812,-4.55794764924295e-05,-1.53605726782335e-06,1.5248378670888e-07
52.67,0.0268856018974795,-4.55946306386021e-05,-1.49834773903225e-06,1.49762942586246e-07
52.68,0.0268723413173575,-4.56094095761488e-05,-1.46098301930965e-06,1.47066504425987e-07
52.69,0.0268590757162004,-4.56238167374307e-05,-1.42396017899872e-06,1.44394275112178e-07
52.7,0.0268458052086586,-4.5637855527072e-05,-1.38727666862933e-06,1.41746063109007e-07
52.71,0.0268325299085621,-4.56515293226184e-05,-1.3509295543779e-06,1.39121673977979e-07
