Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
15.13,0.45,754.293694697654,2501.96721439778,7477.4140917322,0.8,756.869398847507,1022.18937138815,3343.17502282024,0.45,1142.05448255553,2930.84453149077,7065.34728341718,0.8,1231.62499686394,1491.3963663023,3347.97597515505,1.129246642374,3.17309760446388,0.00484597826350051,0.00394512000017996,0.00874827563766973,0.00786390494332202,-0.0117525848745171,-0.0187867560259174,-0.0186469421552982,-0.0249378569528921
15.14,0.45,751.665223155395,2353.78328720906,7401.13182444377,0.8,752.895668507618,920.032536108998,3389.58995939238,0.45,1142.89177171704,2888.48456888582,7015.75229764121,0.8,1224.56673248597,1469.05967068643,3388.43175682152,1.12679893041189,3.03071439650229,0.00470716396289556,0.00374496630548827,0.00850608248378537,0.00772711202206249,-0.0103530659131089,-0.0174216706708725,-0.0180974099060088,-0.0244014508683274
15.15,0.45,749.083923515776,2204.91858734033,7322.96982873526,0.8,749.223448951191,819.986913649454,3441.04043931729,0.45,1143.79612063959,2838.44836092695,6962.13211521666,0.8,1217.29688970696,1441.24406589407,3433.24619558379,1.12387711078535,2.88280545152355,0.00457773681344664,0.00356376099788038,0.00825391414517423,0.00757098754358908,-0.00901622958650801,-0.0161174485980041,-0.0174704412960933,-0.0237896934442104
15.16,0.45,746.44395167419,2057.09770532701,7243.12613351968,0.8,745.719974366262,722.271411665415,3497.49535277574,0.45,1144.23795647322,2781.40356649813,6904.60482130944,0.8,1210.29476269936,1407.08994363017,3482.4556735351,1.12040598793691,2.72962999254227,0.00445708581719821,0.00340075524239582,0.00799919979408719,0.00739845262162275,-0.00774294838096014,-0.0148746682803652,-0.0167664585961644,-0.0231026745364669
15.17,0.45,743.068891596973,1910.04466314242,7161.90301328443,0.8,742.718254364352,626.484652719742,3558.76697759861,0.45,1144.08538213364,2711.0050947914,6842.89425089856,0.8,1203.59872315353,1366.46910431649,3536.07921299009,1.11621799233781,2.5688554861651,0.004345351050363,0.00326008498524829,0.0077502609877139,0.0072319082538361,-0.0065340966359408,-0.0136937419216567,-0.0159885112602733,-0.0223436031764317
15.18,0.45,740.645850427338,1763.55722814065,7079.33232174222,0.8,739.970704637184,533.305509604957,3624.70574404814,0.45,1144.48537474695,2631.95819726544,6777.01140086669,0.8,1197.15783729421,1319.69116334154,3594.13803336365,1.11247045477439,2.40258215291707,0.00423873086367461,0.00314773950017305,0.00750492221510907,0.00706436203206085,-0.00539216746351871,-0.0125767992787966,-0.0151410098461257,-0.0215165089891614
15.19,0.45,737.906504163626,1622.28656949575,6995.76623491165,0.8,737.509935478673,442.823525194003,3695.13205215927,0.45,1145.13351528739,2542.63238766186,6707.12034718006,0.8,1191.05443104606,1265.72187539611,3656.67119458913,1.10851490301291,2.23224278097128,0.00413707916508346,0.00305200556902831,0.00726539198669961,0.00689098139875065,-0.00431787496186972,-0.0115237936399004,-0.0142285664333176,-0.0206257110143197
15.2,0.45,735.013313005951,1487.23863515112,6911.63249758488,0.8,735.223207575254,355.024162064153,3770.07234225662,0.45,1145.85543508457,2444.70942822651,6633.56481996926,0.8,1185.32399627117,1205.2451905299,3723.63253596747,1.10446065268931,2.05856947066588,0.00403973962305817,0.00297800176260747,0.00703298008459975,0.00670657389154487,-0.00331156721119616,-0.0105342683853759,-0.0132558539847301,-0.0196755578135856
15.21,0.45,732.653001382188,1357.03064884373,6827.21305926109,0.8,733.517644894931,270.100129397015,3851.22756280463,0.45,1146.18418381068,2337.07149070813,6556.58968423932,0.8,1179.50374334296,1137.57453220862,3794.8216429625,1.10019409232195,1.87987175502705,0.00394943204875004,0.00292940829740655,0.00680965152436043,0.00651389309048051,-0.0023738065816161,-0.00960726497399052,-0.0122283132563024,-0.0186715232896163
15.22,0.45,731.101561597857,1233.97282840432,6742.7274650418,0.8,732.035360206661,188.394438394348,3937.9183744062,0.45,1146.61651388919,2220.02107218044,6476.52502912182,0.8,1174.1255480743,1061.97560062134,3870.08530280367,1.09634631909173,1.69886995733337,0.00386157303723446,0.00289366200337532,0.006599288284242,0.00631261294549611,-0.00150400153305775,-0.008743037557694,-0.0111539065747947,-0.0176213109522853
15.23,0.45,730.112948938572,1118.53630459918,6658.51492858013,0.8,730.929089754229,109.835054370075,4028.88698782462,0.45,1146.72929520125,2095.82721349536,6393.86186122671,0.8,1169.02245200353,979.918684859398,3949.20168272343,1.09266444378791,1.51619837617215,0.00377592969891574,0.00286763870588111,0.0063984223091969,0.0061037755320873,-0.000700475449786593,-0.00794014508946735,-0.0100400882040782,-0.0165320653890805
15.24,0.45,729.231047407071,1010.82039042652,6574.85876472774,0.8,729.606062562632,34.5204143342469,4123.24291284563,0.45,1146.30710134004,1965.22678858892,6309.07714647518,0.8,1164.33310455355,890.91974356555,4031.89361824576,1.08865845584107,1.33229676981427,0.00369585514751117,0.00285062145698867,0.00620855554239617,0.00589256582694829,3.72666295141596e-05,-0.00719773414349596,-0.00889455661067452,-0.0154112909765972
15.25,0.45,728.867948810671,910.445855335222,6492.07841701054,0.8,728.742411684316,-37.2929723871868,4220.37462992083,0.45,1145.5317773133,1827.99565063115,6222.57565554891,0.8,1159.82019416051,795.162326458856,4117.89823718905,1.08497791219351,1.14710107717852,0.00362051633843005,0.00284174877728592,0.00603452291783915,0.00568932625483102,0.000710702310193109,-0.00651379467817943,-0.00772632749245045,-0.0142678536038079
15.26,0.45,728.97243680143,818.21669571415,6412.76744690637,0.8,727.863973634313,-105.359199049036,4319.50563211098,0.45,1144.18168094444,1686.38899950355,6134.84187828638,0.8,1156.15486005196,693.653305312382,4206.89971674055,1.08113318458259,0.963631270659747,0.0035468537936147,0.00283804114251671,0.00587390290500093,0.00549472747638783,0.00132101938986269,-0.00588500872411201,-0.00654505087414563,-0.0131111864802993
15.27,0.45,729.306321369124,733.773304352717,6336.422754169,0.8,726.579484804095,-169.347983054106,4418.29687889547,0.45,1142.12932216827,1542.29004696395,6046.33860939246,0.8,1153.08825298717,586.884381172409,4298.58802396988,1.07736442940844,0.781924816698216,0.0034796570314562,0.00283834762010709,0.00572537991853993,0.00531670181601572,0.00187035402402277,-0.00531229806269086,-0.00535958926016308,-0.0119498692931825
15.28,0.45,729.857795093931,656.510309331711,6261.88269055448,0.8,725.722720869143,-229.259755399476,4517.68726937596,0.45,1139.48314688104,1396.21257802291,5957.54298674333,0.8,1150.30211698673,475.719396811274,4392.54884269462,1.07366439002259,0.602122018147113,0.00341674713194738,0.00284457206486018,0.00559100452935222,0.00516639211975651,0.00236354031311662,-0.00479024440361562,-0.00417802219705648,-0.0107918697561082
15.29,0.45,730.660013426187,587.171672164242,6188.65723650555,0.8,724.920712762671,-284.416478882486,4618.91254331296,0.45,1136.80727406345,1250.23016824164,5869.00894093732,0.8,1148.23789086061,360.864814246284,4488.23188662148,1.07034723135107,0.426761754348332,0.00335522979709112,0.00285383746070651,0.00546971934261377,0.00504521586716281,0.00279309679145811,-0.00432474428364702,-0.00300846625777652,-0.00964518588802495
15.3,0.45,731.748436600522,525.00635139056,6117.25082183798,0.8,724.122793032767,-334.676133593356,4721.58691311105,0.45,1134.22806735549,1105.71295697334,5781.43132400118,0.8,1146.53207427511,243.254443807462,4584.98433177922,1.06737581673799,0.256400144161246,0.00329888336710404,0.00286608415563269,0.0053577672591911,0.00495208250582011,0.00316776267619867,-0.00390743857517004,-0.00185794904824117,-0.00851665619908378
15.31,0.45,732.862388052443,469.644696776292,6047.97921138432,0.8,723.807041103366,-380.260530036033,4826.47833591894,0.45,1131.56970242571,963.781421560424,5695.49161728625,0.8,1144.26735409483,123.826454899933,4682.09338855281,1.06441150357562,0.0913244771382454,0.00324534870320166,0.00288015799879175,0.0052570474524078,0.00488471701766516,0.00349077604217962,-0.00353437631079213,-0.000732739198007802,-0.00741244682365861
15.32,0.45,733.979813238054,419.937952301791,5980.95467468569,0.8,723.705738651204,-421.782036406259,4934.85317860898,0.45,1129.22371666579,825.767120112077,5611.88506212669,0.8,1142.34506930622,3.54998475216703,4778.73845600184,1.06171771395837,-0.0680067577059221,0.0031939255982461,0.00289681749443635,0.00516606561065486,0.00483864662247813,0.00376766707535357,-0.00320028257099744,0.000360997495355728,-0.00633864475446132
15.33,0.45,735.278568329081,376.040262817731,5916.64762233247,0.8,723.815954411991,-458.754124326475,5043.99349940861,0.45,1126.78231365248,692.708201193424,5531.31516048796,0.8,1140.20392309274,-116.511444726368,4874.12448530299,1.05913125881304,-0.220086322767741,0.00314778459915107,0.00291512440826851,0.00508178674351802,0.00480824834276003,0.00400234151138913,-0.00290365725537742,0.00141731017326841,-0.00530095051023138
15.34,0.45,736.500153087186,337.167510063131,5855.25484857462,0.8,724.072407162744,-491.951524466899,5151.73576315079,0.45,1124.48098762813,565.919177831622,5454.3860374416,0.8,1137.89749449186,-235.272195693245,4967.54094825283,1.05662866641923,-0.364724966702324,0.00310347817162595,0.00293334601571982,0.00500727552160885,0.00479196374195238,0.00419960628409019,-0.0026406717147742,0.00243077913019822,-0.004304536246295
15.35,0.45,737.723619650467,303.227377400208,5797.28907550638,0.8,724.420092588346,-520.863879664853,5258.08567072702,0.45,1122.40273355332,445.370756080251,5381.62727818242,0.8,1135.85920390767,-351.665787637894,5058.25824767286,1.05449622654102,-0.501226938995144,0.00306383985052891,0.00295114641222656,0.00494310924686721,0.00479025405077115,0.00436039171426386,-0.00240884380443828,0.00339729276040468,-0.00335338674164007
15.36,0.45,738.859811608004,273.353808435118,5742.99801764713,0.8,725.254314352756,-545.748955198726,5364.95261214498,0.45,1120.32118441415,332.167981481371,5313.68733804558,0.8,1133.76296552301,-464.96943148155,5145.41732233467,1.05235057041217,-0.629803083099657,0.00302784644873139,0.00296895571343273,0.00488361369338369,0.00479707143094731,0.00448848227692112,-0.00220363890701,0.00431362212517761,-0.00245057201694521
15.37,0.45,739.968470764462,246.973488271541,5692.67652938492,0.8,726.157409232254,-567.372140771734,5469.32915852099,0.45,1118.31927430457,226.59763833393,5251.10508532246,0.8,1131.09701860424,-574.004426386993,5228.19816140559,1.05012054372682,-0.749633180505918,0.00299374835946533,0.00298798560732972,0.00483107614168431,0.00481050399035891,0.00459153678615104,-0.00202083312407793,0.0051758285704073,-0.00159979530192996
15.38,0.45,740.916377239776,223.929672300373,5646.45075119101,0.8,726.981226808481,-585.504114900808,5568.71914275697,0.45,1116.71143539046,128.823350495853,5194.22600080178,0.8,1128.98000482015,-677.585509205752,5305.90052813141,1.0483735226216,-0.860572292407839,0.00296486776729416,0.00300534535627323,0.00478736145215174,0.00482936474857025,0.00467105854710056,-0.0018601470321686,0.00598064319689379,-0.000804158365313676
15.39,0.45,741.887434759216,203.716050711275,5605.70147660295,0.8,728.158794018578,-600.496001872696,5662.36083675128,0.45,1114.96757313557,39.0388696133931,5143.3057976503,0.8,1126.95185897089,-775.347203795227,5377.95831145445,1.04677591495019,-0.961436530555584,0.00294029635226713,0.00302131056609554,0.00475068514540269,0.00485337960366522,0.00473112782376893,-0.00171597214665145,0.00672536686739011,-6.62119602345531e-05
15.4,0.45,742.671161785618,186.147352955492,5570.34657590091,0.8,729.646344787604,-612.476417107679,5753.84481340245,0.45,1113.46520546275,-42.7711198590955,5098.61144710171,0.8,1124.59451190974,-866.761943420603,5443.78530278947,1.04471537131337,-1.05511214905804,0.00291762303929408,0.00303508563312802,0.00471572594899732,0.00488046705015545,0.0047690045243782,-0.00158934945245537,0.00740905363789955,0.000613145791482418
15.41,0.45,743.324178753689,170.949252178134,5539.63038269512,0.8,730.581458146669,-621.764341449936,5836.35814271179,0.45,1112.1460513824,-116.62272926068,5060.30840851487,0.8,1122.51342447702,-950.995492910454,5502.81433029226,1.04327132663533,-1.1374927383364,0.00289819951993208,0.00304693003601716,0.00468810632854193,0.0049082946655769,0.00479506616046579,-0.00147848329217913,0.00802856745136007,0.00123097782951001
15.42,0.45,743.842712983821,158.139739652102,5513.19569263287,0.8,731.613387789888,-628.410013013671,5906.06578158568,0.45,1111.13582375454,-182.535477747762,5028.24242918549,0.8,1120.94524541116,-1026.67176359296,5554.79770930007,1.04216493821315,-1.21024826797376,0.00288322736422631,0.00305705832585689,0.00466888945000781,0.00493528070350345,0.00480905351284449,-0.00138368172605038,0.00858227709716329,0.00178571527671263
15.43,0.45,744.171602666187,147.403057330648,5490.80837024796,0.8,732.490483685409,-632.615791339626,5963.9958771483,0.45,1110.17489467885,-240.66153736975,5002.28951815317,0.8,1120.1405819286,-1094.08704540469,5599.52114460654,1.04131670598748,-1.27367047746607,0.00287099798156855,0.00306517429790753,0.00465499365862125,0.00496111107073808,0.00481059231201471,-0.00130276877626019,0.00907007399588965,0.00227724105989864
15.44,0.45,744.261114834372,116.374454681625,5467.77818557887,0.8,733.363256279797,-658.395990522576,6016.57950508274,0.45,1109.15360974079,-290.887444909459,4982.00215508604,0.8,1120.03113585873,-1152.75471887476,5636.98120455596,1.04069853407154,-1.34387849275798,0.00287342608144921,0.00306117591927581,0.00464676791047822,0.00498274898290362,0.00503258947788313,-0.00100696462922483,0.00948526835976185,0.00269858601731471
15.45,0.45,743.550720994069,107.245883942621,5437.94003675795,0.8,734.652946031774,-660.786804179234,6073.94443538139,0.45,1110.53999981733,-332.683111839492,4965.8229700989,0.8,1117.72816266172,-1201.86713322275,5667.90958023731,1.03997904968165,-1.38924317122723,0.00285232539210376,0.00307924107711973,0.00463033389157416,0.00501295285814903,0.00496863196254283,-0.000990046491406018,0.00982846117769317,0.0030497422477198
15.46,0.45,742.693312605838,104.689280936008,5418.69762028658,0.8,735.96976650314,-655.692420474114,6114.90749151076,0.45,1110.88755252027,-367.614507545879,4954.09368958614,0.8,1116.44325522246,-1242.71914734741,5692.06618980585,1.0394957642615,-1.42149392702487,0.00284745173122561,0.00308256292473649,0.00462117566197795,0.00503480180623971,0.00491145720566984,-0.000971950173878896,0.0101122066204129,0.00334379189592639
15.47,0.45,742.033189253317,103.267303703926,5406.27041568689,0.8,736.719712972673,-649.454279900183,6140.90976884971,0.45,1111.12663835692,-396.427253268355,4947.21645168765,0.8,1115.84602695786,-1275.75124807115,5709.14563123673,1.03923918044663,-1.44691788650454,0.00284393502288666,0.00308427527937924,0.00461667000751771,0.00505027952907813,0.00485647563339879,-0.000958459730447564,0.0103394337128014,0.00358368072920193
15.48,0.45,741.259392934988,102.770711428209,5398.59058808008,0.8,737.219490478745,-642.365428021514,6154.51035328519,0.45,1111.2761452494,-419.395617518992,4945.2484170619,0.8,1115.67341132984,-1301.03267743861,5719.01007969015,1.0390332615467,-1.46522574054383,0.00284226519945931,0.00308381719163739,0.00461709176100569,0.00505972852671647,0.00480059395286012,-0.000951583387156482,0.010511221643641,0.00377016404359974
15.49,0.45,740.35080851115,103.262047355499,5394.63040600004,0.8,737.50454032574,-634.410905975121,6157.60532625562,0.45,1111.41260635265,-436.658916222223,4947.97184421991,0.8,1115.88078900857,-1318.61318032623,5721.73538048743,1.03890927876709,-1.47615045454409,0.00284223848626901,0.00308137601138144,0.00462075557825474,0.00506368385199185,0.00474310657867527,-0.000951858378763651,0.0106285896287512,0.0039038868661227
15.5,0.45,739.297221434476,104.695625536447,5393.85042803695,0.8,737.609839755321,-625.767739672151,6151.28013848122,0.45,1111.61456334315,-448.343270872308,4955.01013054232,0.8,1116.27329784947,-1328.6325825302,5717.57782427378,1.03884412889409,-1.4798918619405,0.00284370017540479,0.00307713783933916,0.00462690728840214,0.00506362763414474,0.0046848453693754,-0.00095908075899281,0.0106929983599799,0.0039859654638752
15.51,0.45,738.104711088332,107.077260744527,5395.90769223257,0.8,737.552270548042,-616.579942834925,6136.15885196817,0.45,1111.88504401653,-454.604294351411,4965.90799828538,0.8,1116.82251754858,-1331.3464730612,5706.92513410091,1.03883337110947,-1.47673547997313,0.00284653873338116,0.00307128272163269,0.0046353530983219,0.00505820007905846,0.00462648055834715,-0.000973370849254121,0.0107064918783416,0.00401812200597131
15.52,0.45,736.791207341092,110.361982926448,5400.5164721554,0.8,737.338001236482,-607.026027572124,6112.75724687303,0.45,1112.17445933252,-455.639066678872,4980.17891769653,0.8,1117.52081540959,-1327.12478544801,5690.25510132996,1.03826583478927,-1.46878342396563,0.00285064548294868,0.00306400839563585,0.00464594471970521,0.00504789919949779,0.00456876509026445,-0.000994573247937232,0.0106717017802602,0.00400267724772666
15.53,0.45,735.417811839295,114.709763290421,5407.4076574106,0.8,736.248086861311,-597.315827396236,6074.80794595648,0.45,1112.47790372429,-451.534338731209,4997.03556121126,0.8,1119.03790993638,-1316.27644168429,5666.82665966162,1.03938240088575,-1.4512220717131,0.00285425724780807,0.00305571564718411,0.00466322834265762,0.00503349401033871,0.00451566943731409,-0.00102495942652919,0.0105908974291548,0.00394006105242928
15.54,0.45,734.094480404176,120.276423459683,5416.18222913426,0.8,735.352449108127,-587.014168127063,6023.78260877951,0.45,1112.68831570804,-442.045774427289,5012.98328207296,0.8,1120.81630095826,-1298.9932153671,5632.95415371854,1.03953838998251,-1.42844555359536,0.00286343307199348,0.00304731146896879,0.00468353137394019,0.00501750001919547,0.00446141182076116,-0.00106503055547319,0.0104700539805095,0.00383071441284816
15.55,0.45,733.004619305671,126.945593522323,5426.48104369573,0.8,734.573816139183,-575.678521272518,5965.77344703582,0.45,1112.34196520721,-427.736703210284,5029.057618754,0.8,1122.28089278929,-1275.94392338421,5593.5239438069,1.03964087974068,-1.40022638806092,0.00287544282860763,0.00303925675921237,0.00470511401725134,0.00499793350303359,0.00440306126947321,-0.0011134990268482,0.0103096231752803,0.00368223556039517
15.56,0.45,731.908662171394,134.590180725575,5438.10495481511,0.8,733.597964791669,-563.74819589046,5904.0575334564,0.45,1111.93806473218,-409.34517655192,5046.65937415297,0.8,1123.77625959697,-1248.03992007825,5551.29619193251,1.03969273428822,-1.36718755271313,0.00288771484494281,0.00303066962804504,0.00472863315619235,0.00497587398430642,0.00434192518835733,-0.00116945098126797,0.0101135472012038,0.00349988215731289
15.57,0.45,730.633755874168,143.0986602029,5450.10825293622,0.8,732.448232506642,-551.651355847249,5840.5670488383,0.45,1111.64973646456,-387.366915004917,5066.08126393921,0.8,1125.3984555333,-1216.1913852492,5507.69909845158,1.03972803530292,-1.33027106740661,0.00289992537433846,0.00302115218274245,0.00475243882256168,0.00495200883437683,0.00428019457010922,-0.00123237891293315,0.00988705591180232,0.00328781156801043
15.58,0.45,729.264908087212,152.367389744472,5462.09360627613,0.8,731.156121957865,-539.684448631297,5776.59568450333,0.45,1111.45397812283,-362.222171199947,5087.11774263493,0.8,1126.9409964932,-1181.15983643614,5463.62862773541,1.03970307908832,-1.29026542245307,0.00291186367497295,0.00301143987664183,0.00477585836925453,0.004927109559682,0.00421932306693659,-0.00130102650187604,0.00963529629841608,0.00305005657446162
15.59,0.45,727.833263456968,162.165511634444,5474.79948079156,0.8,729.64380404954,-527.871497929577,5713.12307813998,0.45,1111.3887727281,-334.307241956184,5109.3577774752,0.8,1128.4748960235,-1143.33660145452,5419.74591323894,1.03959415722003,-1.24770261043733,0.0029248151333126,0.00300130594026637,0.00480034958577179,0.00490360822758854,0.00416038411253601,-0.00137358199441644,0.0093631285489069,0.00279074686984728
15.6,0.45,726.360637441286,172.369235801166,5488.54430813902,0.8,728.184477878112,-516.375076740517,5650.95296004054,0.45,1111.31816314616,-304.058884070226,5132.35962792135,0.8,1129.80726425473,-1103.77447082827,5376.59683501608,1.03938158361198,-1.20350270999666,0.00293807474787095,0.0029911114546431,0.00482361311898826,0.00487892961408787,0.00410390651234394,-0.00144922919904324,0.00907527831498128,0.00251427361424453
15.61,0.45,724.939220366908,182.858958258072,5503.29967562679,0.8,726.673555149003,-505.477701115241,5590.80527613876,0.45,1111.18079952522,-271.923075927901,5155.72766591159,0.8,1131.12640015003,-1063.16629368374,5334.64150074768,1.03911622128243,-1.15835265822769,0.00295073126430488,0.00298099035626682,0.00484718372130633,0.00485366595053272,0.00405037099921133,-0.00152718707022385,0.00877610740929717,0.00222490426521089
15.62,0.45,723.566753862062,193.589763969379,5518.86718424361,0.8,725.169803889727,-495.221489964103,5533.4028906141,0.45,1110.83992430607,-238.34982811908,5179.12254406368,0.8,1132.27909485079,-1022.07742917612,5294.2518090781,1.03878510312262,-1.11251727820808,0.00296280966334921,0.00297089840190057,0.00486859241044439,0.00482980458947033,0.00399971143704635,-0.00160694191340411,0.00846979656680045,0.00192682870759034
15.63,0.45,722.25124436249,204.399831436934,5535.00544820392,0.8,723.882568448383,-485.647437707467,5481.24597128021,0.45,1110.50994197625,-203.776924868315,5202.28320127626,0.8,1133.12490233503,-981.052865089881,5255.68822836473,1.038172023246,-1.06744864552157,0.00297421529328792,0.00296092149924644,0.00488707484500264,0.00480761221430678,0.00395121659325813,-0.00168705934593228,0.00816081538714043,0.00162452234414009
15.64,0.45,721.020967468222,215.186983582576,5551.50714680111,0.8,722.581846983899,-476.708096015329,5434.10499823218,0.45,1110.17290828652,-168.686931155324,5225.01514664361,0.8,1133.47770550243,-940.551972089676,5219.11430897238,1.03740334510285,-1.02271673488649,0.00298564253677364,0.00295123984165602,0.00490387662340649,0.00478706526139163,0.00390645921426619,-0.00176689717122005,0.0078527016551651,0.00132160296507469
15.65,0.45,719.887822853739,225.83629895465,5568.19629657867,0.8,721.499359212587,-468.589211569932,5391.22574245638,0.45,1109.7945691648,-133.535940800634,5247.11091123065,0.8,1133.70665776346,-900.770387098922,5184.71719342672,1.03665386179472,-0.978912944867177,0.00299660923113203,0.00294194964418801,0.00491946217452353,0.00476752505357241,0.00386615731973348,-0.00184565604810753,0.00754862305213228,0.00102134918029478
15.66,0.45,718.864889998848,236.292151946736,5584.91165806822,0.8,720.538118290791,-461.309790851633,5352.33759590871,0.45,1109.3997441229,-98.7228801612414,5268.38669246131,0.8,1133.69998264931,-861.906493858542,5152.63739894017,1.03583251220457,-0.936437305876898,0.00300677972557577,0.00293313911527007,0.004934405489782,0.00474939526750752,0.00382981021469168,-0.00192288496424388,0.0072516719821539,0.000726942150503378
15.67,0.45,717.953550371249,246.460062271478,5601.50427814088,0.8,719.69650318061,-454.822146044219,5317.35890674942,0.45,1108.95109400708,-64.6155687038104,5288.6890300856,0.8,1133.59993683502,-824.567061504414,5122.98912186397,1.03498336215609,-0.895784631177744,0.00301610699583667,0.00292484946622403,0.00494715356475121,0.00473316308597304,0.00379702042678158,-0.00199797026023388,0.00696455911743361,0.000441195543465015
15.68,0.45,717.153844329751,256.309305300981,5617.8427990357,0.8,718.970382119665,-449.025102189174,5286.26055575973,0.45,1108.5490172644,-31.5333446696504,5307.88834963306,0.8,1133.26384475432,-789.072463197152,5095.85864533819,1.03409326999886,-0.857128280340047,0.00302455533868412,0.00291711144350416,0.00495900955747463,0.00471890305920449,0.00376714556999215,-0.00207067828489732,0.00668951362191066,0.000166439733565491
15.69,0.45,716.464151590119,265.77470800129,5633.81018526575,0.8,718.353798531609,-443.870290300164,5259.01149287145,0.45,1108.12669247534,0.247431984963753,5325.87677619427,0.8,1132.92938603024,-755.618625196503,5071.28751841413,1.03323807562493,-0.820670619182944,0.00303208768768945,0.00290994740759338,0.00496957558683058,0.004705963571441,0.00373984039641197,-0.00214062604847903,0.00642843060042563,-9.53460095475411e-05
15.7,0.45,715.881769556766,274.85393355217,5649.30699394356,0.8,717.8435348937,-439.265303799238,5235.55054827296,0.45,1107.69413991387,30.4857719203728,5342.56772428873,0.8,1132.46882698405,-724.356124854061,5049.28171051412,1.03236771159364,-0.786520850274818,0.00303868843850623,0.00290336952410343,0.00497802983834756,0.00469435457261569,0.00371452258544066,-0.00220779215945441,0.00618289942921252,-0.000342491618479334
15.71,0.45,715.401126083277,283.506665691791,5664.24669520497,0.8,717.435037976849,-435.166698531339,5215.78324266878,0.45,1107.24834403511,58.977889506654,5357.8953540674,0.8,1131.90479796605,-695.396099833221,5029.81699053074,1.03148933175167,-0.754805479882491,0.00304434932595743,0.00289737165395618,0.00498447500501115,0.00468399398009411,0.00369089569942388,-0.00227196890962308,0.00595419734897988,-0.000573640203180604
15.72,0.45,715.034893647154,291.744170297298,5678.55688785613,0.8,717.124393588933,-431.486270072256,5199.57872435355,0.45,1106.78875002208,85.5559952823143,5371.81511327557,0.8,1131.24635970529,-668.815816869337,5012.84441006444,1.03061323426403,-0.725568239092591,0.00304908573503781,0.00289197248937877,0.0049890212316315,0.00467478145652139,0.00366841503652104,-0.00233327846376169,0.00574331194439444,-0.000787724411750601
15.73,0.45,714.75810212105,299.539747399188,5692.17531885485,0.8,716.898533969723,-428.176692374644,5186.77619898271,0.45,1106.31685994444,110.08815940722,5384.30355527172,0.8,1130.43755841153,-644.661334189744,4998.29395854703,1.02970217777001,-0.698877424325185,0.00305295274361481,0.00288747413504845,0.0049923635323197,0.00466661763355388,0.00364680670089519,-0.00239164296192942,0.00555094777969745,-0.000983959996786649
15.74,0.45,714.555843151401,306.936530243048,5705.05283554108,0.8,716.770302283579,-425.12075726063,5177.18436190008,0.45,1105.80703442311,132.477747292421,5395.35733446621,0.8,1129.64651783571,-622.949910571563,4986.07733303487,1.02882170431921,-0.674676320024469,0.00305633711417696,0.00288350881495773,0.00499484729278946,0.00465954597271934,0.00362556635884411,-0.00244727834715808,0.00537754572856041,-0.00116182857827386
15.75,0.45,714.435024922826,313.926860862363,5717.14906642119,0.8,716.749203416298,-422.31730736101,5170.69523886636,0.45,1105.32170947269,152.6587265643,5404.99221403227,0.8,1128.78604687658,-603.677103404388,4976.09052531365,1.02799837899366,-0.652917344687352,0.00305891217700654,0.00288007637785254,0.00499567168593545,0.00465377791466455,0.00360436909487931,-0.00250017220328414,0.00522333841423172,-0.00132102554525168
15.76,0.45,714.385488518204,320.534833011163,5728.43516525176,0.8,716.858949872149,-419.693823082192,5167.8048119591,0.45,1104.8259209653,170.581677801224,5413.25435274635,0.8,1127.81772316698,-586.83066908635,4968.19526046029,1.02710915087652,-0.633826154116779,0.00306051856932478,0.00287715360120803,0.00499472334225216,0.00464870529853491,0.00358249332948529,-0.00255041926876812,0.00508850068379493,-0.0014613286870251
15.77,0.45,714.403199899918,326.76190989632,5738.8938284764,0.8,717.026330146177,-417.257408641662,5167.77372400931,0.45,1104.3257662778,186.246337105763,5420.20650341612,0.8,1126.76622742669,-572.35628730929,4962.24122577336,1.02623762657756,-0.617065809879324,0.0030611805344451,0.00287472656707184,0.00499235076388356,0.00464427085545912,0.00356040860354133,-0.00259818009526235,0.00497266692473345,-0.00158302292121899
15.78,0.45,714.48205106609,332.670073966748,5748.51404729157,0.8,717.254011238383,-414.933247900604,5169.94104533817,0.45,1103.82849763236,199.689114900141,5425.90914905616,0.8,1125.70043365209,-560.171981024345,4958.10302720781,1.02539294801265,-0.60259587188204,0.00306114992753988,0.0028727776720376,0.00498892346246409,0.00464040455951376,0.00353776565557957,-0.00264387723591887,0.0048753028514216,-0.00168655558261635
15.79,0.45,714.614235114016,338.276677795511,5757.28444498882,0.8,717.522668752423,-412.661747969071,5173.88470467506,0.45,1103.33689933384,210.966480859181,5430.43181234633,0.8,1124.65861850413,-550.184948920196,4955.65036496511,1.02458109106668,-0.590317962082733,0.00306052705343668,0.00287127883446681,0.00498468863826453,0.00463703680969388,0.0035142376149341,-0.00268768768893688,0.00479574039566937,-0.00177251846415628
