Time,e_y,e_yaw,e_yawrate,e_beta
25.63,1.24085316118842,0.00980688625709314,0.00842288445568185,0.0548961726969611
25.64,1.26016096451374,0.00995091330418502,0.0170933161241679,0.0529513827209511
25.65,1.27885875437828,0.0101754564560008,0.0252789387670448,0.0509385295078718
25.66,1.29707195348092,0.0104665530243931,0.0329230994679473,0.0488645844228612
25.67,1.31467798096576,0.0108287386957911,0.0399658178547888,0.0467372255524545
25.68,1.33180823963885,0.0112469005451016,0.0463212389780208,0.0445648875707941
25.69,1.34832611389543,0.0117179625855814,0.0506476016641072,0.0422595861665821
25.7,1.36434070738932,0.0122120972067302,0.053224979585692,0.039902989910963
25.71,1.37972272049248,0.012737855458898,0.0569369170077566,0.0375111203305223
25.72,1.39460180723574,0.013288486697973,0.059710366377938,0.035101886675974
25.73,1.40885611639316,0.0138614126855665,0.0612965674646611,0.0326948157374987
25.74,1.42261787245102,0.0144375994057293,0.0618553394325495,0.0302984649914572
25.75,1.43576661385612,0.0150167620844422,0.0616673774241144,0.0279161934521654
25.76,1.4484281973805,0.0155867620762841,0.0612159619985773,0.0255426899919927
25.77,1.46048233021937,0.0161460501263784,0.0586353147025197,0.0231993478815563
25.78,1.47205706564056,0.0166544350472883,0.0526763713579434,0.0209461939379773
25.79,1.48304741509385,0.0170964492770967,0.0450677027554319,0.0188065138105118
25.8,1.49358136849802,0.0174504693594535,0.0360676236194084,0.0167897076920013
25.81,1.50355672804257,0.0177106685936803,0.025837091482199,0.0149036978445649
25.82,1.51309379286627,0.017859222296741,0.0145822900211906,0.0131543580168949
25.83,1.522092307224,0.017893582777418,0.0024624878851248,0.0115463958466333
25.84,1.53066470599124,0.0177997180207331,-0.0103655612689491,0.0100832541309908
25.85,1.53871347216642,0.0175774916547393,-0.0237906353625164,0.00876705117630577
25.86,1.54634334531126,0.017215743542912,-0.0376883133476419,0.00759866917046151
25.87,1.55350652025435,0.0167135554527039,-0.0519331775398336,0.00657759394582209
25.88,1.56015938919593,0.0160707995174987,-0.0664072162724288,0.00570222786157075
25.89,1.56639476001555,0.0152805296424238,-0.0810026159139185,0.00497010415965925
25.9,1.57212265996553,0.0143472956804721,-0.0956155407933719,0.00437812468917775
25.91,1.57742823362979,0.0132665859608861,-0.110147952028399,0.00392250003767117
25.92,1.58222500433841,0.0120445296780219,-0.124503556373178,0.00359890885996179
25.93,1.58659082048188,0.0106788762956443,-0.138592714945349,0.00340236083479381
25.94,1.59044292484362,0.00917715825369565,-0.152334417677846,0.00332731766769075
25.95,1.59385220954881,0.00753909106278999,-0.16565390774661,0.00336773882284442
25.96,1.59673976236455,0.00577333362414958,-0.178483026491787,0.00351711219919844
25.97,1.59916993545814,0.00388128772233745,-0.190760893962259,0.00376870869237532
25.98,1.60106783650001,0.00187244333659315,-0.202443779596642,0.00411545087460397
25.99,1.60249183702873,-0.00025060679223417,-0.213497182018676,0.00455047323364649
26,1.60337142723067,-0.00247787921409644,-0.223867308545232,0.00506731351409004
26.01,1.60375994290342,-0.00480553913517359,-0.233514828588466,0.00565900221442195
26.02,1.60359155793076,-0.00722313541375257,-0.24241637651773,0.00631823827275573
26.03,1.60291488137214,-0.00972604906117191,-0.250553739263936,0.00703737425239668
26.04,1.60166852358534,-0.0123037982119913,-0.257923042400079,0.00780882181460313
26.05,1.59989666935757,-0.0149513742111242,-0.264521801658628,0.00862501375221838
26.06,1.59754231565914,-0.0176585521086474,-0.270356902769087,0.00947861786529296
26.07,1.59464569346833,-0.0204201890922842,-0.275438137505535,0.0103627709781899
26.08,1.59115428697046,-0.0232264813371499,-0.27977235896756,0.0112706445515747
26.09,1.58710486950798,-0.0260722240909104,-0.283372060188981,0.0121959664009712
26.1,1.58244950191155,-0.0289480372641639,-0.286241153081876,0.0131328166095584
26.11,1.57722213778235,-0.0318485783461008,-0.288377601197464,0.0140758451939364
26.12,1.57137980468031,-0.0347646355325549,-0.28977264569897,0.0150207001015724
26.13,1.56495471451031,-0.0376904134871974,-0.290398101522152,0.0159631031473934
26.14,1.55792532799035,-0.0406172805673752,-0.290249859633441,0.0168982402481236
26.15,1.5502741461665,-0.0435367857150699,-0.289323247103183,0.017820558415946
26.16,1.54203086475418,-0.0464426221330709,-0.287620957011576,0.018724484622045
26.17,1.53316482099077,-0.0493257727150491,-0.285162843296398,0.0196049796380125
26.18,1.52370419428904,-0.0521800496043086,-0.281956626354525,0.0204567616865896
26.19,1.5136226918675,-0.0549967974442529,-0.278011607063527,0.0212751409053395
26.2,1.50294741222085,-0.0577698676881027,-0.273335723577875,0.022056241974873
26.21,1.49165673447667,-0.0604907913409775,-0.267910181586313,0.0227959225484966
26.22,1.4797771913284,-0.0631529690486808,-0.261710108425817,0.0234901072388523
26.23,1.46729182405573,-0.0657475763045584,-0.254707801707039,0.0241349526409921
26.24,1.45422726403458,-0.0682673512780126,-0.246877686743258,0.0247270697793793
26.25,1.440572043491,-0.0707027689632063,-0.238025804291936,0.0252697268447299
26.26,1.42636803539149,-0.0730376792871486,-0.227042497669722,0.0258175133451025
26.27,1.41162082723716,-0.0752543724273845,-0.21481287808808,0.0262910499586799
26.28,1.39635683712152,-0.0773432348223032,-0.201647665641177,0.0266687740768766
26.29,1.38057085073873,-0.079294787645384,-0.187627587062697,0.0269452799734081
26.3,1.36428869952552,-0.0811014713397698,-0.172823673485043,0.0271166357682582
26.31,1.34750979349157,-0.082755284928334,-0.157294682177846,0.0271809670546941
26.32,1.33026171966441,-0.0842496633415947,-0.141069712108912,0.0271372016284168
26.33,1.31254936778397,-0.0855773066551422,-0.124161287752924,0.0269855966370338
26.34,1.29440318604238,-0.086731802159536,-0.10657004349977,0.0267272391063669
26.35,1.27583425403001,-0.0877061067018117,-0.0883242329265487,0.0263625005929751
26.36,1.25687574848639,-0.0884942481824369,-0.0694685542034937,0.0258901679400272
26.37,1.23754338404821,-0.0890903424438172,-0.0500987925376742,0.0253095954791476
26.38,1.2178719168094,-0.0894900462568513,-0.0303115299745555,0.0246204574593125
26.39,1.19788109934328,-0.0896899018106218,-0.0103276947044965,0.0238248341912
26.4,1.1776113166786,-0.0896956263356673,0.00854711822302642,0.02295755501934
26.41,1.15709451161399,-0.0895115377742285,0.0276348845038844,0.022005400412636
26.42,1.13635706225203,-0.0891348168118355,0.0469255134224324,0.0209554213513731
26.43,1.11543361689312,-0.0885650979736645,0.0661410743622866,0.0198087856150907
26.44,1.09434882757177,-0.0878045562978515,0.085006779912082,0.0185722041767737
26.45,1.07313897709324,-0.0868581488267047,0.103286488496293,0.0172540937713744
26.46,1.05183183995456,-0.0857328179906069,0.120772758315289,0.0158643623286639
26.47,1.03046453657731,-0.0844375830862038,0.137289428486552,0.0144134812111874
26.48,1.00906661038079,-0.0829829071550216,0.152691571294875,0.0129130344016353
26.49,0.987674970586632,-0.0813807166708586,0.166850598479539,0.0113747745882418
26.5,0.966319741088366,-0.0796440266636411,0.17966053580101,0.00981077512730672
26.51,0.945036569782681,-0.0777868327986853,0.191039315752232,0.00823308283669322
26.52,0.923854973973593,-0.0758237479795422,0.200936382731873,0.00665350180670231
26.53,0.902808323197024,-0.0737697718010462,0.209324737932574,0.00508331463602249
26.54,0.881924420713593,-0.071640013151015,0.216207972238775,0.00353322079254862
26.55,0.861233472952672,-0.0694493898120762,0.221612065282273,0.00201310076890177
26.56,0.840760685265662,-0.0672124813437689,0.225585003664876,0.000531942752880724
26.57,0.82053245510656,-0.0649432180739331,0.228193410751745,-0.000902267057821058
26.58,0.800570782575354,-0.0626548933640684,0.229512996128312,-0.00228249237914379
26.59,0.780897948825093,-0.0603598820939489,0.229629134059891,-0.00360247520010079
26.6,0.76153248666059,-0.0580698165967305,0.228626223282666,-0.00485724154545616
26.61,0.742492433889749,-0.0557953522696648,0.226590519405348,-0.00604229405079447
26.62,0.72379261718634,-0.0535465334237203,0.223587289830357,-0.00715490510120405
26.63,0.705446712794922,-0.0513325081069044,0.219704408274782,-0.00819163115764419
26.64,0.687466222319342,-0.0491615711362545,0.21504818626844,-0.00914911202418738
26.65,0.669861459114018,-0.0470408874499537,0.209704002383563,-0.0100254338466771
26.66,0.652641005046712,-0.0449770101979928,0.20375026879927,-0.0108191205074484
26.67,0.635811854072981,-0.0429754571821207,0.19727830236294,-0.0115296193134472
26.68,0.619379536278901,-0.0410410257407213,0.190361710876869,-0.0121573017338317
26.69,0.603348260360224,-0.0391779006227664,0.183055942404789,-0.0127027069012419
26.7,0.587720227419068,-0.0373896121730198,0.175412528739011,-0.0131672892859946
26.71,0.57249688418529,-0.0356792977190748,0.167492599751446,-0.0135525544200312
26.72,0.557677373027225,-0.0340492641809475,0.159367526090986,-0.0138611227634134
26.73,0.543260261338547,-0.032501266911365,0.151103625779067,-0.0140963641174211
26.74,0.529241597903783,-0.0310363442023527,0.142748422075428,-0.0142614030325211
26.75,0.515617456785335,-0.0296553037107779,0.134332651328856,-0.0143591907948221
26.76,0.502381419364733,-0.0283585743374932,0.125877659887779,-0.0143933733686658
26.77,0.489527277678941,-0.02714645653886,0.117414277785147,-0.0143670384264441
26.78,0.477046523041833,-0.0260187570207331,0.108981743147846,-0.0142828265391613
26.79,0.46493145580207,-0.0249750227223204,0.100620442029324,-0.0141432934195386
26.8,0.45317229753983,-0.0240142319002212,0.0923749440340851,-0.0139509470394229
26.81,0.441760401786646,-0.0231350384967104,0.0842923241510837,-0.0137086276773624
26.82,0.430685132417223,-0.0223354913405261,0.0764204956477086,-0.0134192837908633
26.83,0.419937213842837,-0.021613249737554,0.0688141478730533,-0.0130860662042025
26.84,0.409505531536032,-0.0209653475714625,0.0615170831357074,-0.0127124470628662
26.85,0.399380486074903,-0.0203885308967498,0.0545719212173697,-0.0123021272139529
26.86,0.389550714938707,-0.0198789586526888,0.0480235651447375,-0.0118590303685333
26.87,0.380006581954876,-0.0194325445815201,0.0419070608778735,-0.0113870405910541
26.88,0.370736838593905,-0.0190447145143417,0.0362545258332171,-0.010890358689943
26.89,0.361732029221371,-0.0187107477210715,0.031092775325356,-0.0103734702102811
26.9,0.352981164286339,-0.0184255881150112,0.0264362718764833,-0.0098406114529357
26.91,0.344475441446605,-0.0181838223644511,0.0223589358386048,-0.00929442449052445
26.92,0.336205015694928,-0.0179799341403997,0.0188051181973238,-0.00874036473155571
26.93,0.328161470057395,-0.0178087197963097,0.0157737721578675,-0.00818366958410157
26.94,0.320335023494001,-0.0176649338633942,0.013259248471038,-0.00762830279132139
26.95,0.312717528434236,-0.0175434994794642,0.0112502230298453,-0.00707798972322531
26.96,0.305301221512243,-0.0174394500057881,0.00973482962773567,-0.00653644272413292
26.97,0.298077792237117,-0.0173479588448742,0.00865232854788253,-0.00600480471415043
26.98,0.29104163418058,-0.0172656223623595,0.00791150363003337,-0.00548538764092538
26.99,0.284185099493004,-0.0171880979656013,0.00763027386878693,-0.00498389724559005
27,0.277502178357166,-0.0171110582629809,0.00777192723626478,-0.00450343498792957
27.01,0.270985828419845,-0.0170304147174448,0.00830131142477269,-0.00404652277793188
27.02,0.264630915267069,-0.0169425366343938,0.00918230881201794,-0.00361536820724194
27.03,0.258431329278106,-0.0168440728018457,0.0103761844582694,-0.00321187572261444
27.04,0.252382778841924,-0.0167321489171078,0.0118454201167376,-0.00283758887594048
27.05,0.246480041821833,-0.0166041729641026,0.013552536911141,-0.00249372918039247
27.06,0.240719615740072,-0.0164580211144154,0.0154587069639407,-0.00218124709241173
27.07,0.235097058856113,-0.0162918801467498,0.0175246480009307,-0.00190080856292213
27.08,0.22960952351821,-0.0161043989648487,0.0197127274340073,-0.00165269140048199
27.09,0.224253264666988,-0.0158945267693729,0.0219852344321374,-0.00143686614781812
27.1,0.219026040557304,-0.0156616567419229,0.0243059729342322,-0.00125298531818142
27.11,0.213924744694695,-0.015405463204239,0.0266403370304567,-0.00110039553552669
27.12,0.208947676832647,-0.015126026046267,0.0289555713459113,-0.000978160131847459
27.13,0.204092299587995,-0.0148236788958811,0.0312199806612921,-0.000885118007438909
27.14,0.199357358584473,-0.014499122295677,0.0334049765619348,-0.000819863672370699
27.15,0.194740782122774,-0.0141532646781134,0.0354845935807366,-0.000780789057261743
27.16,0.190241677272612,-0.0137873208571993,0.0374354837155684,-0.000766157917040034
27.17,0.185858355105478,-0.0134026663784211,0.0392366040608341,-0.000774103892512012
27.18,0.18159020217955,-0.0130009297417788,0.0408696717903567,-0.000802590200393752
27.19,0.17743582489785,-0.0125838553689571,0.0423187070972659,-0.000849438292964283
27.2,0.173394809483587,-0.0121533851543104,0.0435701244125125,-0.000912368524182946
27.21,0.169465994580231,-0.0117115353233,0.0446127185047925,-0.000989035374448458
27.22,0.165648912284393,-0.0112604551363607,0.0454380412240942,-0.00107705611909955
27.23,0.161943118213957,-0.0108023610915953,0.0460404613261116,-0.00117405260295499
27.24,0.158347652566337,-0.010339480813297,0.0464168059215038,-0.00127768608744123
27.25,0.154862295562514,-0.00987409157700593,0.046568106580242,-0.00138561848118269
27.26,0.151486133035974,-0.00940841885728807,0.0464957068748093,-0.00149565018924872
27.27,0.148218893924832,-0.00894469436993009,0.0462043981848319,-0.00160566952195491
27.28,0.1450596233922,-0.00848505081746171,0.0457015620463723,-0.00171367758728432
27.29,0.142007924446501,-0.00803157165297713,0.0449962214060868,-0.00181784053693794
27.3,0.139062725538281,-0.00758620126738954,0.0441008498299881,-0.00191654034222766
27.31,0.136223423431105,-0.00715078089999812,0.0430289163582248,-0.0020084348308128
27.32,0.133488711545909,-0.00672698089646946,0.0417949165929504,-0.00209232530164062
27.33,0.130857644443211,-0.00631635538499883,0.0404138422733058,-0.00216716778938832
27.34,0.128328628517306,-0.005920278300209,0.0389009943815573,-0.00223207591093983
27.35,0.125900382063359,-0.00553999355665897,0.0372717409434472,-0.00228636316099289
27.36,0.123570986467046,-0.00517656840309899,0.0355419034843509,-0.00232953699326014
27.37,0.121338777662077,-0.0048309283272389,0.0337280063992397,-0.00236127062150349
27.38,0.119201495387441,-0.00450381218881869,0.0318466583107313,-0.00238137881164915
27.39,0.117157111690736,-0.00419581325858181,0.0299143433027607,-0.00238980167861579
27.4,0.11520306401852,-0.00390734233891556,0.0279472874009061,-0.00238660086388436
27.41,0.113337017874855,-0.00363866569177729,0.0259617982066827,-0.00237191810265261
27.42,0.111556178257515,-0.00338987864976961,0.0239721579399529,-0.00234602346002175
27.43,0.109857970997458,-0.00316095498771877,0.0219921406648418,-0.00230927564886739
27.44,0.108239421270508,-0.00295171468781265,0.0200356142837643,-0.00226211359332026
27.45,0.106697775584482,-0.00276185564728488,0.0181157947325257,-0.00220508737564023
27.46,0.105229933796506,-0.0025909390269797,0.0162443329411085,-0.00213881692692455
27.47,0.103833016250309,-0.00243842874421109,0.0144316924425519,-0.0020639891999413
27.48,0.102503852365238,-0.0023036778736597,0.0126873805094234,-0.00198134984532743
27.49,0.101239434954778,-0.00218595694973655,0.0110201268541824,-0.00189170144182004
27.5,0.100036733482733,-0.00208445563493966,0.00943736802905234,-0.00179587391320522
27.51,0.0988925658801225,-0.00199828847099599,0.00794542981222659,-0.00169471616490354
27.52,0.0978039750005184,-0.0019265217954003,0.00654956366128584,-0.00158908979730591
27.53,0.0967678434793546,-0.00186816526694561,0.00525430834600693,-0.00147984942717562
27.54,0.0957812875159627,-0.00182219599968633,0.00406317027846387,-0.00136785145188573
27.55,0.0948413076864014,-0.00178755619035474,0.00297832397226959,-0.00125395491405012
27.56,0.0939451355811745,-0.0017631787828073,0.00200098086573586,-0.00113899986319248
27.57,0.0930899266265932,-0.00174798331596132,0.00113140250352505,-0.00102379929014594
27.58,0.0922730692315135,-0.00174089768302459,0.000368943911499164,-0.000909133039119494
27.59,0.0914919106385055,-0.0017408572526985,-0.000288174135678557,-0.000795743467816978
27.6,0.0907440297459834,-0.00174681942713328,-0.000841646481090003,-0.000684322999760509
27.61,0.0900269981435171,-0.00175776243294526,-0.00129465430217095,-0.000575517093049707
27.62,0.0893386189549439,-0.00177270309435627,-0.00165084838460765,-0.000469919925214281
27.63,0.0886767131326325,-0.00179069476366651,-0.00191459263579094,-0.000368066996951088
27.64,0.0880393286578549,-0.00181084099776195,-0.00209076092356424,-0.0002704362535872
27.65,0.0874245511635205,-0.00183229330943776,-0.00218466056125637,-0.000177446565016398
27.66,0.0868306863722621,-0.0018542603110294,-0.00220177194234386,-8.94474381281493e-05
27.67,0.0862560939480934,-0.00187600574125256,-0.00214825570661373,-6.74471613433216e-06
27.68,0.0856993347169412,-0.00189686056721427,-0.00203056372135845,7.04007562754024e-05
27.69,0.0851590281968422,-0.00191621509608614,-0.00185481294950544,0.000141803870581012
27.7,0.0846339840533838,-0.00193352611640118,-0.00162770085508539,0.000207324985165063
27.71,0.084123073842977,-0.00194831706979694,-0.00135613526015328,0.000266885098639246
27.72,0.0836253442251529,-0.00196018199452613,-0.00104699364796755,0.000320470742254452
27.73,0.0831399090846698,-0.00196878116799445,-0.000706912287956297,0.000368126952154743
27.74,0.0826660430445774,-0.00197384103332708,-0.000342287853709858,0.000409949150914937
27.75,0.0822030867496535,-0.00197514978181493,4.07031401892809e-05,0.000446078537614954
27.76,0.0817505152202909,-0.00197255686068107,0.000436109190952294,0.000476696994274201
27.77,0.0813078968475693,-0.00196596968568608,0.000838240511940191,0.000502022520133562
27.78,0.0808748670589825,-0.00195535038756008,0.00124180111146852,0.000522308226071514
27.79,0.0804511774690129,-0.0019407113144829,0.00164191013283172,0.000537847786908419
27.8,0.0800366290495189,-0.00192211501575665,0.00203357438086707,0.000548936844218713
27.81,0.0796311152989482,-0.00189966902012543,0.00241265269190507,0.000555909196817231
27.82,0.0792345723775192,-0.00187352005654585,0.0027754040893884,0.000559113906772541
27.83,0.0788470109328916,-0.00184385047375187,0.00311839076036199,0.000558904344829061
27.84,0.0784684700805593,-0.00181087542889443,0.00343844219361714,0.000555632660899035
27.85,0.0780990389182792,-0.00177483981744218,0.00373289433931605,0.000549648719111372
27.86,0.0777388199299276,-0.00173601085311362,0.00399968347655871,0.00054129622307612
27.87,0.0773879445058281,-0.00169467566257726,0.00423695636666329,0.000530910598683258
27.88,0.0770465447014264,-0.00165113753632676,0.00444331837659057,0.000518818314629749
27.89,0.0767147630581659,-0.00160571108096912,0.00461779251056959,0.000505333720558647
27.9,0.0763927320802908,-0.00155871887606907,0.00475978835044024,0.000490758763813509
27.91,0.0760805800107187,-0.00151048703718119,0.00486907314249414,0.000475382412551612
27.92,0.0757784175475242,-0.00146134241222823,0.00494578343968258,0.00045947861399094
27.93,0.0754863399107952,-0.00141160826743483,0.00499035871660441,0.000443306017737504
27.94,0.0752044198012385,-0.00136160242214197,0.00500353039394036,0.000427107329596768
27.95,0.0749327066139651,-0.00131163331186469,0.00498629209064625,0.000411108578397291
27.96,0.0746712242462593,-0.00126199898045235,0.00493982610976432,0.000395515863359815
27.97,0.0744199673033572,-0.00121298338262462,0.00486563129264433,0.000380519894112695
27.98,0.0741789046965149,-0.00116485490566121,0.00476539992512875,0.000366293836364905
27.99,0.0739479740725715,-0.00111786087899756,0.00464142047145804,0.000352988765743339
28,0.073727085892199,-0.00107220322284992,0.00450367085592344,0.000340678667377613
28.01,0.0734888447282058,-0.00104289284980995,0.0016813921144318,0.000159872733026097
28.02,0.0731994719468503,-0.00104053996710415,-0.000917419581199957,-1.72779225701283e-05
28.03,0.0728579382991486,-0.00106312112538932,-0.00332901430194955,-0.000173457526648408
28.04,0.0724633240259154,-0.00110890015341425,-0.0055759147573565,-0.000309049931074588
28.05,0.0720152843195274,-0.00117627649415919,-0.00766449050084908,-0.000423537046030383
28.06,0.0715140972754531,-0.0012636799402849,-0.00959689419875469,-0.000516441876573586
28.07,0.070960641913441,-0.00136953672647776,-0.0113707275559209,-0.000587410132899105
28.08,0.0703563125699738,-0.00149225239881673,-0.0129848845959993,-0.000636444422124564
28.09,0.0697029507237632,-0.00163024707391878,-0.0144423225008592,-0.00066370200619188
28.1,0.0690027501741586,-0.00178186721231251,-0.0157217609963591,-0.000669664338524004
28.11,0.068258149219715,-0.00194520631447607,-0.0168045555462251,-0.000655514255220729
28.12,0.067471759749294,-0.00211824462560019,-0.0176805250670129,-0.000622559662912555
28.13,0.0666463965857096,-0.00229891003662073,-0.018351827189689,-0.000572292238115617
28.14,0.0657850256939732,-0.00248518377202177,-0.0188224698791299,-0.000506297312407972
28.15,0.0648907292022871,-0.00267506354246364,-0.0190927019216331,-0.000426257167737549
28.16,0.0639666269058434,-0.00286655434469024,-0.0191653983261825,-0.000334151542906771
28.17,0.0630157883424278,-0.00305770697602463,-0.0190446748932771,-0.000232157002801814
28.18,0.0620411999215431,-0.00324660288146368,-0.0187340014937595,-0.000122444983093596
28.19,0.0610457612575797,-0.00343137666472243,-0.0182396329582835,-7.21826334434936e-06
28.2,0.0600322478253945,-0.00361023073198832,-0.0175691473236048,0.00011131022107488
28.21,0.0590032948623902,-0.00378145578721289,-0.0167323333766671,0.00023087980619879
28.22,0.0579613426877383,-0.00394345797692899,-0.0157424588081029,0.000349232373204729
28.23,0.0569086411126039,-0.00409476677702145,-0.0146099838229155,0.000464236225502679
28.24,0.0558472356794342,-0.00423404768081111,-0.013352012776859,0.000573906105370636
28.25,0.05477898574257,-0.0043601294658217,-0.0119836652065347,0.000676432418712984
28.26,0.053705543616533,-0.00447200343136922,-0.0105228969052701,0.000770061666832632
28.27,0.0526283545729633,-0.00456882598767589,-0.0089830194590194,0.000853344129072489
28.28,0.0515487181669005,-0.004649872892341,-0.00737685303379607,0.000925140133233064
28.29,0.0504678162755692,-0.00471458269392401,-0.00572402402433723,0.000984424240372489
28.3,0.0493866795647477,-0.00476260348581086,-0.00404485164612228,0.00103039345365942
28.31,0.0483062439390505,-0.00479376831854964,-0.00235618727597067,0.0010626639458846
28.32,0.0472274118013294,-0.00480806247419258,-0.000672650220944471,0.0010811496472852
28.33,0.0461510678894221,-0.00480561673288296,0.000991360160564944,0.00108597720650041
28.34,0.0450781083384602,-0.00478670363244975,0.00262191647827288,0.00107746491769422
28.35,0.0440094407128315,-0.00475173087105308,0.00420581898357097,0.00105610276974685
28.36,0.0429460025919859,-0.00470123461128646,0.00573046420849763,0.00102252066396082
28.37,0.0418887544658268,-0.00463587358423572,0.00718402097170124,0.00097750027088983
28.38,0.040838701006356,-0.00455641491302096,0.00855660555015103,0.000921958068996426
28.39,0.0397968806705613,-0.00446371687754129,0.00983945283990231,0.000856888539797561
28.4,0.038764371674648,-0.00435872037697792,0.0110248772523481,0.000783354237485451
28.41,0.0377422769397944,-0.00424243567900125,0.0121064875269934,0.000702467227079115
28.42,0.0367317267603635,-0.00411593040533657,0.0130791361145649,0.000615368627467738
28.43,0.0357338604261415,-0.00398031667229385,0.0139388865155127,0.000523212603384844
28.44,0.0347498258490218,-0.00383673974804613,0.0146829765954923,0.000427150642595212
28.45,0.0337807597905169,-0.00368636598576266,0.0153097778856193,0.000328317222604692
28.46,0.0328277853829801,-0.00353037230344768,0.0158187164317902,0.00022781649504486
28.47,0.0318919873003161,-0.00336993763669615,0.0162099037768142,0.000126679737952855
28.48,0.0309744070074549,-0.00320622874329119,0.0164855421979879,2.59232076277325e-05
28.49,0.0300760315157724,-0.00304038760357153,0.0166479936475977,-7.3509816827164e-05
28.5,0.0291977733110409,-0.00287353743542475,0.0166989104383691,-0.000170827665512137
28.51,0.0283404423779388,-0.00270676886587774,0.016643342406193,-0.000265244569604625
28.52,0.0275047677064864,-0.0025411158116394,0.016486701244925,-0.000356037486798561
28.53,0.0266913738952894,-0.00237756283475041,0.0162337489337038,-0.000442590075363745
28.54,0.0259007828553059,-0.0022170446692368,0.0158898025443306,-0.000524328491188573
28.55,0.0251334126496303,-0.00206043713643016,0.015461281555938,-0.000600713748489311
28.56,0.0243895995306787,-0.00190854432222524,0.014955639231542,-0.000671207802861952
28.57,0.0236695921997159,-0.00176210366415369,0.0143790908539443,-0.000735396775803476
28.58,0.0229735544869802,-0.0016217822090693,0.0137395095981241,-0.000792897643289662
28.59,0.0223015707457872,-0.00148816282254213,0.0130455539971758,-0.000843395833896635
28.6,0.0216536474207993,-0.0013617417366709,0.0123058160667493,-0.000886676629774924
28.61,0.0210297101005814,-0.00124293090446354,0.0115286090617086,-0.00092262735109155
28.62,0.0204295955218043,-0.00113206052688386,0.0107219696932131,-0.000951228210282498
28.63,0.0198530555124696,-0.00102938079274517,0.00989392442827002,-0.000972532624477003
28.64,0.0192997574956371,-0.000935064077496426,0.00905201347444441,-0.0009866554331357
28.65,0.0187692916453441,-0.000849207446434375,0.00820374007268331,-0.000993777705202721
28.66,0.0182611679015592,-0.000771837151391728,0.00735578795216405,-0.000994162196833794
28.67,0.0177748188234839,-0.000702911645435463,0.00651524262637974,-0.000988118812304511
28.68,0.0173096047256394,-0.000642319303358513,0.00568876603857033,-0.000976012039696931
28.69,0.0168648174371713,-0.00058988684378654,0.00488220038103978,-0.000958266501788524
28.7,0.016439680918551,-0.000545385360083134,0.00410089550794418,-0.000935341240697647
28.71,0.0160333621586206,-0.000508534673402208,0.00334981207765945,-0.000907716567141327
28.72,0.0156449772613358,-0.000479007184454138,0.00263348878304848,-0.000875887599250585
28.73,0.0152736028493008,-0.000456433442478709,0.00195570211583502,-0.000840370405786828
28.74,0.0149182739186973,-0.000440410849249737,0.00131977464699052,-0.000801708294330716
28.75,0.0145780018389781,-0.000430499166276177,0.000729424745259685,-0.000760411476716622
28.76,0.0142517792828016,-0.000426229857409009,0.000186807670353518,-0.000717017633708207
28.77,0.0139385873092595,-0.00042711708153992,-0.000306588550217681,-0.000672049405289023
28.78,0.0136374042996739,-0.000432662522190085,-0.000749726667317588,-0.000625999607480208
28.79,0.0133472199091917,-0.000442359834161545,-0.00114197383183077,-0.000579327151440536
28.8,0.0130670441665686,-0.000455698280092192,-0.00148306719750185,-0.000532458059404389
28.81,0.0127959188252627,-0.00047216710930988,-0.00177318081337755,-0.000485784633027651
28.82,0.0125329283413693,-0.000491257783585197,-0.00201267374254746,-0.000439642237194757
28.83,0.0122772083183769,-0.000512472544884246,-0.00220316479625289,-0.000394360462412637
28.84,0.0120279468725348,-0.000535329579395107,-0.00234611586348498,-0.000350217621309148
28.85,0.0117843953164378,-0.000559361647216176,-0.00244305420929745,-0.000307455574305838
28.86,0.0115458692884003,-0.000584118774708585,-0.0024958920773785,-0.000266296610158226
28.87,0.0113117489368033,-0.00060917263874795,-0.00250701428487827,-0.000226943788531366
28.88,0.0110814786099107,-0.000634120897893632,-0.00247912350064207,-0.000189574156443358
28.89,0.0108545658908614,-0.000658588800681396,-0.00241504754886053,-0.000154337676282838
28.9,0.0106305816084058,-0.000682230829589242,-0.00231777478559549,-0.000121359981621739
28.91,0.0104091569974667,-0.000704731989083639,-0.00219040691517829,-9.07426961149888e-05
28.92,0.0101899824755165,-0.000725808757935653,-0.00203612029477015,-6.25638855969886e-05
28.93,0.00997280456611271,-0.00074520921343376,-0.00185805969888038,-3.6875200372288e-05
28.94,0.0097574256646471,-0.000762713949026152,-0.00165955696370029,-1.37006116121778e-05
28.95,0.0095437004394574,-0.000778136235722073,-0.00144383516591041,6.95691473877559e-06
28.96,0.00933153283698029,-0.000791321655389769,-0.00121411238443559,2.51120192582097e-05
28.97,0.00912087083953139,-0.000802147485155342,-0.000973515525060375,4.0794637186681e-05
28.98,0.00891170247285444,-0.000810521617200325,-0.000725049746858712,5.40491518189559e-05
28.99,0.00870405073016389,-0.000816381298960355,-0.00047159371846978,6.49337217776392e-05
29,0.00849796981979623,-0.000819691835994828,-0.000215890879519875,7.35195820972894e-05
29.01,0.00829354054118969,-0.000820445172367184,3.94604142935234e-05,7.98902621855884e-05
29.02,0.00809086672119186,-0.000818658512013618,0.000291963120944369,8.41387185279661e-05
29.03,0.00789006819157656,-0.000814374250747418,0.000539174617702476,8.63559574304548e-05
