Time,e_y,e_yaw,e_yawrate,e_beta
39.65,-0.584971166595129,0.0484036397037117,-0.19691344149315,0.0112579305367189
39.66,-0.569951681709468,0.0464279834944635,-0.198051187641816,0.0113292062740092
39.67,-0.555355989950409,0.0444350155224052,-0.19811466789842,0.0114500249704111
39.68,-0.541299933896461,0.0424471926834456,-0.196834659766134,0.0116239303001871
39.69,-0.52763986100125,0.0404704888373046,-0.193997357775354,0.0118490180813349
39.7,-0.514485231692927,0.0385313411917007,-0.189426795522111,0.0121204170330549
39.71,-0.501685063208476,0.036639451160114,-0.182975253581742,0.01243077474453
39.72,-0.489342457720866,0.0348237349404514,-0.174542068934261,0.0127700692268974
39.73,-0.477303015470399,0.0330956969214727,-0.164170823766934,0.013121498667312
39.74,-0.465604511080151,0.0314786764659116,-0.15205289575833,0.013461531193198
39.75,-0.45428411288386,0.0299930063544506,-0.138487040941807,0.0137640076700251
39.76,-0.443196944216892,0.0286433907905021,-0.123860082747019,0.0140028216497785
39.77,-0.432447393705354,0.0274463151486653,-0.108607799952036,0.0141540893585664
39.78,-0.421902270278253,0.0263982093359291,-0.093178957345181,0.0141978009442509
39.79,-0.411670093882476,0.0255060304322607,-0.0780384981839401,0.0141197263542677
39.8,-0.401629692949446,0.0247574316065487,-0.0636286152978701,0.0139112120888132
39.81,-0.391891982937145,0.0241501155226268,-0.0503515704976114,0.0135697936344786
39.82,-0.382346526310741,0.0236641093183344,-0.0385660750770088,0.0130994111566043
39.83,-0.373103933902683,0.0232895831815214,-0.0285656782744289,0.0125102584210362
39.84,-0.364061931470261,0.0230011796154999,-0.0205680533959229,0.0118176799359504
39.85,-0.355327568916737,0.0227842493178598,-0.0147632646226353,0.0110398383634605
39.86,-0.346805947689164,0.0226098857231366,-0.0112783764116109,0.0101916375334631
39.87,-0.338600000298225,0.0224614696609049,-0.00998588275008789,0.00930305979215904
39.88,-0.33061807473676,0.0223125145955477,-0.010714469628652,0.00840030815423574
39.89,-0.322954301459195,0.0221494161054722,-0.0132348901191592,0.00750751265003379
39.9,-0.315519640673821,0.0219507161510477,-0.017260093834134,0.00664684014293588
39.91,-0.308399527006154,0.0217082003752532,-0.0224505323359846,0.00583827772724602
39.92,-0.301506872567017,0.0214074791165638,-0.02844454425835,0.00509882962336587
39.93,-0.294917864339864,0.0210471987866489,-0.0348641361020928,0.0044416513787328
39.94,-0.288547502531974,0.0206212662908069,-0.0412518971378432,0.00387351733909464
39.95,-0.282463263230484,0.0201357007385687,-0.0473576042283419,0.00340216794366203
39.96,-0.276581498401749,0.0195909725846133,-0.052878002436491,0.00302967661979034
39.97,-0.270961031682388,0.0189983426662342,-0.057543803126558,0.00275395291712792
39.98,-0.265520847422415,0.0183638814345746,-0.0611423837081181,0.00256922815925953
39.99,-0.260281858648153,0.0177010701242684,-0.0635184902387764,0.00246686091668108
40,-0.266434871039187,0.0147898579706308,-0.0645835971115108,0.00243555065687249
40.01,-0.261508082276459,0.0117516497142771,-0.0628516694759712,0.00255583174557079
40.02,-0.256967113040531,0.00873956789682609,-0.0593870364329268,0.0027422803646765
40.03,-0.252775923310859,0.00582157151069611,-0.0537355007001329,0.00299109758764044
40.04,-0.248915541355836,0.00295410671419117,-0.0456339755925713,0.00329592199494068
40.05,-0.245415760650848,0.000206853205584103,-0.0349970769935296,0.00364121629811109
40.06,-0.242358504259485,-0.00252564255558605,-0.0219103835468007,0.00400468536282487
40.07,-0.239834512531368,-0.00515385647567955,-0.006606902724741,0.0043603835580177
40.08,-0.237962501428996,-0.00781230256277767,0.010572281231967,0.0046818244453964
40.09,-0.236854284095545,-0.0103763922893326,0.0292046878039124,0.0049442038744713
40.1,-0.236619135984631,-0.0129988286155853,0.048844296571919,0.00512696093541602
40.11,-0.237354106613235,-0.0155128139640994,0.0690320036323594,0.00521411383180135
40.12,-0.239117266989142,-0.0180869252668747,0.0893469430545635,0.00519593827898679
40.13,-0.241987779606137,-0.0205170081282702,0.109418347318608,0.00506776462146162
40.14,-0.245959794856131,-0.0229943230273272,0.128958078071693,0.00483099255664662
40.15,-0.251120102228202,-0.0252857205127421,0.14773895478906,0.0044908661512585
40.16,-0.257394947610042,-0.0276105373838648,0.165597913329142,0.00405626506616234
40.17,-0.264907255263862,-0.0297114648593323,0.182407245093883,0.00353711389567293
40.18,-0.2735062742624,-0.0318379179548867,0.198107385065297,0.00294545139243662
40.19,-0.283377177825041,-0.0337102458959289,0.212687358861974,0.0022940257681083
40.2,-0.294276486801992,-0.0356063240330753,0.226142281671445,0.00159412302170687
40.21,-0.306473448454503,-0.0372237350308903,0.238504409168179,0.000856940444810409
40.22,-0.319613136293956,-0.0388666560994658,0.249863024742158,9.45786197400291e-05
40.23,-0.334066559260783,-0.0402086582880456,0.260327344992272,-0.000682251686646845
40.24,-0.349345518438911,-0.041577458576058,0.26999510317791,-0.00146529487826175
40.25,-0.365941876527978,-0.0426228254977738,0.278949418485299,-0.00224875037615015
40.26,-0.383216926585242,-0.0436953489192639,0.287264627692913,-0.00302870964814593
40.27,-0.401804015455101,-0.0444225775274689,0.294981519788404,-0.00380362855975419
40.28,-0.420899063278968,-0.0451780106038592,0.30213427000486,-0.00457222776431565
40.29,-0.440808821596911,-0.045771477928247,0.308765523218001,-0.005335425554122
40.3,-0.462017475606705,-0.0459913666056442,0.314903604414959,-0.00609412421895353
40.31,-0.483447987333922,-0.0462455726946314,0.32054372957908,-0.00684908736104806
40.32,-0.506169832504582,-0.0461120275523688,0.325676171745151,-0.00760136616957347
40.33,-0.52890669872186,-0.046019757073949,0.330298024119862,-0.0083510120540581
40.34,-0.552929230968161,-0.0455294962281853,0.334409735062116,-0.00909825497359956
40.35,-0.576754373235251,-0.0450903719502185,0.338012819990609,-0.00984273664854828
40.36,-0.601017317753865,-0.0444822892097143,0.341108073974533,-0.0105837943856716
40.37,-0.626576002223095,-0.0434674600719213,0.343705522311511,-0.0113210280174016
40.38,-0.651622358103051,-0.042523950058617,0.345815347568934,-0.0120530672693949
40.39,-0.677985904772403,-0.041172086875714,0.347453277308921,-0.0127791151546746
40.4,-0.703632745920279,-0.0399061375500694,0.34863729313314,-0.0134980699076536
40.41,-0.729486738319268,-0.0384867224527129,0.349388267377489,-0.0142086590498971
40.42,-0.756711241303488,-0.0366590915203708,0.349733001891528,-0.0149095512580737
40.43,-0.782922171901881,-0.0349403920006511,0.349478769685527,-0.0155994616897841
40.44,-0.809269716541495,-0.03311733448511,0.341795201490556,-0.0165957568903726
40.45,-0.837187767021658,-0.0309773825992651,0.331565701318696,-0.0176498760569252
40.46,-0.863944619220001,-0.0290643554238822,0.320785313966383,-0.0185960686948185
40.47,-0.890833291828479,-0.0271185487248275,0.309667909955182,-0.0194151666899167
40.48,-0.919394697543969,-0.0248674514705128,0.298336676594521,-0.0201055519765077
40.49,-0.946516244696356,-0.0228623162847002,0.28691565778561,-0.0206699105682296
40.5,-0.973681769854815,-0.0208314589415144,0.275517738558539,-0.02111250776338
40.51,-1.00262695072004,-0.0184929212384759,0.264233363746893,-0.0214398431532637
40.52,-1.02987283914604,-0.0164080046691971,0.253157518327898,-0.0216600908609834
40.53,-1.05709818364223,-0.0142955169353883,0.242365028111704,-0.021779608259101
40.54,-1.08623367372582,-0.0118666506880895,0.231912764942368,-0.0218035788660765
40.55,-1.11343155255674,-0.00969020937349696,0.221860004277658,-0.0217376697896405
40.56,-1.14056342596854,-0.00747808809124315,0.212274949165719,-0.0215871499480946
40.57,-1.16975243879403,-0.00493507828374287,0.20412196643621,-0.0213845204829954
40.58,-1.19680910268335,-0.00260117909711874,0.200967308083953,-0.0213118528477321
40.59,-1.22381342799281,-0.000157161608542067,0.199309293796411,-0.0212635589605706
40.6,-1.25074158519336,0.00240329293393471,0.197910348226072,-0.0212022538267105
40.61,-1.27993767050677,0.00537235144482281,0.19662092476316,-0.0211214017810792
40.62,-1.30664717559374,0.00817171373389275,0.195427048077635,-0.0210202580712119
40.63,-1.33312374470636,0.0110936450182297,0.194322548749847,-0.0208993560418915
40.64,-1.36184215465117,0.0144292679675805,0.193311684578192,-0.0207593371844667
40.65,-1.38760681583752,0.0176064061131722,0.192438659783373,-0.0205994215211407
40.66,-1.41274188376355,0.0209196784838777,0.191734753422935,-0.0204198156529532
40.67,-1.43701388779963,0.0243764665043138,0.191212556747221,-0.0202222965797301
40.68,-1.46293771047978,0.0282666571769448,0.190878860603838,-0.0200087934350992
40.69,-1.48467981326036,0.032030732088511,0.190723073756458,-0.0197831234446307
40.7,-1.50466431257898,0.0359569859351265,0.190684922046691,-0.0195514852001734
40.71,-1.52551515383778,0.040321489288495,0.19061347351689,-0.0193241502663619
40.72,-1.54114494917701,0.0445668078329535,0.190156671732892,-0.0191164022237569
40.73,-1.55718434663547,0.0492304763058898,0.190230958881735,-0.0189055211708997
40.74,-1.56745905063011,0.0537746203338368,0.190135117604515,-0.0186609373704529
40.75,-1.57479554627592,0.0584323051638617,0.186071053551673,-0.0186038617320971
40.76,-1.58218338894392,0.0634011924838629,0.176832440903004,-0.0187579088959417
40.77,-1.58359550584678,0.0680904793563771,0.161964339981833,-0.0190920767079322
40.78,-1.57488877627507,0.0717671294205907,0.141317911572338,-0.0195564044543484
40.79,-1.56393252692957,0.0752743038499879,0.115074858225676,-0.0200870394102839
40.8,-1.54795807400063,0.0783170518709882,0.0838192052289393,-0.0206090234694401
40.81,-1.5331064547389,0.0813173663757681,0.0484992813002017,-0.0210449077785403
40.82,-1.51661087218596,0.0839903730121411,0.0102644079806568,-0.0213199333123899
40.83,-1.49587959130924,0.086088231628006,-0.0297144253647643,-0.021370741857451
40.84,-1.47685041111095,0.0880269929052652,-0.0703400095006698,-0.0211492335933508
40.85,-1.4568750052488,0.0895738676787253,-0.110619180888324,-0.0206266337857066
40.86,-1.43347910611902,0.0905306474056922,-0.15011076504104,-0.0197652898421326
40.87,-1.41221879423326,0.0912959370779495,-0.188324687079746,-0.0185711184744649
40.88,-1.39050853894675,0.0916888776877984,-0.222663193637734,-0.017109316328586
40.89,-1.3684531320526,0.0917464681836132,-0.252420690759266,-0.0154148994492836
40.9,-1.34367819922041,0.0913407841889855,-0.277055934631255,-0.0135199079165641
40.91,-1.3211677708185,0.0908716618169534,-0.296290828872375,-0.011460674631538
40.92,-1.29843330175108,0.0902117265080999,-0.310136940358764,-0.00928163314855306
40.93,-1.27319822997243,0.089256448194303,-0.318826956271078,-0.00703090109541701
40.94,-1.25004904298752,0.0883693819816446,-0.322765070163434,-0.0047574515324441
40.95,-1.22664027493997,0.0874328611336244,-0.322475876340442,-0.002507992132677
40.96,-1.20295740305935,0.0864845732634875,-0.318612659213009,-0.000326948440021683
40.97,-1.17694833404624,0.0854226070129744,-0.311843468012017,0.00174556627282977
40.98,-1.15275818097102,0.0845432769544584,-0.302836301371695,0.00367390885673249
40.99,-1.1282964070304,0.0837260903526593,-0.292252579887979,0.00542784824605201
41,-1.10170711062182,0.0828645960679296,-0.280760821003087,0.0069841423653116
41.01,-1.07682327508126,0.0822050782084027,-0.268990558636769,0.00832874123181858
41.02,-1.0499832521412,0.0815147484473497,-0.257513017013983,0.00945650880584464
41.03,-1.02480642031714,0.0810099268156184,-0.24683716197761,0.0103703020901671
41.04,-0.999512501081506,0.0805663213350974,-0.237360939069212,0.0110808906957693
41.05,-0.972540881536442,0.0800747033254982,-0.229376086055914,0.0116059073695664
41.06,-0.94718130155068,0.0797141513678398,-0.223062514510266,0.0119683459454242
41.07,-0.921815866095725,0.079367458993597,-0.218482587919482,0.0121951304148064
41.08,-0.89503831217765,0.0789344706689098,-0.215594026315885,0.0123151879622781
41.09,-0.869806427262142,0.0785693175371737,-0.213907788921588,0.0123641874921443
41.1,-0.843287817288193,0.0781213126565298,-0.209231745259326,0.0125620229254753
41.11,-0.818173998852149,0.0777623853927867,-0.204261689973611,0.0127786936216106
41.12,-0.793081195562808,0.0774119230458018,-0.199526152554128,0.0129569488784767
41.13,-0.766833740175325,0.0770033715273762,-0.194993889309131,0.0130965047802509
41.14,-0.74185212912439,0.0766673863871922,-0.190627876849372,0.0132016890986567
41.15,-0.715823307105403,0.0762767611132735,-0.186379877785483,0.0132772209435881
41.16,-0.690968022329416,0.0759495604949498,-0.182220998662731,0.0133262851725528
41.17,-0.666155753872706,0.0756237445634509,-0.178150956196149,0.0133501993591273
41.18,-0.640446226898629,0.0752500502800338,-0.174182501543068,0.0133493476317428
41.19,-0.615775499301206,0.0749266369380008,-0.170661587493265,0.0133349146310618
41.2,-0.590294146320398,0.0745443186143693,-0.169268780405325,0.0133780097124188
41.21,-0.56574842900894,0.0741778416746938,-0.168418864767075,0.0134302127743719
41.22,-0.540484073815378,0.073742756374405,-0.167570747378932,0.0134748915777718
41.23,-0.51608661891658,0.0733166681375248,-0.16671836917858,0.0135096408006004
41.24,-0.491761364736842,0.0728594039111117,-0.165864532056124,0.0135339817043185
41.25,-0.466882885762114,0.0723409018247622,-0.164996040795357,0.0135487439099358
41.26,-0.442789328841,0.0718238917564539,-0.164097457070454,0.0135549071623935
41.27,-0.418254603263206,0.0712503756470597,-0.16316677159728,0.0135527154310688
41.28,-0.394461855423764,0.0706741418260221,-0.162209500971021,0.0135420731488341
41.29,-0.37034392272246,0.0700456429861469,-0.161233045303766,0.0135229204327589
41.3,-0.346935383662387,0.0694102989782717,-0.16024900700952,0.0134951295012081
41.31,-0.323314346111861,0.068726353475706,-0.15927252348399,0.0134587561586519
41.32,-0.300372233817182,0.0680315155300602,-0.15831634973733,0.0134141105065707
41.33,-0.277323022890503,0.0672910868050489,-0.15738750619031,0.0133614416780278
41.34,-0.254924658882851,0.066535831456095,-0.156490606674107,0.0133009792762867
41.35,-0.232516168264862,0.0657376285245082,-0.155629167889337,0.0132330022839368
41.36,-0.210730892909478,0.0649210911546101,-0.154806313355956,0.0131578499931508
41.37,-0.189261501283777,0.0640730256926671,-0.154024980790137,0.0130759498887866
41.38,-0.167907764013764,0.0631857840290165,-0.15329074262239,0.0129879340227356
41.39,-0.147135194999342,0.0622759058576028,-0.152606980015916,0.012894446315414
41.4,-0.126546124515201,0.0613292299049808,-0.151974899452407,0.0127960827609022
41.41,-0.106507741557964,0.0603577831489572,-0.151394855065394,0.0126934138665293
41.42,-0.086708197660867,0.0593520118289578,-0.150866821483337,0.0125870135318471
41.43,-0.067426864728457,0.058320041772063,-0.150390285667482,0.0124774250730319
41.44,-0.0484274339728508,0.0572563658402571,-0.149965138965208,0.0123652086501126
41.45,-0.0299127164725626,0.0561657282256388,-0.149592118470055,0.0122508864955579
41.46,-0.0117129466074388,0.0550460796427372,-0.149272227921032,0.0121349719216002
41.47,0.00603420877922467,0.053899216303543,-0.149007703863544,0.0120180835820683
41.48,0.0234412752462454,0.0527260088448084,-0.148799712279132,0.0119008586476219
41.49,0.0404268370132179,0.0515258015211135,-0.148648399806938,0.011783893274659
41.5,0.0570548506353852,0.0503019573751547,-0.148553960792642,0.0116677704257671
41.51,0.0732893061766831,0.0490517109439107,-0.148516847387418,0.0115530641101585
41.52,0.0891515244389254,0.0477803698572269,-0.148537026756843,0.0114403472916067
41.53,0.104642748730344,0.0464834232335501,-0.148614634869267,0.0113302245061632
41.54,0.11974784693941,0.0451676811135435,-0.148751114745672,0.011223229784089
41.55,0.134497630660061,0.0438271628847845,-0.148947177378786,0.0111199122863348
41.56,0.148845940988897,0.0424697750770024,-0.14920330991979,0.0110207782454893
41.57,0.162847200792244,0.041088411244269,-0.149514286382012,0.010926537562196
41.58,0.17643007687083,0.0396918464017071,-0.149877324157677,0.0108378332245325
41.59,0.189668315739649,0.0382721660147505,-0.150291930891765,0.0107550797703726
41.6,0.202470645248862,0.0368386912463463,-0.150758357487657,0.0106785459208903
41.61,0.214926331581283,0.0353828941255739,-0.151277550710002,0.0106084356911475
41.62,0.226983858955597,0.0339097035486593,-0.15185110018198,0.0105449083641844
41.63,0.238580005860355,0.0324242065629397,-0.15248124515056,0.0104880809040821
41.64,0.249821695349629,0.0309173401791076,-0.153171854314735,0.0104380341465349
41.65,0.260587849226235,0.0293987157521093,-0.153927926968005,0.0103948181160192
41.66,0.270993999710917,0.027859064271704,-0.154754414417569,0.010358578227083
41.67,0.280913695384692,0.0263078207410007,-0.155652500463088,0.0103295223573266
41.68,0.290468424735124,0.0247357188447047,-0.156619265527488,0.0103078978544
41.69,0.299528948093654,0.0231520351251824,-0.157649029581154,0.0102939737910715
41.7,0.308220319994225,0.0215477443039455,-0.158734267221529,0.0102880058806564
41.71,0.316412708404625,0.0199319691990749,-0.159866426636519,0.0102902033685889
41.72,0.324232497826566,0.0182960592044509,-0.161036728482777,0.0103006945254584
41.73,0.331550448587564,0.016648922620107,-0.162236380209399,0.0103195169571818
41.74,0.338492043052975,0.014982336998968,-0.163456621491033,0.0103466290737251
41.75,0.344929654513976,0.0133049514736069,-0.164683945515931,0.0103819851384671
41.76,0.350986432023916,0.0116091393931803,-0.165900308176804,0.0104253375051139
41.77,0.356537047944109,0.00990304912115675,-0.167164262833211,0.0104733355092513
41.78,0.361699993434364,0.00817862906248389,-0.168508576166116,0.0105244322091322
41.79,0.366352344901888,0.0064428638757252,-0.169930835096846,0.0105790998121045
41.8,0.370608554310522,0.00468823425057368,-0.171377104607767,0.0106397935313744
41.81,0.374351239475486,0.00292245325844336,-0.172717270305899,0.0107119586420162
41.82,0.377693533615236,0.00114093760427996,-0.17376826121438,0.0108021764890064
41.83,0.380527644537441,-0.000645290334685727,-0.174274740409081,0.0109180508200376
41.84,0.382968689642128,-0.00243506059961631,-0.173856729890222,0.0110706789126488
41.85,0.384924379794697,-0.00421010707954915,-0.172022493485434,0.0112737094858854
41.86,0.386517478936964,-0.00595975199716142,-0.168358780540312,0.0115311071943479
41.87,0.387672569012773,-0.00765797865868405,-0.162535261840965,0.0118406151929846
41.88,0.388517334322554,-0.00928682231863572,-0.1542198339602,0.0121976212201511
41.89,0.389037124209157,-0.0108172701354165,-0.143240370303457,0.0125902714795157
41.9,0.38922469739189,-0.01222047151871,-0.129678288204195,0.0129927414817285
41.91,0.389205028533222,-0.0134769224407294,-0.113828293185576,0.0133709935836144
41.92,0.388923238827418,-0.0145613615658223,-0.0961482096813666,0.0136881051150358
41.93,0.388490303078552,-0.0154630576652448,-0.077208675310346,0.0139091700408726
41.94,0.387846310947401,-0.0161683989698659,-0.0576302808769983,0.0140037460587205
41.95,0.387085473769577,-0.0166787189442536,-0.038069519657466,0.0139476492205069
41.96,0.386141853202366,-0.0169938690820176,-0.0191977140815258,0.0137252833167694
41.97,0.38509378266464,-0.0171280397431441,-0.00163982454168116,0.0133295149609251
41.98,0.383871127890222,-0.0170938242359309,0.0140421565738433,0.012762277048653
41.99,0.382539285286986,-0.0169161463710422,0.0273792502687359,0.0120341807054339
42,0.381027321512429,-0.0166171858211769,0.0380073679230432,0.0111641563017913
42.01,0.37939199255152,-0.0162286385705279,0.045689126475747,0.0101778044901693
42.02,0.377565553047218,-0.0157775462222408,0.0503330842733405,0.00910575177271153
42.03,0.375600216310779,-0.0152970172728434,0.0519892768403597,0.00798169859762185
42.04,0.37343463350326,-0.0148133037043964,0.0508330134733104,0.0068402221922933
42.05,0.371119315629279,-0.0143556672744881,0.0471509529511925,0.00571426221533143
42.06,0.368600735587965,-0.0139448312494998,0.0413274237579675,0.00463423438034087
42.07,0.365928862480056,-0.0136022114489904,0.0337963704117767,0.00362624402191902
42.08,0.363058201052343,-0.0133400999864385,0.0250278241427758,0.00271206666409667
42.09,0.360038543251632,-0.0131703672496777,0.0154967310415696,0.00190869753994623
42.1,0.356832319025649,-0.0130960528998084,0.00567728016096981,0.00122844867420118
42.11,0.353489496497474,-0.0131193247626637,-0.00396032188634752,0.000679435329451565
42.12,0.349980512334078,-0.0132340950223038,-0.012961825923583,0.000265497830958485
42.13,0.346356161744147,-0.0134332975603482,-0.0209013968731853,-1.35868367544305e-05
42.14,0.34259494747347,-0.0137026755111397,-0.0274096760057474,-0.00016279516206889
42.15,0.33874839835573,-0.0140276908199778,-0.0321903097846701,-0.000191621527269422
42.16,0.334817094663213,-0.0143891346511144,-0.0350425767462234,-0.000114253962075987
42.17,0.330805557843277,-0.0147665798288653,-0.0358769860305291,5.10360806490855e-05
42.18,0.326762841599827,-0.0151410713942014,-0.034712944558737,0.000282923947832078
42.19,0.322678883879655,-0.0154921135090386,-0.0316712117917101,0.000558264657287233
42.2,0.31859775734887,-0.0158030610395692,-0.0269606045904019,0.000853162223448764
42.21,0.314508910166603,-0.016057760934016,-0.0208580325586347,0.00114477895308046
42.22,0.31044957799428,-0.0162449879867944,-0.0136997112548407,0.00141222197358595
42.23,0.306407014376365,-0.0163554491480095,-0.00586146543588721,0.00163718740960884
42.24,0.302410749977479,-0.016385193513904,0.00227786491644077,0.00180535004280062
42.25,0.29844524267069,-0.016332605221292,0.0103466801433133,0.00190651882638568
42.26,0.294532750576371,-0.0162009526800656,0.0180009072583154,0.00193478020247711
42.27,0.29065535377174,-0.0159955502057314,0.0249355709560489,0.00188840998523608
42.28,0.286829117380144,-0.0157255830820372,0.0308940646825591,0.00176961342690745
42.29,0.283034733275978,-0.0154015009329329,0.0356806682651955,0.00158434111584754
42.3,0.279283670498604,-0.0150362366675278,0.039163667751037,0.00134162097956544
42.31,0.275556630006005,-0.0146428868514221,0.0412794358917538,0.00105287814068202
42.32,0.271862257917087,-0.0142355133251693,0.0420290286428044,0.000731354495544406
42.33,0.268182737089861,-0.0138272216390279,0.0414756969631345,0.000391347530025804
42.34,0.264525619997332,-0.0134306909700793,0.0397379884947278,4.74045102923901e-05
42.35,0.260875803551238,-0.0130567206156941,0.0369785477705102,-0.000286442415633367
42.36,0.257241010603625,-0.0127146536500442,0.0333949481337914,-0.000597319155731105
42.37,0.253609563491695,-0.0124114137561814,0.0292082127511261,-0.00087403819278807
42.38,0.249990048433681,-0.0121518860364751,0.0246512347361825,-0.00110767733970129
42.39,0.246374348418435,-0.0119383736418277,0.0199675832388113,-0.00129156031376908
42.4,0.242772096626972,-0.0117709275414709,0.0153874787101212,-0.00142167432366605
42.41,0.239181832622233,-0.011647320372752,0.0111218750331772,-0.00149640336293612
42.42,0.235604123695389,-0.0115634433055266,0.00734677918724461,-0.00151664763787157
42.43,0.232049765832887,-0.0115135749978797,0.00420399160556546,-0.00148553112155317
42.44,0.22851782197972,-0.0114908355802433,0.00180054476721679,-0.00140812232770808
42.45,0.225019112636586,-0.0114873734180387,0.000203976689635742,-0.0012912457044008
42.46,0.221554093834456,-0.0114950452982829,-0.000560029475120033,-0.00114307908908264
42.47,0.218132740290709,-0.0115054879334555,-0.000507335273468712,-0.00097273565815286
42.48,0.214755822014318,-0.0115109387533064,0.000307821639196434,-0.000789769113230857
42.49,0.21143164376848,-0.0115040999624514,0.00179903400027462,-0.000603714269382222
42.5,0.208160396691323,-0.0114789732080202,0.00385421728304947,-0.000423624233125073
42.51,0.204948139870988,-0.011430476448335,0.00634160647860103,-0.000257702443379952
42.52,0.201793922733362,-0.0113552607297166,0.00911736100559145,-0.000112953102757329
42.53,0.198701340295132,-0.0112510802291185,0.0120326290765366,5.12508661351958e-06
42.54,0.195668114761594,-0.0111175900900909,0.0149349799131149,9.2433389062584e-05
42.55,0.192695428790223,-0.0109554973040577,0.0176858954858784,0.000146607256355755
42.56,0.189779735930468,-0.010767230166576,0.0201633451814302,0.000167005980043149
42.57,0.186920221148734,-0.0105558891249291,0.0222640525857444,0.000154559821634084
42.58,0.184112495755388,-0.0103259492952947,0.0239076732649016,0.000111691827458822
42.59,0.181354372251194,-0.0100820693308682,0.0250394265819692,4.21243633016394e-05
42.6,0.178641223072805,-0.009829803237042,0.0256309501157666,-4.93872546574694e-05
42.61,0.175970220602451,-0.00957433706870326,0.0256804842203295,-0.000157320480815216
42.62,0.173337122122401,-0.00932125071582677,0.0252113201693402,-0.000275694308149724
42.63,0.17073915063559,-0.00907524045292772,0.0242686694660851,-0.000398408433874134
42.64,0.168172976629858,-0.00884097936054959,0.022916935483425,-0.000519503377147024
42.65,0.165636406209556,-0.00862186256888504,0.0212356120468946,-0.000633422143031779
42.66,0.163127378822859,-0.00842098586416107,0.0193143726957786,-0.000735260288353861
42.67,0.160644610740466,-0.00823994691734718,0.0172489539621823,-0.000820920520345643
42.68,0.158187334273892,-0.00807981674592832,0.0151335124946719,-0.000887391024769545
42.69,0.155755539281541,-0.00794072439702932,0.0130621697600689,-0.000932587437077285
42.7,0.153349372481005,-0.00782146839539753,0.0111203567037218,-0.000955546813262639
42.71,0.150970012568735,-0.00772063337942181,0.00938144244741228,-0.00095640925569129
42.72,0.148618306573624,-0.00763556572311341,0.00790509673173678,-0.000936314967154057
42.73,0.146296239440391,-0.00756367810812733,0.00673567511010208,-0.000897256582941107
42.74,0.144005004310825,-0.00750144835556045,0.00590083782762042,-0.000841968206574691
42.75,0.141746958770865,-0.00744575656144115,0.00541093891936262,-0.000773761117246334
42.76,0.139523245184025,-0.00739288421938201,0.00526015559799806,-0.000696325555120647
42.77,0.137336161235075,-0.00733984134959569,0.0054273602996359,-0.000613537802330393
42.78,0.135186442374437,-0.00728333764079115,0.00587843157684625,-0.000529268212631961
42.79,0.133075977059789,-0.00722107166832974,0.0065679791971532,-0.000447213210842345
42.8,0.131004835123107,-0.00715066009642742,0.00744241039978222,-0.000370749846698311
42.81,0.128974258322726,-0.00707087033132142,0.00844257236728398,-0.000302789715291979
42.82,0.126983515351958,-0.00698049479747432,0.00950742140252694,-0.000245668893549609
42.83,0.125033119708796,-0.00687951012053813,0.0105766058739016,-0.000201068453988061
42.84,0.123121557111363,-0.00676791087596618,0.0115924860301725,-0.000170018179548981
42.85,0.121248669101044,-0.00664680228114676,0.0125046811860358,-0.000152789682158818
42.86,0.119412324393142,-0.0065171816139763,0.0132700890006142,-0.000149004676495858
42.87,0.117611890465026,-0.00638099769718821,0.0138550245841572,-0.00015767977262615
42.88,0.115844859083888,-0.00623991141060362,0.0142360335778843,-0.000177313984234764
42.89,0.114110365980329,-0.00609632419680339,0.0144006749834285,-0.000205994215066594
42.9,0.112405796039333,-0.00595213815540549,0.0143472221342064,-0.000241504859365222
42.91,0.110730304595712,-0.00580977771728337,0.0140841112209612,-0.000281446158948981
42.92,0.109081422944785,-0.00567097117692652,0.0136291947457058,-0.000323359237108024
42.93,0.10745854392111,-0.00553778144222395,0.0130077567459757,-0.000364846292319837
42.94,0.105859539443669,-0.00541143272618503,0.012251057881743,-0.000403706393255942
42.95,0.104283766224512,-0.00529321558326313,0.0113963273746396,-0.000437962081539561
42.96,0.102730792522278,-0.00518403257658443,0.0104824769010632,-0.00046599461010508
42.97,0.101199197722371,-0.00508398901588729,0.00954878098619418,-0.000486550583914091
42.98,0.0996894226881899,-0.00499334789535944,0.00863214373850474,-0.000498805284230268
42.99,0.0982005268678581,-0.00491148116221259,0.00776680165161505,-0.00050235090799211
43,0.0974887393611894,-0.00132664843910474,0.00698311596984382,-0.000497191949476435
43.01,0.0966192921990743,0.00104069896238637,0.00624076615232861,-0.00048602370857275
43.02,0.095997148772371,0.00340172677442058,0.00490592334565759,-0.000496744344144166
43.03,0.0956022186711323,0.00569847759958386,0.00240497207440837,-0.000550432140814208
43.04,0.0954245033533905,0.00798610340565497,-0.00162518934186536,-0.000652240140275417
43.05,0.0955257563570875,0.0102092372857528,-0.00738901189214304,-0.000797197012104519
43.06,0.0960014820361561,0.0124835947981579,-0.0149447327320377,-0.000972859535125828
43.07,0.0969649766690939,0.014725302817693,-0.0242120193488316,-0.00116162158809883
43.08,0.0985372118840804,0.017072199164571,-0.0350048157042548,-0.00134363389193525
43.09,0.100847228434494,0.0194000338141128,-0.0470537629194443,-0.00149872338124562
43.1,0.103999152062995,0.0218603854779786,-0.0600733476197365,-0.00160978266031629
